start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
54.64,55.11,,left,close,blue_tip_rack,
55.870000000000005,56.620000000000005,,left,take,50ml_tube_rack,
56.17,57.370000000000005,,right,press,blue_pipette,
56.410000000000004,57.06,,right,insert,blue_pipette,50ml_tube
57.370000000000005,58.85,,right,release,blue_pipette,
58.85,59.31,,right,detach,blue_pipette,50ml_tube
59.34,60.059999999999995,,left,put,50ml_tube_rack,
60.940000000000005,61.6,,right,insert,blue_pipette,cell_culture_plate
61.6,63.24,,right,press,blue_pipette,
62.690000000000005,63.39000000000001,,left,take,cell_culture_plate,
63.220000000000006,63.6,,right,detach,blue_pipette,cell_culture_plate
63.24,63.6,,right,release,blue_pipette,
63.6,68.69999999999999,,left,shake,cell_culture_plate,
68.83999999999999,69.39999999999999,,right,insert,blue_pipette,cell_culture_plate
69.39999999999999,70.5,,right,press,blue_pipette,
70.5,74.46,,right,release,blue_pipette,
74.46,74.92999999999999,,right,detach,blue_pipette,cell_culture_plate
75.16,75.72,,right,insert,blue_pipette,50ml_tube
75.72,76.82,,right,press,blue_pipette,
76.80999999999999,77.14,,right,detach,blue_pipette,50ml_tube
76.82,77.1,,right,release,blue_pipette,
77.22999999999999,78.03999999999999,,right,eject,blue_pipette,blue_tip
78.69999999999999,79.72999999999999,,right,put,blue_pipette,
80.49,81.19999999999999,,left,put,cell_culture_plate,
80.72,81.49,,right,take,yellow_pipette,
81.67999999999999,82.67999999999999,,left,open,yellow_tip_rack,
82.11,83.67,,right,insert,yellow_pipette,yellow_tip
83.53,83.97,,left,close,yellow_tip_rack,
84.52,85.19999999999999,,left,take,micro_tube,micro_tube_rack
85.80999999999999,86.5,,left,open,micro_tube,
86.58999999999999,87.19999999999999,,right,insert,yellow_pipette,micro_tube
87.19999999999999,88.58,,right,press,yellow_pipette,
88.58,89.41,,right,release,yellow_pipette,
89.41,89.91,,right,detach,yellow_pipette,micro_tube
89.83999999999999,90.32,,left,close,micro_tube,
90.44999999999999,91.36,,left,put,micro_tube,micro_tube_rack
91.63,92.52,,left,take,cell_culture_plate,cell_culture_plate_lid
92.03999999999999,93.11,,right,insert,yellow_pipette,cell_culture_plate
93.11,94.02,,right,press,yellow_pipette,
94.02,94.36,,right,release,yellow_pipette,
94.02,94.44,,right,detach,yellow_pipette,cell_culture_plate
94.57,97.75,,left,shake,cell_culture_plate,
97.86999999999999,98.32,,right,insert,yellow_pipette,cell_culture_plate
98.32,99.69,,right,press,yellow_pipette,
99.69,102.39,,right,release,yellow_pipette,
102.39,102.89999999999999,,right,detach,yellow_pipette,cell_culture_plate
102.92999999999999,103.53,,left,put,cell_culture_plate,cell_culture_plate_lid
104.69,105.49,,left,close,micro_tube,
105.49,106.3,,left,take,micro_tube,micro_tube_rack
106.86999999999999,107.61,,left,open,micro_tube,
108.25,109.25999999999999,,right,insert,yellow_pipette,micro_tube
109.25999999999999,110.50999999999999,,right,press,yellow_pipette,
110.42999999999999,110.94999999999999,,right,detach,yellow_pipette,micro_tube
110.50999999999999,110.88,,right,release,yellow_pipette,
111.25999999999999,112.07,,left,close,micro_tube,
112.17,112.97,,right,eject,yellow_pipette,yellow_tip
113.27,114.00999999999999,,right,put,yellow_pipette,
114.14999999999999,114.47,,right,take,cell_culture_plate,cell_culture_plate_lid
114.47,114.85,,right,put,cell_culture_plate,
114.94999999999999,115.53,,right,take,cell_culture_plate_lid,
115.66,116.71,,right,put,cell_culture_plate_lid,cell_culture_plate
117.3,117.53,,left,put,micro_tube,right_hand
117.44999999999999,117.72999999999999,,right,take,micro_tube,left_hand
118.22999999999999,119.25999999999999,,left,close,50ml_tube,
119.92,120.72,,left,open,centrifuge,
120.39,122.14,,right,put,micro_tube,centrifuge
122.17,123.08999999999999,,left,close,centrifuge,
126.49,127.67,,right,press,centrifuge,
127.67,128.64000000000001,,left,open,centrifuge,
129.65,130.52,,right,take,micro_tube,centrifuge
130.29000000000002,130.89000000000001,,left,close,centrifuge,
130.92000000000002,131.95000000000002,,right,put,micro_tube,micro_tube_rack
132.33,132.93,,right,take,yellow_pipette,
133.02,134.21,,left,open,yellow_tip_rack,
133.24,135.0,,right,insert,yellow_pipette,yellow_tip
134.98000000000002,135.48000000000002,,left,close,yellow_tip_rack,
136.19,136.98000000000002,,left,take,micro_tube,micro_tube_rack
137.48000000000002,138.29000000000002,,left,open,micro_tube,
138.83,139.21,,right,insert,yellow_pipette,micro_tube
139.21,140.95000000000002,,right,press,yellow_pipette,
140.95000000000002,144.52,,right,release,yellow_pipette,
144.52,145.10000000000002,,right,detach,yellow_pipette,micro_tube
145.37,146.0,,left,close,micro_tube,
146.07000000000002,147.0,,left,put,micro_tube,micro_tube_rack
147.20000000000002,147.63,,right,insert,yellow_pipette,50ml_tube
147.63,148.59,,right,press,yellow_pipette,
148.59,148.99,,right,release,yellow_pipette,
148.99,149.59,,right,eject,yellow_pipette,yellow_tip
149.71,150.47,,right,put,yellow_pipette,
150.91,151.55,,right,close,50ml_tube,
