start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
165.01999999999998,165.41,,left,take,tube_with_spin_column,right_hand
165.43,166.53,,right,open,tube_with_spin_column,
166.59,168.01999999999998,,left,put,tube_with_spin_column,micro_tube_rack
168.19,169.2,,right,take,yellow_pipette,
168.97,170.44,,left,open,yellow_tip_rack,
170.13,171.69,,right,insert,yellow_pipette,yellow_tip
171.54999999999998,172.31,,left,close,yellow_tip_rack,
172.44,173.7,,left,take,micro_tube,micro_tube_rack
174.39,176.41,,right,open,micro_tube,
177.07999999999998,177.43,,right,press,yellow_pipette,
177.07999999999998,177.94,,right,insert,yellow_pipette,micro_tube
177.94,179.10999999999999,,right,release,yellow_pipette,
179.10999999999999,179.7,,right,detach,yellow_pipette,micro_tube
180.10999999999999,180.94,,right,close,micro_tube,
181.23,182.43,,left,put,micro_tube,micro_tube_rack
182.53,183.45,,left,take,tube_with_spin_column,micro_tube_rack
183.57999999999998,184.25,,right,insert,yellow_pipette,tube_with_spin_column
184.25,185.26999999999998,,right,press,yellow_pipette,
185.26999999999998,185.62,,right,detach,yellow_pipette,tube_with_spin_column
185.43,185.65,,right,release,yellow_pipette,
185.93,186.54999999999998,,right,close,tube_with_spin_column,
186.74,187.54,,right,eject,yellow_pipette,yellow_tip
187.79999999999998,188.76,,right,put,yellow_pipette,
188.92,189.84,,right,take,tube_with_spin_column,left_hand
188.92,189.84,,left,put,tube_with_spin_column,right_hand
189.96,191.45,,right,put,tube_with_spin_column,centrifuge
191.54999999999998,193.07,,right,close,centrifuge,
191.54999999999998,193.07,,left,close,centrifuge,
195.42,196.82,,right,open,centrifuge,
195.42,196.82,,left,open,centrifuge,
197.39,200.29,,left,take,tube_with_spin_column,centrifuge
202.97,203.64,,right,take,tube_with_spin_column,left_hand
202.97,203.64,,left,put,tube_with_spin_column,right_hand
203.65,205.39,,left,detach,spin_column,tube_without_lid
205.41,207.18,,right,put,tube_without_lid,50ml_tube
207.18,208.16,,left,insert,spin_column,tube_without_lid
208.34,209.12,,right,put,tube_with_spin_column,micro_tube_rack
209.18,209.85999999999999,,right,take,micro_tube,micro_tube_rack
209.87,210.35999999999999,,right,put,micro_tube,left_hand
209.87,210.35999999999999,,left,take,micro_tube,right_hand
210.35999999999999,211.82,,right,open,micro_tube,
211.82,212.81,,right,take,micro_tube,left_hand
211.82,212.81,,left,put,micro_tube,right_hand
213.07,214.9,,right,put,micro_tube,micro_tube_rack
214.99,215.96,,right,take,tube_with_spin_column,micro_tube_rack
216.07,216.67,,right,put,tube_with_spin_column,left_hand
216.07,216.67,,left,take,tube_with_spin_column,right_hand
216.67,217.04999999999998,,right,detach,spin_column,tube_without_lid
217.16,219.07999999999998,,right,insert,spin_column,micro_tube
219.85,221.09,,left,put,tube_without_lid,micro_tube_rack
222.38,223.06,,right,take,yellow_pipette,
223.41,224.5,,left,open,yellow_tip_rack,
224.06,225.35999999999999,,right,insert,yellow_pipette,yellow_tip
225.24,225.95,,left,close,yellow_tip_rack,
227.12,229.16,,left,take,micro_tube,micro_tube_rack
229.46,231.41,,right,open,micro_tube,
232.21,232.54,,right,press,yellow_pipette,
232.21,232.99,,right,insert,yellow_pipette,micro_tube
233.0,233.96,,right,release,yellow_pipette,
233.96,234.42,,right,detach,yellow_pipette,micro_tube
234.23,235.13,,left,close,micro_tube,
235.26,236.56,,left,put,micro_tube,micro_tube_rack
236.60999999999999,237.56,,left,close,micro_tube,
237.69,238.69,,left,take,tube_with_spin_column,micro_tube_rack
238.82,240.29,,right,open,tube_with_spin_column,
240.72,241.78,,right,insert,yellow_pipette,tube_with_spin_column
241.78,242.49,,right,press,yellow_pipette,
242.49,242.92,,right,detach,yellow_pipette,tube_with_spin_column
242.57999999999998,242.88,,right,release,yellow_pipette,
243.16,243.94,,right,eject,yellow_pipette,yellow_tip
244.01,244.95,,right,put,yellow_pipette,
245.18,246.82,,right,close,tube_with_spin_column,
246.9,247.38,,right,take,tube_with_spin_column,left_hand
246.9,247.38,,left,put,tube_with_spin_column,right_hand
247.57,248.88,,right,put,tube_with_spin_column,centrifuge
249.59,251.32999999999998,,right,close,centrifuge,
249.59,251.32999999999998,,left,close,centrifuge,
253.67000000000002,254.96999999999997,,right,open,centrifuge,
253.67000000000002,255.35000000000002,,left,open,centrifuge,
255.14,257.36,,right,take,tube_with_spin_column,centrifuge
257.71999999999997,258.59,,right,put,tube_with_spin_column,left_hand
257.71999999999997,258.59,,left,take,tube_with_spin_column,right_hand
258.61,259.4,,right,detach,spin_column,micro_tube
259.79,260.64,,right,insert,spin_column,tube_without_lid
260.77,261.77,,right,close,micro_tube,
261.85,262.25,,right,take,micro_tube,left_hand
261.85,262.25,,left,put,micro_tube,right_hand
262.34,263.28,,right,put,micro_tube,micro_tube_rack
