start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
238.09,239.01000000000002,,right,detach,spin_column,tube_without_lid
239.205,242.70000000000002,,left,put,tube_without_lid,50ml_tube
243.49,244.5,,left,put,tube_without_lid,micro_tube_rack
245.9,246.905,,left,open,micro_tube,
247.0,247.8,,left,take,micro_tube,micro_tube_rack
249.91,250.81,,right,insert,spin_column,micro_tube
251.1,251.70000000000002,,right,take,tube_with_spin_column,left_hand
251.1,251.70000000000002,,left,put,tube_with_spin_column,right_hand
252.00500000000002,252.705,,right,put,tube_with_spin_column,micro_tube_rack
256.30499999999995,256.895,,right,take,yellow_pipette,
257.195,257.905,,left,open,yellow_tip_rack,
257.995,259.29999999999995,,right,insert,yellow_pipette,yellow_tip
259.28499999999997,259.895,,left,close,yellow_tip_rack,
260.30499999999995,261.29999999999995,,left,take,micro_tube,micro_tube_rack
263.015,263.7,,right,open,micro_tube,
264.405,265.205,,right,insert,yellow_pipette,micro_tube
264.9,265.79999999999995,,right,press,yellow_pipette,
265.895,266.465,,right,release,yellow_pipette,
266.59,267.2,,right,detach,yellow_pipette,micro_tube
268.005,268.505,,left,close,micro_tube,
268.81,269.7,,left,put,micro_tube,micro_tube_rack
271.705,272.405,,left,open,tube_with_spin_column,
276.09,276.78999999999996,,left,take,tube_with_spin_column,micro_tube_rack
278.29499999999996,280.09999999999997,,right,insert,yellow_pipette,tube_with_spin_column
280.89,283.9,,right,press,yellow_pipette,
286.905,287.59499999999997,,right,detach,yellow_pipette,tube_with_spin_column
287.205,288.4,,right,release,yellow_pipette,
288.495,289.2,,left,close,tube_with_spin_column,
289.59499999999997,291.09999999999997,,left,put,tube_with_spin_column,micro_tube_rack
291.2,292.2,,right,eject,yellow_pipette,yellow_tip
292.45,293.52,,right,put,yellow_pipette,
294.59999999999997,295.31,,left,take,tube_with_spin_column,micro_tube_rack
296.79499999999996,298.09999999999997,,left,put,tube_with_spin_column,centrifuge
299.69,300.7,,left,close,centrifuge,
303.9,304.79999999999995,,left,open,centrifuge,
305.195,306.9,,left,take,tube_with_spin_column,centrifuge
307.59999999999997,308.19,,right,take,tube_with_spin_column,left_hand
307.59999999999997,308.19,,left,put,tube_with_spin_column,right_hand
308.31,308.89,,right,put,tube_with_spin_column,left_hand
308.31,308.89,,left,take,tube_with_spin_column,right_hand
310.405,311.10499999999996,,right,detach,spin_column,micro_tube
311.40999999999997,312.09999999999997,,left,close,micro_tube,
312.59999999999997,313.29999999999995,,left,put,micro_tube,micro_tube_rack
313.61499999999995,314.29999999999995,,left,take,tube_without_lid,micro_tube_rack
314.60499999999996,315.59999999999997,,right,insert,spin_column,tube_without_lid
317.0,318.4,,left,put,tube_with_spin_column,micro_tube_rack
