start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
164.22,164.58,,right,take,micro_tube,left_hand
164.22,164.58,,left,put,micro_tube,right_hand
164.85,165.84,,right,put,micro_tube,vortex_mixer
167.4,168.15,,right,take,micro_tube,vortex_mixer
169.46,170.59,,right,put,micro_tube,centrifuge
170.82,172.24,,right,close,centrifuge,
170.82,172.24,,left,close,yellow_tip_rack,
173.23,174.6,,right,open,centrifuge,
174.83,176.59,,right,take,micro_tube,centrifuge
176.1,177.23,,left,open,yellow_tip_rack,
177.41,179.08,,right,put,micro_tube,magnetic_rack
181.19,182.55,,right,open,micro_tube,
182.7,183.42,,right,take,yellow_pipette,
183.48,185.07,,right,insert,yellow_pipette,yellow_tip
185.24,186.43,,left,take,magnetic_rack,
185.95,187.77,,right,insert,yellow_pipette,micro_tube
186.09,186.77,,right,press,yellow_pipette,
187.77,189.04,,right,release,yellow_pipette,
189.04,189.53,,right,detach,yellow_pipette,micro_tube
190.16,190.75,,right,insert,yellow_pipette,50ml_tube
190.19,192.25,,left,put,magnetic_rack,
190.75,191.14,,right,press,yellow_pipette,
191.14,191.52,,right,detach,yellow_pipette,50ml_tube
191.14,191.62,,right,release,yellow_pipette,
191.52,192.43,,right,eject,yellow_pipette,yellow_tip
192.66,193.72,,right,put,yellow_pipette,
193.83,196.29,,right,close,micro_tube,
203.62,204.12,,right,take,micro_tube,magnetic_rack
204.13,206.10999999999999,,right,put,micro_tube,micro_tube_rack
206.41,207.65,,right,take,yellow_pipette,
212.71,213.97,,right,insert,yellow_pipette,yellow_tip
214.59,215.85,,left,open,micro_tube,
217.26,218.84,,left,open,micro_tube,
218.94,220.01,,left,take,micro_tube,micro_tube_rack
219.55,221.13,,right,insert,yellow_pipette,micro_tube
219.62,220.17,,right,press,yellow_pipette,
221.13,222.12,,right,release,yellow_pipette,
222.12,222.47,,right,detach,yellow_pipette,micro_tube
222.52,223.25,,left,close,micro_tube,
223.35,224.10999999999999,,left,put,micro_tube,micro_tube_rack
224.10999999999999,224.73,,left,take,micro_tube,micro_tube_rack
225.05,226.1,,right,insert,yellow_pipette,micro_tube
226.1,226.48,,right,press,yellow_pipette,
226.48,226.76,,right,release,yellow_pipette,
226.76,227.04,,right,press,yellow_pipette,
227.04,227.25,,right,release,yellow_pipette,
227.25,227.51,,right,press,yellow_pipette,
227.51,227.75,,right,release,yellow_pipette,
227.75,227.95,,right,press,yellow_pipette,
227.95,228.12,,right,release,yellow_pipette,
228.12,228.3,,right,press,yellow_pipette,
228.3,228.53,,right,release,yellow_pipette,
228.54,228.77,,right,press,yellow_pipette,
228.77,228.91,,right,release,yellow_pipette,
228.91,229.10999999999999,,right,press,yellow_pipette,
229.10999999999999,229.27,,right,release,yellow_pipette,
229.27,230.32,,right,press,yellow_pipette,
230.32,230.9,,right,detach,yellow_pipette,micro_tube
230.91,231.42,,right,release,yellow_pipette,
231.47,232.04,,right,eject,yellow_pipette,yellow_tip
232.17,232.92,,right,put,yellow_pipette,
233.15,233.76,,right,close,micro_tube,
233.76,234.15,,right,take,micro_tube,left_hand
233.76,234.15,,left,put,micro_tube,right_hand
234.35999999999999,235.19,,right,put,micro_tube,vortex_mixer
235.92,236.52,,right,take,micro_tube,vortex_mixer
237.01,237.49,,right,close,yellow_tip_rack,
237.28,237.84,,left,close,yellow_tip_rack,
237.52,238.4,,right,put,micro_tube,centrifuge
238.53,240.12,,right,close,centrifuge,
242.24,243.59,,right,open,centrifuge,
243.69,245.09,,right,take,micro_tube,centrifuge
245.81,247.28,,right,put,micro_tube,magnetic_rack
250.23999999999998,252.48,,right,open,micro_tube,
252.83,254.85999999999999,,right,open,yellow_tip_rack,
255.1,255.95000000000002,,right,take,yellow_pipette,
256.51000000000005,257.17,,right,put,yellow_pipette,
257.38000000000005,259.09000000000003,,right,open,micro_tube,
259.23,259.98,,right,take,yellow_pipette,
260.14000000000004,261.39000000000004,,right,insert,yellow_pipette,yellow_tip
261.09000000000003,262.47,,left,take,magnetic_rack,
262.23,262.85,,right,press,yellow_pipette,
262.23,264.3,,right,insert,yellow_pipette,micro_tube
264.3,265.53000000000003,,right,release,yellow_pipette,
265.53000000000003,266.06,,right,detach,yellow_pipette,micro_tube
266.21000000000004,267.21000000000004,,right,insert,yellow_pipette,micro_tube
267.21000000000004,268.43,,right,press,yellow_pipette,
268.43,269.07000000000005,,right,detach,yellow_pipette,micro_tube
268.71000000000004,269.06,,right,release,yellow_pipette,
269.21000000000004,270.02000000000004,,left,close,micro_tube,
269.82000000000005,270.57000000000005,,right,eject,yellow_pipette,yellow_tip
270.87,271.74,,right,put,yellow_pipette,
271.31,272.42,,left,close,micro_tube,
272.01000000000005,274.09000000000003,,right,close,yellow_tip_rack,
