start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
119.23,120.21,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
120.21,120.74999999999999,,right,put,8_tube_stripes_lid,8_tube_stripes
120.21,120.74999999999999,,left,put,8_tube_stripes_lid,8_tube_stripes
121.67,122.64999999999999,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
121.67,122.64999999999999,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
122.64999999999999,123.21,,right,put,8_tube_stripes_lid,8_tube_stripes
122.64999999999999,123.21,,left,put,8_tube_stripes_lid,8_tube_stripes
123.24,124.63000000000001,,right,close,8_tube_stripes,
123.24,124.63000000000001,,left,close,8_tube_stripes,
133.11,133.86,,right,take,8_tube_stripes,8_tube_stripes_rack
133.11,133.86,,left,take,8_tube_stripes,8_tube_stripes_rack
133.86,134.45999999999998,,right,put,8_tube_stripes,8_tube_stripes_rack
133.86,134.45999999999998,,left,put,8_tube_stripes,8_tube_stripes_rack
134.48000000000002,135.51,,right,take,8_tube_stripes_lid,8_tube_stripes
134.48000000000002,135.51,,left,take,8_tube_stripes_lid,8_tube_stripes
135.51,136.16000000000003,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
135.51,136.16000000000003,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
136.82999999999998,137.51999999999998,,right,take,8_channel_pipette,
137.44,138.89999999999998,,left,open,8_channel_tip_rack,
138.19,141.47000000000003,,right,insert,8_channel_pipette,8_channel_tip
141.5,142.02999999999997,,left,close,8_channel_tip_rack,
142.7,143.93,,left,take,8_tube_stripes,8_tube_stripes_rack
143.92000000000002,144.74,,right,insert,8_channel_pipette,8_tube_stripes
144.02999999999997,145.76999999999998,,right,press,8_channel_pipette,
145.76999999999998,146.38,,right,release,8_channel_pipette,
146.38,146.67000000000002,,right,detach,8_channel_pipette,8_tube_stripes
146.70999999999998,147.47000000000003,,left,put,8_tube_stripes,8_tube_stripes_rack
147.7,149.63,,left,take,8_tube_stripes,8_tube_stripes_rack
149.62,150.95999999999998,,right,insert,8_channel_pipette,8_tube_stripes
150.95999999999998,151.69,,right,press,8_channel_pipette,
151.66000000000003,152.14999999999998,,right,detach,8_channel_pipette,8_tube_stripes
151.69,152.12,,right,release,8_channel_pipette,
151.81,152.95999999999998,,left,put,8_tube_stripes,8_tube_stripes_rack
153.05,154.01999999999998,,right,eject,8_channel_pipette,8_channel_tip
154.08999999999997,155.07999999999998,,right,put,8_channel_pipette,
156.41000000000003,157.48000000000002,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
156.41000000000003,157.48000000000002,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
157.48000000000002,157.95999999999998,,right,put,8_tube_stripes_lid,8_tube_stripes
157.48000000000002,157.95999999999998,,left,put,8_tube_stripes_lid,8_tube_stripes
158.0,159.7,,right,close,8_tube_stripes,
158.0,159.7,,left,close,8_tube_stripes,
168.68,169.04000000000002,,right,take,8_tube_stripes,8_tube_stripes_rack
168.68,169.04000000000002,,left,take,8_tube_stripes,8_tube_stripes_rack
169.04000000000002,169.5,,right,put,8_tube_stripes,8_tube_stripes_rack
169.04000000000002,169.5,,left,put,8_tube_stripes,8_tube_stripes_rack
169.5,170.95999999999998,,left,open,8_tube_stripes,
169.5,170.96699999999998,,right,open,8_tube_stripes,
170.95999999999998,171.39999999999998,,left,take,8_tube_stripes_lid,8_tube_stripes
170.96699999999998,171.39999999999998,,right,take,8_tube_stripes_lid,8_tube_stripes
171.39999999999998,172.0,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
171.39999999999998,172.0,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
172.70999999999998,173.58999999999997,,right,take,8_channel_pipette,
173.8,175.3,,left,open,8_channel_tip_rack,
174.33999999999997,176.94,,right,insert,8_channel_pipette,8_channel_tip
176.92000000000002,177.8,,left,close,8_channel_tip_rack,
179.0,180.89999999999998,,left,take,8_tube_stripes,8_tube_stripes_rack
180.82999999999998,182.51,,right,press,8_channel_pipette,
180.87,181.98000000000002,,right,insert,8_channel_pipette,8_tube_stripes
182.51,183.07,,right,release,8_channel_pipette,
183.07,183.39,,right,detach,8_channel_pipette,8_tube_stripes
183.31,184.27999999999997,,left,put,8_tube_stripes,8_tube_stripes_rack
184.5,185.94,,left,take,8_tube_stripes,8_tube_stripes_rack
185.95,187.99,,right,insert,8_channel_pipette,8_tube_stripes
187.99,188.63,,right,press,8_channel_pipette,
188.62,188.98000000000002,,right,detach,8_channel_pipette,8_tube_stripes
188.63,188.91000000000003,,right,release,8_channel_pipette,
189.01,190.45999999999998,,left,put,8_tube_stripes,8_tube_stripes_rack
190.45999999999998,191.39999999999998,,right,eject,8_channel_pipette,8_channel_tip
191.51,192.32999999999998,,right,put,8_channel_pipette,
192.73000000000002,193.44,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
192.73000000000002,193.44,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
193.44,193.88,,right,put,8_tube_stripes_lid,8_tube_stripes
193.44,193.88,,left,put,8_tube_stripes_lid,8_tube_stripes
193.92000000000002,195.61,,right,close,8_tube_stripes,
193.92000000000002,195.61,,left,close,8_tube_stripes,
203.7,204.39,,right,take,8_tube_stripes,8_tube_stripes_rack
203.7,204.39,,left,take,8_tube_stripes,8_tube_stripes_rack
204.39,204.95,,right,put,8_tube_stripes,8_tube_stripes_rack
204.39,204.95,,left,put,8_tube_stripes,8_tube_stripes_rack
205.01,207.738,,right,open,8_tube_stripes,
205.01,207.745,,left,open,8_tube_stripes,
207.738,208.14999999999998,,right,take,8_tube_stripes_lid,8_tube_stripes
207.745,208.14999999999998,,left,take,8_tube_stripes_lid,8_tube_stripes
208.14999999999998,208.67000000000002,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
208.14999999999998,208.67000000000002,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
209.02999999999997,209.79000000000002,,right,take,8_channel_pipette,
209.86,211.13,,left,open,8_channel_tip_rack,
210.43,212.77999999999997,,right,insert,8_channel_pipette,8_channel_tip
212.79000000000002,213.57999999999998,,left,close,8_channel_tip_rack,
215.57,217.5,,left,take,8_tube_stripes,8_tube_stripes_rack
217.51,218.38,,right,insert,8_channel_pipette,8_tube_stripes
217.52999999999997,218.66000000000003,,right,press,8_channel_pipette,
218.66000000000003,219.64999999999998,,right,release,8_channel_pipette,
219.64999999999998,219.95,,right,detach,8_channel_pipette,8_tube_stripes
220.04000000000002,221.07,,left,put,8_tube_stripes,8_tube_stripes_rack
221.49,222.79000000000002,,left,take,8_tube_stripes,8_tube_stripes_rack
222.83999999999997,224.35000000000002,,right,insert,8_channel_pipette,8_tube_stripes
224.35000000000002,224.76999999999998,,right,press,8_channel_pipette,
224.74,224.93,,right,detach,8_channel_pipette,8_tube_stripes
224.76999999999998,225.0,,right,release,8_channel_pipette,
225.02999999999997,226.22000000000003,,left,put,8_tube_stripes,8_tube_stripes_rack
226.20999999999998,227.01,,right,eject,8_channel_pipette,8_channel_tip
227.31,228.08999999999997,,right,put,8_channel_pipette,
228.38,229.02999999999997,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
228.38,229.02999999999997,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
229.02999999999997,229.57,,right,put,8_tube_stripes_lid,8_tube_stripes
229.02999999999997,229.57,,left,put,8_tube_stripes_lid,8_tube_stripes
229.64,232.75,,right,close,8_tube_stripes,
229.64,232.75,,left,close,8_tube_stripes,
235.02999999999997,235.76,,right,take,8_tube_stripes_lid,
235.02999999999997,235.76,,left,take,8_tube_stripes_lid,
235.76,236.38,,right,put,8_tube_stripes_lid,8_tube_stripes
235.76,236.38,,left,put,8_tube_stripes_lid,8_tube_stripes
236.49,240.63,,right,close,8_tube_stripes,
236.49,240.63,,left,close,8_tube_stripes,
243.72000000000003,245.55,,right,take,8_tube_stripes,8_tube_stripes_rack
243.72000000000003,245.55,,left,take,8_tube_stripes,8_tube_stripes_rack
245.55,246.67000000000002,,right,put,8_tube_stripes,vortex_mixer
245.55,246.67000000000002,,left,put,8_tube_stripes,vortex_mixer
246.67000000000002,246.84000000000003,,right,take,8_tube_stripes,vortex_mixer
246.67000000000002,246.84000000000003,,left,take,8_tube_stripes,vortex_mixer
246.84000000000003,247.74,,right,put,8_tube_stripes,vortex_mixer
246.84000000000003,247.74,,left,put,8_tube_stripes,vortex_mixer
247.74,247.96000000000004,,right,take,8_tube_stripes,vortex_mixer
247.74,247.96000000000004,,left,take,8_tube_stripes,vortex_mixer
247.96000000000004,248.48000000000002,,right,put,8_tube_stripes,vortex_mixer
247.96000000000004,248.48000000000002,,left,put,8_tube_stripes,vortex_mixer
248.48000000000002,248.78000000000003,,right,take,8_tube_stripes,vortex_mixer
248.48000000000002,248.78000000000003,,left,take,8_tube_stripes,vortex_mixer
248.78000000000003,249.82,,right,put,8_tube_stripes,vortex_mixer
248.78000000000003,249.82,,left,put,8_tube_stripes,vortex_mixer
250.08000000000004,251.21000000000004,,right,take,8_tube_stripes,vortex_mixer
252.39,254.07,,right,put,8_tube_stripes,centrifuge
254.23000000000002,255.56,,right,close,centrifuge,
256.41,257.59000000000003,,right,press,centrifuge,
257.59000000000003,258.83000000000004,,right,open,centrifuge,
260.26,261.48,,right,take,8_tube_stripes,centrifuge
264.2,265.65000000000003,,right,put,8_tube_stripes,pcr_machine
