start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
79.9,80.74,,right,put,8_tube_stripes_lid,
81.1,81.59,,right,take,8_channel_pipette,
81.86,86.53,,right,insert,8_channel_pipette,8_channel_tip
87.01,89.17,,right,insert,8_channel_pipette,8_tube_stripes
87.21,88.07000000000001,,right,press,8_channel_pipette,
89.35,89.93,,right,release,8_channel_pipette,
90.02,90.66,,right,detach,8_channel_pipette,8_tube_stripes
90.81,92.64,,right,insert,8_channel_pipette,8_tube_stripes
92.64,93.43,,right,press,8_channel_pipette,
93.58,94.4,,right,detach,8_channel_pipette,8_tube_stripes
94.45,94.87,,right,release,8_channel_pipette,
95.09,95.94,,right,eject,8_channel_pipette,8_channel_tip
95.94,96.87,,right,put,8_channel_pipette,
97.46,98.14,,right,take,8_tube_stripes_lid,
98.24,99.26,,right,put,8_tube_stripes_lid,8_tube_stripes
99.41,101.77,,right,close,8_tube_stripes,
99.41,101.77,,left,close,8_tube_stripes,
102.11,107.36,,right,open,8_tube_stripes,
107.36,107.71,,right,take,8_tube_stripes_lid,8_tube_stripes
107.71,108.22,,right,put,8_tube_stripes_lid,
108.51,109.13,,right,take,8_channel_pipette,
109.47,113.37,,right,insert,8_channel_pipette,8_channel_tip
113.99,114.77,,right,press,8_channel_pipette,
114.4,116.44,,right,insert,8_channel_pipette,8_tube_stripes
116.8,117.33,,right,release,8_channel_pipette,
117.45,117.87,,right,detach,8_channel_pipette,8_tube_stripes
118.33,119.98,,right,insert,8_channel_pipette,8_tube_stripes
119.98,120.89,,right,press,8_channel_pipette,
120.63,121.64,,right,detach,8_channel_pipette,8_tube_stripes
121.74,122.09,,right,release,8_channel_pipette,
122.27,122.91,,right,eject,8_channel_pipette,8_channel_tip
123.07000000000001,124.39,,right,put,8_channel_pipette,
124.86999999999999,125.54,,right,take,8_tube_stripes_lid,
125.54,127.11999999999999,,right,put,8_tube_stripes_lid,8_tube_stripes
127.24,128.54999999999998,,right,close,8_tube_stripes,
127.24,128.54999999999998,,left,close,8_tube_stripes,
128.95999999999998,131.25,,right,open,8_tube_stripes,
131.25,131.5,,right,take,8_tube_stripes_lid,8_tube_stripes
131.5,132.01999999999998,,right,put,8_tube_stripes_lid,
132.26999999999998,133.23999999999998,,right,take,8_channel_pipette,
133.48999999999998,137.76999999999998,,right,insert,8_channel_pipette,8_channel_tip
138.19,138.95,,right,press,8_channel_pipette,
138.61999999999998,140.82999999999998,,right,insert,8_channel_pipette,8_tube_stripes
141.14,141.67999999999998,,right,release,8_channel_pipette,
141.83999999999997,142.29,,right,detach,8_channel_pipette,8_tube_stripes
142.75,144.6,,right,insert,8_channel_pipette,8_tube_stripes
144.6,145.58999999999997,,right,press,8_channel_pipette,
145.29,145.89999999999998,,right,detach,8_channel_pipette,8_tube_stripes
145.89,146.19,,right,release,8_channel_pipette,
146.30999999999997,147.01,,right,eject,8_channel_pipette,8_channel_tip
147.26999999999998,148.32,,right,put,8_channel_pipette,
148.77999999999997,150.11999999999998,,right,take,8_tube_stripes_lid,
150.35,151.29999999999998,,right,put,8_tube_stripes_lid,8_tube_stripes
151.41,153.83999999999997,,right,close,8_tube_stripes,
154.25,161.85,,right,open,8_tube_stripes,
161.85,162.54999999999998,,right,take,8_tube_stripes_lid,8_tube_stripes
162.54999999999998,163.04,,right,put,8_tube_stripes_lid,
163.36999999999998,164.02999999999997,,right,take,8_channel_pipette,
164.26999999999998,167.94,,right,insert,8_channel_pipette,8_channel_tip
168.5,169.14,,right,press,8_channel_pipette,
168.67999999999998,170.32999999999998,,right,insert,8_channel_pipette,8_tube_stripes
170.83999999999997,171.45999999999998,,right,release,8_channel_pipette,
171.45999999999998,171.89,,right,detach,8_channel_pipette,8_tube_stripes
172.26999999999998,173.82,,right,insert,8_channel_pipette,8_tube_stripes
173.82,174.64,,right,press,8_channel_pipette,
174.83999999999997,175.85,,right,detach,8_channel_pipette,8_tube_stripes
175.73,176.05999999999997,,right,release,8_channel_pipette,
176.35,177.07,,right,eject,8_channel_pipette,8_channel_tip
177.35,178.45,,right,put,8_channel_pipette,
178.73999999999998,179.45999999999998,,right,take,8_tube_stripes_lid,
179.72,180.76,,right,put,8_tube_stripes_lid,8_tube_stripes
179.72,180.76,,left,put,8_tube_stripes_lid,8_tube_stripes
180.89999999999998,186.02999999999997,,right,close,8_tube_stripes,
180.89999999999998,186.02999999999997,,left,close,8_tube_stripes,
186.52999999999997,187.45,,left,take,8_tube_stripes_lid,
187.45,188.73999999999998,,right,put,8_tube_stripes_lid,8_tube_stripes
187.45,188.73999999999998,,left,put,8_tube_stripes_lid,8_tube_stripes
188.86999999999998,196.42999999999998,,right,close,8_tube_stripes,
188.86999999999998,196.42999999999998,,left,close,8_tube_stripes,
196.97,198.52999999999997,,right,take,8_tube_stripes,8_tube_stripes_rack
196.97,198.52999999999997,,left,take,8_tube_stripes,8_tube_stripes_rack
198.79999999999998,199.92999999999998,,right,put,8_tube_stripes,vortex_mixer
198.79999999999998,199.92999999999998,,left,put,8_tube_stripes,vortex_mixer
200.04,200.29999999999998,,right,take,8_tube_stripes,vortex_mixer
200.04,200.29999999999998,,left,take,8_tube_stripes,vortex_mixer
200.29999999999998,200.80999999999997,,right,put,8_tube_stripes,vortex_mixer
200.29999999999998,200.80999999999997,,left,put,8_tube_stripes,vortex_mixer
201.0,201.26999999999998,,right,take,8_tube_stripes,vortex_mixer
201.0,201.26999999999998,,left,take,8_tube_stripes,vortex_mixer
201.26999999999998,201.66,,right,put,8_tube_stripes,vortex_mixer
201.26999999999998,201.66,,left,put,8_tube_stripes,vortex_mixer
201.85,202.29999999999998,,right,take,8_tube_stripes,vortex_mixer
201.85,202.29999999999998,,left,take,8_tube_stripes,vortex_mixer
202.5,204.38,,right,put,8_tube_stripes,centrifuge
202.5,204.38,,left,put,8_tube_stripes,centrifuge
204.63,206.64,,left,close,centrifuge,
207.01999999999998,207.73,,right,press,centrifuge,
207.85999999999999,208.79999999999998,,left,open,centrifuge,
209.55999999999997,210.58999999999997,,right,take,8_tube_stripes,centrifuge
209.55999999999997,210.58999999999997,,left,take,8_tube_stripes,centrifuge
210.77999999999997,212.63,,right,put,8_tube_stripes,pcr_machine
210.77999999999997,212.63,,left,put,8_tube_stripes,pcr_machine
