start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
38.61,38.87,,right,release,yellow_pipette,
38.87,39.08,,right,press,yellow_pipette,
39.08,39.3,,right,release,yellow_pipette,
39.3,39.56,,right,press,yellow_pipette,
39.56,39.68,,right,release,yellow_pipette,
39.68,39.79,,right,press,yellow_pipette,
39.79,40.01,,right,release,yellow_pipette,
40.02,40.6,,right,press,yellow_pipette,
40.6,40.97,,right,detach,yellow_pipette,micro_tube
40.77,41.37,,right,release,yellow_pipette,
41.07,42.72,,left,close,micro_tube,
41.160000000000004,42.25,,right,eject,yellow_pipette,yellow_tip
42.49,43.36,,right,put,yellow_pipette,
43.39,43.93,,right,take,micro_tube,left_hand
43.39,43.93,,left,put,micro_tube,right_hand
44.160000000000004,45.11,,right,put,micro_tube,vortex_mixer
45.57,45.84,,right,take,micro_tube,vortex_mixer
45.84,46.21,,right,put,micro_tube,vortex_mixer
47.59,48.13,,right,take,micro_tube,vortex_mixer
48.53,49.38,,right,put,micro_tube,centrifuge
49.58,50.5,,right,close,centrifuge,
52.58,54.02,,right,open,centrifuge,
54.18,55.4,,right,take,micro_tube,centrifuge
55.59,57.18,,right,put,micro_tube,magnetic_rack
57.2,59.06,,right,open,micro_tube,
59.830000000000005,60.550000000000004,,right,take,yellow_pipette,
60.785000000000004,61.745,,right,open,yellow_tip_rack,
61.910000000000004,63.339999999999996,,right,insert,yellow_pipette,yellow_tip
63.339999999999996,64.19999999999999,,left,close,yellow_tip_rack,
66.35499999999999,69.327,,right,insert,yellow_pipette,micro_tube
66.6,66.9,,right,press,yellow_pipette,
66.9,67.12,,right,release,yellow_pipette,
67.12,67.57,,right,press,yellow_pipette,
69.327,72.08699999999999,,right,release,yellow_pipette,
72.08699999999999,72.74700000000001,,right,detach,yellow_pipette,micro_tube
73.28200000000001,74.56200000000001,,left,open,50ml_tube,
74.297,74.797,,right,insert,yellow_pipette,50ml_tube
74.80000000000001,75.33000000000001,,right,press,yellow_pipette,
75.33000000000001,76.02000000000001,,right,detach,yellow_pipette,50ml_tube
76.195,78.22,,right,insert,yellow_pipette,micro_tube
78.22,80.5,,right,release,yellow_pipette,
80.5,80.78,,right,detach,yellow_pipette,micro_tube
80.97,81.44,,right,insert,yellow_pipette,50ml_tube
81.44,82.16,,right,press,yellow_pipette,
82.16999999999999,82.41999999999999,,right,detach,yellow_pipette,50ml_tube
82.16999999999999,82.57,,right,release,yellow_pipette,
82.50999999999999,83.78,,right,eject,yellow_pipette,yellow_tip
82.57,83.62,,left,close,50ml_tube,
83.97,84.97999999999999,,right,put,yellow_pipette,
85.56,85.97999999999999,,right,open,50ml_tube,
86.58500000000001,87.655,,right,take,micro_tube,magnetic_rack
87.83500000000001,89.025,,right,put,micro_tube,micro_tube_rack
89.18,89.75,,right,take,yellow_pipette,
90.12,91.09,,right,open,yellow_tip_rack,
91.34,93.13,,right,insert,yellow_pipette,yellow_tip
93.27000000000001,93.9,,left,close,yellow_tip_rack,
94.55000000000001,95.09,,left,take,micro_tube,micro_tube_rack
95.58500000000001,97.14500000000001,,left,open,micro_tube,
97.15,98.70500000000001,,right,insert,yellow_pipette,micro_tube
97.19999999999999,97.43,,right,press,yellow_pipette,
97.43,97.71000000000001,,right,release,yellow_pipette,
97.71000000000001,97.97999999999999,,right,press,yellow_pipette,
98.70500000000001,99.945,,right,release,yellow_pipette,
99.94999999999999,100.47,,right,detach,yellow_pipette,micro_tube
100.22999999999999,100.96000000000001,,left,close,micro_tube,
100.97,102.47,,left,put,micro_tube,micro_tube_rack
102.56,103.32,,left,take,micro_tube,micro_tube_rack
103.525,104.27000000000001,,right,insert,yellow_pipette,micro_tube
104.27000000000001,105.00999999999999,,right,press,yellow_pipette,
105.02000000000001,105.34,,right,release,yellow_pipette,
105.34,105.50999999999999,,right,press,yellow_pipette,
105.52000000000001,105.63,,right,release,yellow_pipette,
105.63999999999999,105.85,,right,press,yellow_pipette,
105.85,105.93,,right,release,yellow_pipette,
105.93,106.11000000000001,,right,press,yellow_pipette,
106.11000000000001,106.25,,right,release,yellow_pipette,
106.25,106.47,,right,press,yellow_pipette,
106.47999999999999,106.63,,right,release,yellow_pipette,
106.63,106.77000000000001,,right,press,yellow_pipette,
106.78,106.91999999999999,,right,release,yellow_pipette,
106.93,107.1,,right,press,yellow_pipette,
107.1,107.22999999999999,,right,release,yellow_pipette,
107.22999999999999,107.36000000000001,,right,press,yellow_pipette,
107.36000000000001,107.50999999999999,,right,release,yellow_pipette,
107.50999999999999,107.69,,right,press,yellow_pipette,
107.69,107.83000000000001,,right,release,yellow_pipette,
107.83000000000001,108.02000000000001,,right,press,yellow_pipette,
108.02000000000001,108.15,,right,release,yellow_pipette,
108.15,108.41,,right,press,yellow_pipette,
108.41,108.53999999999999,,right,release,yellow_pipette,
108.53999999999999,108.71000000000001,,right,press,yellow_pipette,
108.71000000000001,108.9,,right,release,yellow_pipette,
108.9,109.03,,right,press,yellow_pipette,
109.03,109.16999999999999,,right,release,yellow_pipette,
109.16999999999999,109.37,,right,press,yellow_pipette,
109.37,109.50999999999999,,right,release,yellow_pipette,
109.50999999999999,109.63999999999999,,right,press,yellow_pipette,
109.63999999999999,109.88999999999999,,right,release,yellow_pipette,
109.88999999999999,110.03999999999999,,right,press,yellow_pipette,
110.03999999999999,110.22,,right,release,yellow_pipette,
110.22,110.41999999999999,,right,press,yellow_pipette,
110.41999999999999,110.59,,right,release,yellow_pipette,
110.59,110.86000000000001,,right,press,yellow_pipette,
110.86000000000001,111.06,,right,release,yellow_pipette,
111.06,111.24000000000001,,right,press,yellow_pipette,
111.24000000000001,111.38999999999999,,right,release,yellow_pipette,
111.38999999999999,111.55000000000001,,right,press,yellow_pipette,
111.56,111.97,,right,release,yellow_pipette,
111.97,112.62,,right,press,yellow_pipette,
112.62,113.00999999999999,,right,release,yellow_pipette,
112.62,113.16999999999999,,right,detach,yellow_pipette,micro_tube
113.31,114.37,,right,eject,yellow_pipette,yellow_tip
113.58000000000001,114.56,,left,close,micro_tube,
114.535,115.45500000000001,,right,put,yellow_pipette,
115.49000000000001,116.08000000000001,,right,take,micro_tube,left_hand
115.49000000000001,116.08000000000001,,left,put,micro_tube,right_hand
116.38,117.36000000000001,,right,put,micro_tube,vortex_mixer
120.58000000000001,121.28999999999999,,right,take,micro_tube,vortex_mixer
121.41999999999999,124.0,,right,put,micro_tube,centrifuge
124.29499999999999,125.23499999999999,,right,close,centrifuge,
127.4,128.70999999999998,,right,open,centrifuge,
128.88,130.12,,right,take,micro_tube,centrifuge
130.475,132.155,,right,put,micro_tube,centrifuge
132.255,133.885,,right,open,micro_tube,
134.67,135.4,,right,take,yellow_pipette,
135.57,136.5,,right,open,yellow_tip_rack,
136.57999999999998,138.06,,right,insert,yellow_pipette,yellow_tip
138.065,138.805,,left,close,yellow_tip_rack,
140.01999999999998,143.51,,right,insert,yellow_pipette,micro_tube
140.59,141.44,,right,press,yellow_pipette,
143.51,146.57999999999998,,right,release,yellow_pipette,
146.57999999999998,147.09,,right,detach,yellow_pipette,micro_tube
147.17,147.73,,right,insert,yellow_pipette,50ml_tube
147.73,148.73999999999998,,right,press,yellow_pipette,
148.73999999999998,149.23,,right,detach,yellow_pipette,50ml_tube
148.87,149.37,,right,release,yellow_pipette,
149.5,150.23,,right,eject,yellow_pipette,yellow_tip
150.45999999999998,151.32,,right,put,yellow_pipette,
151.67499999999998,152.51999999999998,,right,close,micro_tube,
152.51999999999998,152.92,,right,take,micro_tube,magnetic_rack
152.97,154.1,,right,put,micro_tube,micro_tube_rack
154.4,155.16,,right,take,yellow_pipette,
155.515,156.405,,right,open,yellow_tip_rack,
156.44,157.73999999999998,,right,insert,yellow_pipette,yellow_tip
157.775,158.635,,left,close,yellow_tip_rack,
159.14,159.95999999999998,,left,take,micro_tube,micro_tube_rack
160.345,161.855,,left,open,micro_tube,
161.51,161.73,,right,press,yellow_pipette,
161.515,163.215,,right,insert,yellow_pipette,micro_tube
161.73,162.01,,right,release,yellow_pipette,
162.22,162.65,,right,press,yellow_pipette,
163.215,163.97,,right,release,yellow_pipette,
163.97,164.26,,right,detach,yellow_pipette,micro_tube
164.25,164.81,,left,close,micro_tube,
164.845,165.845,,left,put,micro_tube,micro_tube_rack
166.07,166.9,,left,take,micro_tube,micro_tube_rack
167.04,168.03,,right,insert,yellow_pipette,micro_tube
168.04,168.775,,right,press,yellow_pipette,
168.775,168.98999999999998,,right,release,yellow_pipette,
168.98999999999998,169.20999999999998,,right,press,yellow_pipette,
169.20999999999998,169.32999999999998,,right,release,yellow_pipette,
169.34,169.48,,right,press,yellow_pipette,
169.48,169.65,,right,release,yellow_pipette,
169.66,169.89,,right,press,yellow_pipette,
169.89,170.04999999999998,,right,release,yellow_pipette,
170.06,170.18,,right,press,yellow_pipette,
170.18,170.37,,right,release,yellow_pipette,
170.37,170.57,,right,press,yellow_pipette,
170.57,170.69,,right,release,yellow_pipette,
170.69,170.85,,right,press,yellow_pipette,
170.85,170.95,,right,release,yellow_pipette,
170.95,171.09,,right,press,yellow_pipette,
171.09,171.29,,right,release,yellow_pipette,
171.29,171.53,,right,press,yellow_pipette,
171.53,171.70999999999998,,right,release,yellow_pipette,
171.70999999999998,171.88,,right,press,yellow_pipette,
171.88,172.04,,right,release,yellow_pipette,
172.04999999999998,172.26999999999998,,right,press,yellow_pipette,
172.26999999999998,172.4,,right,release,yellow_pipette,
172.4,172.57,,right,press,yellow_pipette,
172.57,172.72,,right,release,yellow_pipette,
172.72,172.9,,right,press,yellow_pipette,
172.91,173.07999999999998,,right,release,yellow_pipette,
173.07999999999998,173.29,,right,press,yellow_pipette,
173.29,173.42,,right,release,yellow_pipette,
173.42,173.64,,right,press,yellow_pipette,
173.65,173.78,,right,release,yellow_pipette,
173.78,173.97,,right,press,yellow_pipette,
173.97,174.18,,right,release,yellow_pipette,
174.18,174.35,,right,press,yellow_pipette,
174.35,174.51999999999998,,right,release,yellow_pipette,
174.51999999999998,174.7,,right,press,yellow_pipette,
174.70999999999998,174.82,,right,release,yellow_pipette,
174.82999999999998,175.01,,right,press,yellow_pipette,
175.01,175.23,,right,release,yellow_pipette,
175.23,175.43,,right,press,yellow_pipette,
175.43,175.62,,right,release,yellow_pipette,
175.63,175.73999999999998,,right,press,yellow_pipette,
175.73999999999998,175.91,,right,release,yellow_pipette,
175.91,176.15,,right,press,yellow_pipette,
176.15,176.7,,right,release,yellow_pipette,
176.7,177.28,,right,press,yellow_pipette,
177.28,177.43,,right,release,yellow_pipette,
177.28,177.89,,right,detach,yellow_pipette,micro_tube
177.43,177.66,,right,press,yellow_pipette,
177.67,177.88,,right,release,yellow_pipette,
178.2,179.37,,right,eject,yellow_pipette,yellow_tip
179.47,180.35999999999999,,right,put,yellow_pipette,
180.45999999999998,180.98999999999998,,right,take,micro_tube,left_hand
180.45999999999998,180.98999999999998,,left,put,micro_tube,right_hand
181.10999999999999,181.72,,right,put,micro_tube,vortex_mixer
183.01,183.32999999999998,,right,take,micro_tube,vortex_mixer
183.32999999999998,183.6,,right,put,micro_tube,vortex_mixer
183.9,184.12,,right,take,micro_tube,vortex_mixer
184.125,184.42499999999998,,right,put,micro_tube,vortex_mixer
184.79999999999998,185.09,,right,take,micro_tube,vortex_mixer
185.1,185.42,,right,put,micro_tube,vortex_mixer
187.57,188.07,,right,take,micro_tube,vortex_mixer
188.57999999999998,189.98999999999998,,right,put,micro_tube,centrifuge
190.19,191.26999999999998,,right,close,centrifuge,
192.98499999999999,194.295,,right,open,centrifuge,
194.58499999999998,195.73499999999999,,right,take,micro_tube,centrifuge
195.95499999999998,197.98499999999999,,right,put,micro_tube,magnetic_rack
198.315,199.86499999999998,,right,open,micro_tube,
200.56,201.20999999999998,,right,take,yellow_pipette,
201.26,202.2,,right,open,yellow_tip_rack,
202.305,203.655,,right,insert,yellow_pipette,yellow_tip
203.665,204.475,,left,close,yellow_tip_rack,
206.935,209.42499999999998,,right,insert,yellow_pipette,micro_tube
206.95,207.16,,right,press,yellow_pipette,
207.16,207.35999999999999,,right,release,yellow_pipette,
207.37,208.07,,right,press,yellow_pipette,
209.45499999999998,214.135,,right,release,yellow_pipette,
214.135,214.525,,right,detach,yellow_pipette,micro_tube
214.62,215.57999999999998,,right,insert,yellow_pipette,50ml_tube
215.57999999999998,216.25,,right,press,yellow_pipette,
216.26,216.56,,right,detach,yellow_pipette,50ml_tube
216.37,216.76999999999998,,right,release,yellow_pipette,
216.825,217.87,,right,eject,yellow_pipette,yellow_tip
218.03,218.85,,right,put,yellow_pipette,
219.185,220.595,,right,take,micro_tube,magnetic_rack
220.975,221.83499999999998,,right,put,micro_tube,micro_tube_rack
221.98,222.65,,right,take,yellow_pipette,
223.06,223.97,,right,open,yellow_tip_rack,
224.01,225.48999999999998,,right,insert,yellow_pipette,yellow_tip
225.515,226.005,,left,close,yellow_tip_rack,
226.625,227.245,,left,take,micro_tube,micro_tube_rack
227.59,229.35999999999999,,left,open,micro_tube,
229.4,231.28,,right,insert,yellow_pipette,micro_tube
229.41,229.68,,right,press,yellow_pipette,
229.69,229.79,,right,release,yellow_pipette,
229.81,230.17,,right,press,yellow_pipette,
231.295,231.93,,right,release,yellow_pipette,
231.93,232.26,,right,detach,yellow_pipette,micro_tube
232.31,232.72,,left,close,micro_tube,
232.76,233.84,,left,put,micro_tube,micro_tube_rack
234.01,234.68,,left,take,micro_tube,micro_tube_rack
234.82,235.79,,right,insert,yellow_pipette,micro_tube
235.79,236.48999999999998,,right,press,yellow_pipette,
236.48999999999998,236.73999999999998,,right,release,yellow_pipette,
236.73999999999998,236.91,,right,press,yellow_pipette,
236.92,237.09,,right,release,yellow_pipette,
237.09,237.26,,right,press,yellow_pipette,
237.26,237.41,,right,release,yellow_pipette,
237.41,237.57999999999998,,right,press,yellow_pipette,
237.59,237.73999999999998,,right,release,yellow_pipette,
237.73999999999998,237.9,,right,press,yellow_pipette,
237.91,238.04,,right,release,yellow_pipette,
238.04,238.20999999999998,,right,press,yellow_pipette,
238.20999999999998,238.37,,right,release,yellow_pipette,
238.38,238.51,,right,press,yellow_pipette,
238.51,238.67,,right,release,yellow_pipette,
238.67,238.9,,right,press,yellow_pipette,
238.9,239.06,,right,release,yellow_pipette,
239.06,239.25,,right,press,yellow_pipette,
239.25,239.43,,right,release,yellow_pipette,
239.43,239.59,,right,press,yellow_pipette,
239.59,239.73999999999998,,right,release,yellow_pipette,
239.73999999999998,239.9,,right,press,yellow_pipette,
239.9,240.04999999999998,,right,release,yellow_pipette,
240.04999999999998,240.22,,right,press,yellow_pipette,
240.22,240.37,,right,release,yellow_pipette,
240.37,240.54999999999998,,right,press,yellow_pipette,
240.54999999999998,240.7,,right,press,yellow_pipette,
240.7,240.97,,right,release,yellow_pipette,
240.97,241.16,,right,press,yellow_pipette,
241.16,241.29999999999998,,right,release,yellow_pipette,
241.29999999999998,241.48,,right,press,yellow_pipette,
241.48999999999998,241.6,,right,release,yellow_pipette,
241.6,241.79999999999998,,right,press,yellow_pipette,
241.81,241.93,,right,release,yellow_pipette,
241.93,242.07,,right,press,yellow_pipette,
242.07,242.25,,right,release,yellow_pipette,
242.25,242.42,,right,press,yellow_pipette,
242.42,242.56,,right,release,yellow_pipette,
242.56,242.75,,right,press,yellow_pipette,
242.75,242.9,,right,release,yellow_pipette,
242.9,243.07,,right,press,yellow_pipette,
243.07,243.2,,right,release,yellow_pipette,
243.2,243.32999999999998,,right,press,yellow_pipette,
243.32999999999998,243.48999999999998,,right,release,yellow_pipette,
243.48999999999998,243.68,,right,press,yellow_pipette,
243.68,244.03,,right,release,yellow_pipette,
244.03,244.63,,right,press,yellow_pipette,
244.63,244.92,,right,release,yellow_pipette,
244.92,245.13,,right,press,yellow_pipette,
245.13,245.35999999999999,,right,release,yellow_pipette,
245.13,245.47,,right,detach,yellow_pipette,micro_tube
245.51999999999998,246.62,,left,close,micro_tube,
245.595,246.76999999999998,,right,eject,yellow_pipette,yellow_tip
246.875,247.67499999999998,,right,put,yellow_pipette,
247.76999999999998,248.15,,right,take,micro_tube,left_hand
247.76999999999998,248.15,,left,put,micro_tube,right_hand
248.58499999999998,249.375,,right,put,micro_tube,vortex_mixer
249.945,250.33499999999998,,right,take,micro_tube,vortex_mixer
250.33499999999998,250.575,,right,put,micro_tube,vortex_mixer
252.57,253.07,,right,take,micro_tube,vortex_mixer
253.32999999999998,254.21999999999997,,right,put,micro_tube,centrifuge
254.39,255.55,,right,close,centrifuge,
257.135,258.145,,right,open,centrifuge,
258.585,259.495,,right,take,micro_tube,centrifuge
259.92,261.74,,right,put,micro_tube,magnetic_rack
262.055,263.77,,right,open,micro_tube,
264.31,264.88,,right,take,yellow_pipette,
265.03,265.96999999999997,,right,open,yellow_tip_rack,
265.96999999999997,267.36,,right,insert,yellow_pipette,yellow_tip
267.385,268.115,,left,close,yellow_tip_rack,
269.235,271.815,,right,insert,yellow_pipette,micro_tube
269.25,269.54,,right,press,yellow_pipette,
269.54,270.17,,right,release,yellow_pipette,
270.17,270.73,,right,press,yellow_pipette,
271.83,276.77,,right,release,yellow_pipette,
276.77,277.27,,right,detach,yellow_pipette,micro_tube
277.27,278.09499999999997,,right,insert,yellow_pipette,50ml_tube
278.09499999999997,279.325,,right,press,yellow_pipette,
279.335,279.645,,right,detach,yellow_pipette,50ml_tube
279.77,280.27,,right,release,yellow_pipette,
280.27,281.39,,right,eject,yellow_pipette,yellow_tip
281.72499999999997,282.355,,right,put,yellow_pipette,
282.905,283.84499999999997,,right,take,micro_tube,magnetic_rack
284.04,285.12,,right,put,micro_tube,micro_tube_rack
285.575,286.215,,right,take,yellow_pipette,
286.59,287.2,,right,open,yellow_tip_rack,
287.31,288.96,,right,insert,yellow_pipette,yellow_tip
288.96,289.52,,left,close,yellow_tip_rack,
289.855,290.565,,left,take,micro_tube,micro_tube_rack
291.045,292.805,,left,open,micro_tube,
292.81,293.07,,right,press,yellow_pipette,
292.81,295.3,,right,insert,yellow_pipette,micro_tube
293.07,293.32,,right,release,yellow_pipette,
293.33,293.63,,right,press,yellow_pipette,
295.3,296.21999999999997,,right,release,yellow_pipette,
296.21999999999997,296.59999999999997,,right,detach,yellow_pipette,micro_tube
296.615,297.195,,left,close,micro_tube,
297.32,298.28,,left,put,micro_tube,micro_tube_rack
298.435,298.905,,left,take,micro_tube,micro_tube_rack
299.02,299.955,,right,insert,yellow_pipette,micro_tube
299.955,300.58,,right,press,yellow_pipette,
300.58,300.90999999999997,,right,release,yellow_pipette,
300.90999999999997,301.15,,right,press,yellow_pipette,
301.15,301.29,,right,release,yellow_pipette,
301.29,301.46999999999997,,right,press,yellow_pipette,
301.48,301.65,,right,release,yellow_pipette,
301.65999999999997,301.75,,right,press,yellow_pipette,
301.75,301.84999999999997,,right,release,yellow_pipette,
301.84999999999997,302.0,,right,press,yellow_pipette,
302.01,302.13,,right,release,yellow_pipette,
302.14,302.25,,right,press,yellow_pipette,
302.26,302.38,,right,release,yellow_pipette,
302.38,302.54,,right,press,yellow_pipette,
302.55,302.73,,right,release,yellow_pipette,
302.73,302.89,,right,press,yellow_pipette,
302.89,303.01,,right,release,yellow_pipette,
303.02,303.2,,right,press,yellow_pipette,
303.2,303.32,,right,release,yellow_pipette,
303.32,303.46,,right,press,yellow_pipette,
303.46,303.59,,right,release,yellow_pipette,
303.59999999999997,303.73,,right,press,yellow_pipette,
303.73,303.87,,right,release,yellow_pipette,
303.88,304.0,,right,press,yellow_pipette,
304.0,304.12,,right,release,yellow_pipette,
304.12,304.25,,right,press,yellow_pipette,
304.25,304.43,,right,release,yellow_pipette,
304.44,304.59,,right,press,yellow_pipette,
304.59,304.74,,right,release,yellow_pipette,
304.75,304.9,,right,press,yellow_pipette,
304.90999999999997,305.11,,right,release,yellow_pipette,
305.11,305.3,,right,press,yellow_pipette,
305.3,305.45,,right,release,yellow_pipette,
305.45,305.58,,right,press,yellow_pipette,
305.58,305.71999999999997,,right,release,yellow_pipette,
305.71999999999997,305.84999999999997,,right,press,yellow_pipette,
305.84999999999997,306.02,,right,release,yellow_pipette,
306.03,306.24,,right,press,yellow_pipette,
306.24,306.36,,right,release,yellow_pipette,
306.36,306.48,,right,press,yellow_pipette,
306.49,306.93,,right,release,yellow_pipette,
306.93,307.63,,right,press,yellow_pipette,
307.63,308.15999999999997,,right,detach,yellow_pipette,micro_tube
307.77,308.46999999999997,,right,release,yellow_pipette,
308.26,309.0,,left,close,micro_tube,
308.65999999999997,309.57,,right,eject,yellow_pipette,yellow_tip
309.59999999999997,310.46,,right,put,yellow_pipette,
310.58,310.98,,right,take,micro_tube,left_hand
310.58,310.98,,left,put,micro_tube,right_hand
311.295,312.17,,right,put,micro_tube,vortex_mixer
315.17,315.87,,right,take,micro_tube,vortex_mixer
