start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
137.94,138.54000000000002,,left,close,yellow_tip_rack,
138.79000000000002,140.14000000000001,,left,take,micro_tube,micro_tube_rack
140.29000000000002,141.59,,left,open,micro_tube,
141.77,143.33,,right,insert,yellow_pipette,micro_tube
141.99,142.69,,right,press,yellow_pipette,
143.33,144.19,,right,release,yellow_pipette,
144.29000000000002,144.59,,right,detach,yellow_pipette,micro_tube
144.69,145.49,,left,close,micro_tube,
145.69,146.64000000000001,,left,put,micro_tube,micro_tube_rack
146.47,147.08,,right,insert,yellow_pipette,50ml_tube
147.08,147.66,,right,press,yellow_pipette,
147.66,147.94,,right,detach,yellow_pipette,50ml_tube
147.78,148.09,,right,release,yellow_pipette,
148.03,148.94,,right,eject,yellow_pipette,yellow_tip
149.03,150.39000000000001,,right,put,yellow_pipette,
