start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
147.845,148.115,,right,detach,8_channel_pipette,8_tube_stripes
148.255,149.495,,right,insert,8_channel_pipette,8_tube_stripes
149.5,150.04000000000002,,right,press,8_channel_pipette,
150.05,150.26000000000002,,right,detach,8_channel_pipette,8_tube_stripes
150.26000000000002,150.89000000000001,,right,release,8_channel_pipette,
152.04000000000002,153.455,,right,eject,8_channel_pipette,8_channel_tip
153.455,154.935,,right,put,8_channel_pipette,
155.39000000000001,156.31,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
155.39000000000001,156.31,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
156.335,156.78,,right,put,8_tube_stripes_lid,8_tube_stripes
156.335,156.78,,left,put,8_tube_stripes_lid,8_tube_stripes
156.78,158.19,,right,close,8_tube_stripes,
156.78,158.19,,left,close,8_tube_stripes,
170.99,174.10000000000002,,right,open,8_tube_stripes,
170.99,174.10000000000002,,left,open,8_tube_stripes,
174.10000000000002,174.57000000000002,,right,take,8_tube_stripes_lid,8_tube_stripes
174.10000000000002,174.57000000000002,,left,take,8_tube_stripes_lid,8_tube_stripes
174.715,175.675,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
176.47,176.96,,right,take,8_channel_pipette,
177.67000000000002,179.45000000000002,,left,open,8_channel_tip_rack,
179.29500000000002,181.555,,right,insert,8_channel_pipette,8_channel_tip
181.56,182.12,,left,close,8_channel_tip_rack,
183.085,185.31,,right,insert,8_channel_pipette,8_tube_stripes
183.59,184.35000000000002,,right,press,8_channel_pipette,
185.31,185.72500000000002,,right,release,8_channel_pipette,
185.72500000000002,186.07500000000002,,right,detach,8_channel_pipette,8_tube_stripes
186.42000000000002,188.3,,right,insert,8_channel_pipette,8_tube_stripes
188.3,189.19,,right,press,8_channel_pipette,
189.19,189.54000000000002,,right,detach,8_channel_pipette,8_tube_stripes
189.54000000000002,190.19,,right,release,8_channel_pipette,
190.54500000000002,192.345,,right,eject,8_channel_pipette,8_channel_tip
192.62,194.10000000000002,,right,put,8_channel_pipette,
194.395,195.275,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
194.395,195.275,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
195.28,196.63,,right,put,8_tube_stripes_lid,8_tube_stripes
195.28,196.63,,left,put,8_tube_stripes_lid,8_tube_stripes
196.63,198.04000000000002,,right,close,8_tube_stripes,
196.63,198.04000000000002,,left,close,8_tube_stripes,
208.17000000000002,211.12,,right,open,8_tube_stripes,
208.17000000000002,211.12,,left,open,8_tube_stripes,
211.12,211.44500000000002,,right,take,8_tube_stripes_lid,8_tube_stripes
211.12,211.44500000000002,,left,take,8_tube_stripes_lid,8_tube_stripes
211.44500000000002,211.905,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
212.49,213.39000000000001,,right,take,8_channel_pipette,
213.985,216.035,,left,open,8_channel_tip_rack,
215.965,217.495,,right,insert,8_channel_pipette,8_channel_tip
217.535,218.185,,left,close,8_channel_tip_rack,
219.01500000000001,220.875,,right,insert,8_channel_pipette,8_tube_stripes
219.29000000000002,219.98000000000002,,right,press,8_channel_pipette,
221.0,221.59,,right,release,8_channel_pipette,
221.59,221.97,,right,detach,8_channel_pipette,8_tube_stripes
221.97,223.04500000000002,,right,insert,8_channel_pipette,8_tube_stripes
223.06,223.79000000000002,,right,press,8_channel_pipette,
223.79000000000002,224.04000000000002,,right,detach,8_channel_pipette,8_tube_stripes
224.05,224.41,,right,release,8_channel_pipette,
226.04500000000002,227.85500000000002,,right,eject,8_channel_pipette,8_channel_tip
227.995,229.905,,right,put,8_channel_pipette,
238.58,240.33,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
238.58,240.33,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
240.35000000000002,241.25,,right,put,8_tube_stripes_lid,8_tube_stripes
240.35000000000002,241.25,,left,put,8_tube_stripes_lid,8_tube_stripes
241.26,247.51,,right,close,8_tube_stripes,
241.26,247.51,,left,close,8_tube_stripes,
253.0,255.25,,right,take,8_tube_stripes,8_tube_stripes_rack
253.0,255.25,,left,take,8_tube_stripes,8_tube_stripes_rack
256.87,257.92,,right,put,8_tube_stripes,vortex_mixer
256.87,257.92,,left,put,8_tube_stripes,vortex_mixer
258.25,258.94,,right,take,8_tube_stripes,vortex_mixer
258.25,258.94,,left,take,8_tube_stripes,vortex_mixer
258.97,259.38,,right,put,8_tube_stripes,vortex_mixer
258.97,259.38,,left,put,8_tube_stripes,vortex_mixer
259.39,259.95,,right,take,8_tube_stripes,vortex_mixer
259.39,259.95,,left,take,8_tube_stripes,vortex_mixer
259.95,260.57,,right,put,8_tube_stripes,vortex_mixer
259.95,260.57,,left,put,8_tube_stripes,vortex_mixer
260.58,261.19,,right,take,8_tube_stripes,vortex_mixer
260.58,261.19,,left,take,8_tube_stripes,vortex_mixer
266.48,267.25,,right,put,8_tube_stripes,left_hand
266.48,267.25,,left,take,8_tube_stripes,right_hand
273.47,274.24,,left,put,8_tube_stripes,centrifuge
273.49,274.495,,right,put,8_tube_stripes,centrifuge
274.25,275.13,,left,close,centrifuge,
275.59000000000003,276.26,,left,open,centrifuge,
276.32,277.58,,right,take,8_tube_stripes,centrifuge
276.32,277.58,,left,take,8_tube_stripes,centrifuge
285.875,287.145,,right,put,8_tube_stripes,pcr_machine
285.875,287.145,,left,put,8_tube_stripes,pcr_machine
