start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
69.97,70.71,,right,insert,yellow_pipette,yellow_tip
71.03999999999999,71.83999999999999,,left,close,yellow_tip_rack,
72.21499999999999,72.955,,left,take,micro_tube,micro_tube_rack
73.36999999999999,74.28999999999999,,left,open,micro_tube,
74.825,75.535,,right,press,yellow_pipette,
74.92,75.91,,right,insert,yellow_pipette,micro_tube
76.02499999999999,76.815,,right,release,yellow_pipette,
76.82,77.11999999999999,,right,detach,yellow_pipette,micro_tube
77.145,77.645,,left,close,micro_tube,
77.645,78.625,,left,put,micro_tube,micro_tube_rack
80.0,80.85499999999999,,left,take,micro_tube,micro_tube_rack
80.85499999999999,81.185,,left,open,micro_tube,
81.265,81.88499999999999,,right,insert,yellow_pipette,micro_tube
81.97999999999999,82.67999999999999,,right,press,yellow_pipette,
82.67999999999999,83.27,,right,release,yellow_pipette,
84.05,84.42,,right,detach,yellow_pipette,micro_tube
84.41,84.67,,left,close,micro_tube,
85.25999999999999,86.28999999999999,,left,put,micro_tube,micro_tube_rack
86.7,87.63,,right,eject,yellow_pipette,yellow_tip
87.64,88.66,,right,put,yellow_pipette,
88.25,88.89,,left,take,micro_tube,micro_tube_rack
89.175,89.835,,left,put,micro_tube,vortex_mixer
90.81,91.25999999999999,,left,take,micro_tube,vortex_mixer
92.56,93.28,,left,put,micro_tube,centrifuge
94.47999999999999,95.7,,left,close,centrifuge,
96.42,97.50999999999999,,left,open,centrifuge,
97.8,98.88,,left,take,micro_tube,centrifuge
100.05,102.58999999999999,,left,put,micro_tube,magnetic_rack
106.00999999999999,106.72,,left,open,micro_tube,
106.96,107.52,,right,take,yellow_pipette,
107.405,109.02499999999999,,left,open,yellow_tip_rack,
108.36,109.24,,right,insert,yellow_pipette,yellow_tip
109.38499999999999,109.985,,left,close,yellow_tip_rack,
110.47,111.28,,left,take,magnetic_rack,
111.28,112.08999999999999,,left,open,micro_tube,
112.0,112.92999999999999,,right,insert,yellow_pipette,micro_tube
112.08,113.50999999999999,,right,press,yellow_pipette,
113.50999999999999,114.42,,right,release,yellow_pipette,
114.55,115.3,,right,detach,yellow_pipette,micro_tube
115.0,115.64,,left,put,magnetic_rack,
116.36,117.015,,right,insert,yellow_pipette,50ml_tube
117.015,117.615,,right,press,yellow_pipette,
117.61999999999999,117.94,,right,detach,yellow_pipette,50ml_tube
117.61999999999999,117.94,,right,release,yellow_pipette,
117.955,118.825,,right,eject,yellow_pipette,yellow_tip
119.095,120.13499999999999,,right,put,yellow_pipette,
120.53,121.44,,left,take,micro_tube,magnetic_rack
121.64999999999999,122.77,,left,put,micro_tube,micro_tube_rack
125.64999999999999,126.64999999999999,,right,take,yellow_pipette,
126.90999999999998,127.65999999999998,,left,open,yellow_tip_rack,
127.3,128.3,,right,insert,yellow_pipette,yellow_tip
128.37,129.09,,left,close,yellow_tip_rack,
129.335,130.065,,left,take,micro_tube,micro_tube_rack
130.815,132.13500000000002,,left,open,micro_tube,
131.73000000000002,132.84,,right,press,yellow_pipette,
131.73000000000002,132.84,,right,insert,yellow_pipette,micro_tube
133.26000000000002,133.66,,right,release,yellow_pipette,
133.66,133.95000000000002,,right,detach,yellow_pipette,micro_tube
134.13000000000002,134.58,,left,close,micro_tube,
134.73000000000002,135.43,,left,put,micro_tube,micro_tube_rack
135.57500000000002,136.365,,left,take,micro_tube,micro_tube_rack
136.41500000000002,136.865,,left,open,micro_tube,
136.94500000000002,137.905,,right,insert,yellow_pipette,micro_tube
138.31,138.64000000000001,,right,press,yellow_pipette,
138.65,139.05,,right,release,yellow_pipette,
139.05,139.42000000000002,,right,press,yellow_pipette,
139.42000000000002,139.55,,right,release,yellow_pipette,
139.55,139.92000000000002,,right,press,yellow_pipette,
139.92000000000002,140.18,,right,release,yellow_pipette,
140.18,140.44,,right,press,yellow_pipette,
140.45000000000002,140.66,,right,release,yellow_pipette,
140.66,141.11,,right,press,yellow_pipette,
141.11,141.64000000000001,,right,detach,yellow_pipette,micro_tube
141.11,141.64000000000001,,right,release,yellow_pipette,
141.76000000000002,142.49,,left,close,micro_tube,
142.53,143.46,,left,put,micro_tube,micro_tube_rack
143.75,144.89000000000001,,right,eject,yellow_pipette,yellow_tip
145.16500000000002,146.365,,right,put,yellow_pipette,
146.83,147.49,,left,take,micro_tube,micro_tube_rack
147.88500000000002,148.735,,left,put,micro_tube,vortex_mixer
149.025,149.835,,left,take,micro_tube,vortex_mixer
151.42000000000002,152.45000000000002,,left,put,micro_tube,centrifuge
152.87,153.82000000000002,,left,close,centrifuge,
154.4,155.68,,left,open,centrifuge,
156.09,157.16,,left,take,micro_tube,centrifuge
158.0,159.39000000000001,,left,put,micro_tube,magnetic_rack
162.49,163.35000000000002,,right,take,yellow_pipette,
163.45000000000002,164.44,,left,open,yellow_tip_rack,
164.08,164.91,,right,insert,yellow_pipette,yellow_tip
164.88000000000002,165.71,,left,close,yellow_tip_rack,
166.36,167.63000000000002,,left,open,micro_tube,
167.95000000000002,168.67000000000002,,left,take,magnetic_rack,
168.49,170.15,,right,insert,yellow_pipette,micro_tube
169.305,170.175,,right,press,yellow_pipette,
171.215,172.11,,right,release,yellow_pipette,
172.11,172.8,,right,detach,yellow_pipette,micro_tube
173.69,174.35000000000002,,right,insert,yellow_pipette,50ml_tube
174.35500000000002,174.895,,right,press,yellow_pipette,
174.895,175.13500000000002,,right,detach,yellow_pipette,50ml_tube
174.895,175.13500000000002,,right,release,yellow_pipette,
175.14000000000001,175.85000000000002,,right,eject,yellow_pipette,yellow_tip
176.08,176.87,,right,put,yellow_pipette,
177.0,177.65,,left,close,micro_tube,
177.96,178.86,,left,take,micro_tube,magnetic_rack
179.185,180.155,,left,put,micro_tube,micro_tube_rack
182.19,183.0,,right,take,yellow_pipette,
183.24,184.16,,left,open,yellow_tip_rack,
183.93,184.78,,right,insert,yellow_pipette,yellow_tip
184.97,185.77,,left,close,yellow_tip_rack,
188.675,189.91500000000002,,left,take,micro_tube,micro_tube_rack
191.86,192.69,,left,open,micro_tube,
193.29000000000002,193.92000000000002,,right,insert,yellow_pipette,micro_tube
193.44,194.14000000000001,,right,press,yellow_pipette,
194.52,194.99,,right,release,yellow_pipette,
194.99,195.20000000000002,,right,detach,yellow_pipette,micro_tube
195.21,195.86,,left,close,micro_tube,
196.06,197.01000000000002,,left,put,micro_tube,micro_tube_rack
199.42000000000002,200.44,,left,open,micro_tube,
200.79500000000002,201.535,,left,take,micro_tube,micro_tube_rack
203.05,203.86,,right,insert,yellow_pipette,micro_tube
203.96,204.5,,right,press,yellow_pipette,
204.5,204.77,,right,release,yellow_pipette,
204.77,205.11,,right,press,yellow_pipette,
205.11,205.32000000000002,,right,release,yellow_pipette,
205.32000000000002,205.54000000000002,,right,press,yellow_pipette,
205.54000000000002,205.87,,right,release,yellow_pipette,
205.87,206.26000000000002,,right,press,yellow_pipette,
206.44,206.76000000000002,,right,detach,yellow_pipette,micro_tube
206.44,207.42000000000002,,right,release,yellow_pipette,
206.97500000000002,207.57500000000002,,left,close,micro_tube,
207.77,208.61,,left,put,micro_tube,micro_tube_rack
209.485,210.565,,right,eject,yellow_pipette,yellow_tip
210.78,211.66,,right,put,yellow_pipette,
211.72,212.43,,left,take,micro_tube,micro_tube_rack
212.58,213.31,,left,put,micro_tube,vortex_mixer
213.92000000000002,214.52,,left,take,micro_tube,vortex_mixer
216.973,218.235,,left,put,micro_tube,centrifuge
218.235,219.07500000000002,,left,close,centrifuge,
219.53,220.45000000000002,,left,open,centrifuge,
220.95000000000002,221.64000000000001,,left,take,micro_tube,centrifuge
223.64000000000001,224.47,,left,put,micro_tube,magnetic_rack
228.61,229.5,,left,open,micro_tube,
229.87,230.66,,right,take,yellow_pipette,
230.84,231.75,,left,open,yellow_tip_rack,
231.61,232.39000000000001,,right,insert,yellow_pipette,yellow_tip
232.435,233.055,,left,close,yellow_tip_rack,
233.42000000000002,234.36,,left,take,magnetic_rack,
234.625,235.32000000000002,,right,insert,yellow_pipette,micro_tube
235.32000000000002,235.94,,right,press,yellow_pipette,
236.88500000000002,237.565,,right,release,yellow_pipette,
237.58,238.23000000000002,,right,detach,yellow_pipette,micro_tube
238.38000000000002,239.0,,left,put,magnetic_rack,
239.95000000000002,240.86,,left,open,micro_tube,
240.86,241.22,,left,take,micro_tube,micro_tube_rack
242.00500000000002,242.79500000000002,,right,insert,yellow_pipette,micro_tube
242.79500000000002,243.435,,right,press,yellow_pipette,
243.44,243.97,,right,detach,yellow_pipette,micro_tube
243.44,243.97,,right,release,yellow_pipette,
244.145,244.645,,left,put,micro_tube,micro_tube_rack
244.655,245.375,,left,close,micro_tube,
245.81,246.86,,right,eject,yellow_pipette,yellow_tip
246.86,248.27,,right,put,yellow_pipette,
