start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
91.499,92.2,,right,take,micro_tube,vortex_mixer
93.104,93.749,,right,put,micro_tube,centrifuge
94.005,94.7,,right,close,centrifuge,
96.994,97.71,,right,press,centrifuge,
97.866,98.571,,right,open,centrifuge,
98.821,99.577,,right,take,micro_tube,centrifuge
101.278,102.099,,right,put,micro_tube,magnetic_rack
103.877,104.42,,right,take,yellow_pipette,
104.785,105.463,,left,open,yellow_tip_rack,
105.47,106.8,,right,insert,yellow_pipette,yellow_tip
106.642,107.457,,left,close,yellow_tip_rack,
108.863,109.371,,right,open,micro_tube,
109.806,110.52,,right,insert,yellow_pipette,micro_tube
109.9,110.164,,right,press,yellow_pipette,
110.792,111.121,,right,release,yellow_pipette,
111.328,111.9,,right,detach,yellow_pipette,micro_tube
112.763,113.406,,right,close,micro_tube,
115.035,115.792,,right,open,50ml_tube,
116.027,116.349,,right,insert,yellow_pipette,50ml_tube
116.349,116.635,,right,press,yellow_pipette,
116.642,116.842,,right,release,yellow_pipette,
116.642,117.0,,right,detach,yellow_pipette,50ml_tube
117.1,117.707,,right,close,50ml_tube,
118.078,118.80000000000001,,left,detach,yellow_tip,yellow_pipette
118.80000000000001,119.299,,right,put,yellow_pipette,
119.399,119.83500000000001,,right,take,yellow_tip,left_hand
119.399,119.83500000000001,,left,put,yellow_tip,right_hand
119.84899999999999,120.685,,right,put,yellow_tip,trash_can
121.22800000000001,122.1,,right,take,yellow_pipette,
124.12,124.513,,right,open,yellow_tip_rack,
124.41999999999999,125.08500000000001,,left,open,yellow_tip_rack,
125.09899999999999,126.30000000000001,,right,insert,yellow_pipette,yellow_tip
126.34899999999999,127.08500000000001,,left,close,yellow_tip_rack,
128.499,129.142,,right,take,micro_tube,micro_tube_rack
129.149,129.484,,right,put,micro_tube,left_hand
129.149,129.484,,left,take,micro_tube,right_hand
129.485,129.727,,right,open,micro_tube,
129.935,130.713,,right,insert,yellow_pipette,micro_tube
130.071,130.442,,right,press,yellow_pipette,
130.871,131.4,,right,release,yellow_pipette,
131.4,131.8,,right,detach,yellow_pipette,micro_tube
131.978,132.6,,right,close,micro_tube,
132.542,133.0,,left,put,micro_tube,right_hand
132.6,133.0,,right,take,micro_tube,left_hand
133.0,133.6,,right,put,micro_tube,micro_tube_rack
134.042,134.421,,right,take,micro_tube,magnetic_rack
134.621,134.992,,right,put,micro_tube,left_hand
134.621,134.992,,left,take,micro_tube,right_hand
134.999,135.42,,right,open,micro_tube,
135.785,136.328,,right,insert,yellow_pipette,micro_tube
136.335,136.605,,right,press,yellow_pipette,
136.605,136.727,,right,release,yellow_pipette,
136.727,136.855,,right,press,yellow_pipette,
136.855,136.966,,right,release,yellow_pipette,
136.966,137.105,,right,press,yellow_pipette,
137.105,137.238,,right,release,yellow_pipette,
137.238,137.372,,right,press,yellow_pipette,
137.372,137.488,,right,release,yellow_pipette,
137.488,137.594,,right,press,yellow_pipette,
137.594,137.727,,right,release,yellow_pipette,
137.727,137.894,,right,press,yellow_pipette,
137.894,137.983,,right,release,yellow_pipette,
137.983,138.116,,right,press,yellow_pipette,
138.116,138.227,,right,release,yellow_pipette,
138.233,138.361,,right,press,yellow_pipette,
138.361,138.466,,right,release,yellow_pipette,
138.466,138.566,,right,press,yellow_pipette,
138.566,138.722,,right,release,yellow_pipette,
138.722,138.894,,right,press,yellow_pipette,
138.894,139.005,,right,release,yellow_pipette,
139.005,139.155,,right,press,yellow_pipette,
139.155,139.233,,right,release,yellow_pipette,
139.233,139.6,,right,detach,yellow_pipette,micro_tube
139.961,140.488,,right,close,micro_tube,
140.765,141.265,,right,put,yellow_pipette,left_hand
140.765,141.265,,left,take,yellow_pipette,right_hand
141.266,141.921,,right,detach,yellow_tip,yellow_pipette
141.999,142.666,,right,put,yellow_tip,trash_can
142.866,143.183,,right,take,yellow_pipette,left_hand
142.866,143.183,,left,put,yellow_pipette,right_hand
143.238,143.793,,right,put,yellow_pipette,
143.894,144.283,,right,take,micro_tube,left_hand
143.894,144.283,,left,put,micro_tube,right_hand
144.371,145.16,,right,put,micro_tube,vortex_mixer
146.288,146.76,,right,take,micro_tube,vortex_mixer
148.51,148.949,,right,put,micro_tube,centrifuge
149.199,150.4,,right,close,centrifuge,
151.816,152.304,,right,press,centrifuge,
152.504,153.154,,right,open,centrifuge,
154.588,155.055,,right,take,micro_tube,centrifuge
155.571,156.376,,right,put,micro_tube,magnetic_rack
159.749,160.7,,right,take,yellow_pipette,
160.744,161.7,,left,open,yellow_tip_rack,
161.433,162.7,,right,insert,yellow_pipette,yellow_tip
162.516,163.055,,left,close,yellow_tip_rack,
164.427,165.1,,right,open,micro_tube,
165.1,165.788,,right,insert,yellow_pipette,micro_tube
165.176,165.6,,right,press,yellow_pipette,
166.133,166.299,,right,release,yellow_pipette,
166.305,166.8,,right,detach,yellow_pipette,micro_tube
167.905,168.327,,right,close,micro_tube,
169.927,170.377,,right,open,50ml_tube,
170.599,171.015,,right,insert,yellow_pipette,50ml_tube
171.015,171.238,,right,press,yellow_pipette,
171.238,171.5,,right,release,yellow_pipette,
171.5,171.7,,right,detach,yellow_pipette,50ml_tube
171.977,172.549,,right,close,50ml_tube,
172.782,173.7,,left,detach,yellow_tip,yellow_pipette
173.393,174.0,,right,put,yellow_pipette,
173.986,174.368,,left,put,yellow_tip,right_hand
174.0,174.368,,right,take,yellow_tip,left_hand
174.505,175.255,,right,put,yellow_tip,trash_can
175.486,176.2,,right,take,yellow_pipette,
176.28,177.3,,left,open,yellow_tip_rack,
177.112,178.5,,right,insert,yellow_pipette,yellow_tip
178.362,178.981,,left,close,yellow_tip_rack,
179.999,180.699,,right,take,micro_tube,micro_tube_rack
180.768,181.218,,right,put,micro_tube,left_hand
180.768,181.224,,left,take,micro_tube,right_hand
181.218,181.6,,right,open,micro_tube,
181.843,182.605,,right,insert,yellow_pipette,micro_tube
181.893,182.4,,right,press,yellow_pipette,
182.78,183.03,,right,release,yellow_pipette,
183.03,183.4,,right,detach,yellow_pipette,micro_tube
183.652,184.308,,right,close,micro_tube,
184.311,184.711,,right,take,micro_tube,left_hand
184.311,184.711,,left,put,micro_tube,right_hand
184.72,185.345,,right,put,micro_tube,micro_tube_rack
186.024,186.474,,right,take,micro_tube,magnetic_rack
186.53,186.78,,right,put,micro_tube,left_hand
186.53,186.78,,left,take,micro_tube,right_hand
186.799,187.2,,right,open,micro_tube,
187.355,187.886,,right,insert,yellow_pipette,micro_tube
187.887,188.087,,right,press,yellow_pipette,
188.087,188.206,,right,release,yellow_pipette,
188.206,188.418,,right,press,yellow_pipette,
188.418,188.518,,right,release,yellow_pipette,
188.518,188.643,,right,press,yellow_pipette,
188.643,188.825,,right,release,yellow_pipette,
188.825,188.987,,right,press,yellow_pipette,
188.987,189.099,,right,release,yellow_pipette,
189.099,189.261,,right,press,yellow_pipette,
189.261,189.349,,right,release,yellow_pipette,
189.349,189.449,,right,press,yellow_pipette,
189.449,189.587,,right,release,yellow_pipette,
189.587,189.693,,right,press,yellow_pipette,
189.693,189.781,,right,release,yellow_pipette,
189.781,189.912,,right,press,yellow_pipette,
189.912,190.018,,right,release,yellow_pipette,
190.018,190.124,,right,press,yellow_pipette,
190.124,190.236,,right,release,yellow_pipette,
190.236,190.411,,right,press,yellow_pipette,
190.412,190.7,,right,release,yellow_pipette,
190.7,191.1,,right,detach,yellow_pipette,micro_tube
191.9,192.425,,right,close,micro_tube,
192.509,193.003,,right,put,yellow_pipette,left_hand
192.509,193.003,,left,take,yellow_pipette,right_hand
193.03,194.0,,right,detach,yellow_tip,yellow_pipette
194.074,194.612,,right,put,yellow_tip,trash_can
194.843,195.156,,right,take,yellow_pipette,left_hand
194.843,195.156,,left,put,yellow_pipette,right_hand
195.174,195.618,,right,put,yellow_pipette,
195.662,196.081,,left,put,micro_tube,right_hand
195.662,196.3,,right,take,micro_tube,left_hand
196.449,197.099,,right,put,micro_tube,vortex_mixer
198.4,198.8,,right,take,micro_tube,vortex_mixer
200.012,200.762,,right,put,micro_tube,centrifuge
201.021,202.0,,right,close,centrifuge,
203.024,203.762,,right,press,centrifuge,
204.187,204.793,,right,open,centrifuge,
205.543,206.199,,right,take,micro_tube,centrifuge
207.355,208.3,,right,put,micro_tube,magnetic_rack
209.348,209.798,,right,take,yellow_pipette,
209.98,211.143,,left,open,yellow_tip_rack,
211.67,213.064,,right,insert,yellow_pipette,yellow_tip
213.306,214.024,,left,close,yellow_tip_rack,
215.056,215.699,,right,open,micro_tube,
217.674,218.168,,right,close,micro_tube,
218.312,218.768,,right,take,micro_tube,micro_tube_rack
218.774,219.068,,right,put,micro_tube,left_hand
218.774,219.074,,left,take,micro_tube,right_hand
219.068,219.5,,right,open,micro_tube,
219.98,220.305,,right,press,yellow_pipette,
220.474,220.831,,right,insert,yellow_pipette,micro_tube
220.855,221.03,,right,release,yellow_pipette,
221.037,221.6,,right,detach,yellow_pipette,micro_tube
221.824,222.495,,right,close,micro_tube,
222.495,222.795,,right,take,micro_tube,left_hand
222.495,222.795,,left,put,micro_tube,right_hand
222.824,223.374,,right,put,micro_tube,micro_tube_rack
223.656,224.143,,right,open,micro_tube,
224.68,225.199,,right,insert,yellow_pipette,micro_tube
225.111,226.236,,left,take,micro_tube,magnetic_rack
226.205,226.38,,right,press,yellow_pipette,
226.393,226.524,,right,release,yellow_pipette,
226.524,226.643,,right,press,yellow_pipette,
226.643,226.775,,right,release,yellow_pipette,
226.775,226.918,,right,press,yellow_pipette,
226.918,227.018,,right,release,yellow_pipette,
227.024,227.156,,right,press,yellow_pipette,
227.156,227.268,,right,release,yellow_pipette,
227.268,227.387,,right,press,yellow_pipette,
227.387,227.455,,right,release,yellow_pipette,
227.462,227.8,,right,detach,yellow_pipette,micro_tube
229.111,229.8,,left,close,micro_tube,
230.168,230.612,,right,put,yellow_pipette,left_hand
230.168,230.612,,left,take,yellow_pipette,right_hand
230.749,231.5,,right,detach,yellow_tip,yellow_pipette
231.539,232.12,,right,put,yellow_tip,trash_can
232.286,232.574,,right,take,yellow_pipette,left_hand
232.286,232.574,,left,put,yellow_pipette,right_hand
232.636,233.036,,right,put,yellow_pipette,
233.074,233.468,,right,take,micro_tube,left_hand
233.074,233.468,,left,put,micro_tube,right_hand
233.599,234.393,,right,put,micro_tube,vortex_mixer
235.199,236.0,,right,take,micro_tube,vortex_mixer
236.648,237.568,,right,put,micro_tube,centrifuge
238.158,239.2,,right,close,centrifuge,
240.248,240.778,,right,press,centrifuge,
241.118,241.838,,right,open,centrifuge,
243.0,244.0,,right,take,micro_tube,centrifuge
244.088,245.018,,right,put,micro_tube,magnetic_rack
247.538,248.13799999999998,,right,take,yellow_pipette,
248.56799999999998,249.128,,left,open,yellow_tip_rack,
249.14800000000002,250.39999999999998,,right,insert,yellow_pipette,yellow_tip
250.178,250.88799999999998,,left,close,yellow_tip_rack,
251.928,252.858,,right,open,micro_tube,
253.46800000000002,254.628,,right,insert,yellow_pipette,micro_tube
253.57799999999997,254.02800000000002,,right,press,yellow_pipette,
254.709,255.08800000000002,,right,release,yellow_pipette,
255.08800000000002,255.558,,right,detach,yellow_pipette,micro_tube
256.128,256.678,,right,close,micro_tube,
257.518,258.258,,right,open,micro_tube,
258.618,259.258,,right,insert,yellow_pipette,micro_tube
259.268,259.588,,right,press,yellow_pipette,
259.698,260.018,,right,detach,yellow_pipette,micro_tube
259.698,260.018,,right,release,yellow_pipette,
260.508,261.228,,right,close,micro_tube,
261.618,262.108,,right,detach,yellow_tip,yellow_pipette
262.169,262.859,,right,put,yellow_pipette,
262.958,263.198,,right,take,yellow_tip,left_hand
262.958,263.198,,left,put,yellow_tip,right_hand
263.208,264.168,,right,put,yellow_tip,trash_can
