start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
285.99,286.45,,right,put,8_tube_stripes_lid,
286.65000000000003,287.56,,right,take,8_channel_pipette,
287.52,289.25,,left,open,8_channel_tip_rack,
289.12,292.71000000000004,,right,insert,8_channel_pipette,8_channel_tip
292.62,293.96000000000004,,left,close,8_channel_tip_rack,
295.98,296.57,,right,press,8_channel_pipette,
295.98,298.43,,right,insert,8_channel_pipette,8_tube_stripes
298.43,299.07,,right,release,8_channel_pipette,
299.07,300.02,,right,detach,8_channel_pipette,8_tube_stripes
300.17,302.77,,right,insert,8_channel_pipette,8_tube_stripes
302.77,303.67,,right,press,8_channel_pipette,
303.67,304.42,,right,detach,8_channel_pipette,8_tube_stripes
304.51,305.0,,right,release,8_channel_pipette,
305.14,306.53000000000003,,right,eject,8_channel_pipette,8_channel_tip
306.78000000000003,309.47,,right,put,8_channel_pipette,
311.59000000000003,312.40000000000003,,right,take,8_tube_stripes_lid,
313.82,314.22,,right,put,8_tube_stripes_lid,8_tube_stripes
313.82,314.22,,left,put,8_tube_stripes_lid,8_tube_stripes
314.22,322.81,,right,close,8_tube_stripes,
322.86,324.5,,right,take,8_tube_stripes,8_tube_stripes_rack
322.86,324.5,,left,take,8_tube_stripes,8_tube_stripes_rack
324.86,327.03000000000003,,right,close,8_tube_stripes,
329.65000000000003,331.02,,right,close,50ml_tube,
331.99,333.16,,left,put,8_tube_stripes,vortex_mixer
331.99,333.17,,right,put,8_tube_stripes,vortex_mixer
333.29,333.96000000000004,,right,take,8_tube_stripes,vortex_mixer
333.29,333.96000000000004,,left,take,8_tube_stripes,vortex_mixer
334.0,334.42,,right,put,8_tube_stripes,vortex_mixer
334.0,334.42,,left,put,8_tube_stripes,vortex_mixer
335.09000000000003,335.64,,right,take,8_tube_stripes,vortex_mixer
335.09000000000003,335.64,,left,take,8_tube_stripes,vortex_mixer
335.67,336.41,,right,put,8_tube_stripes,vortex_mixer
335.67,336.41,,left,put,8_tube_stripes,vortex_mixer
336.90000000000003,337.26,,right,take,8_tube_stripes,vortex_mixer
336.90000000000003,337.26,,left,take,8_tube_stripes,vortex_mixer
337.26,337.90000000000003,,right,put,8_tube_stripes,vortex_mixer
337.26,337.90000000000003,,left,put,8_tube_stripes,vortex_mixer
337.97,338.32,,right,take,8_tube_stripes,vortex_mixer
337.97,338.32,,left,take,8_tube_stripes,vortex_mixer
338.32,338.73,,right,put,8_tube_stripes,vortex_mixer
338.32,338.73,,left,put,8_tube_stripes,vortex_mixer
339.07,339.45,,right,take,8_tube_stripes,vortex_mixer
339.07,339.45,,left,take,8_tube_stripes,vortex_mixer
339.48,340.07,,right,put,8_tube_stripes,vortex_mixer
339.48,340.07,,left,put,8_tube_stripes,vortex_mixer
341.29,341.89,,right,take,8_tube_stripes,vortex_mixer
341.29,341.89,,left,take,8_tube_stripes,vortex_mixer
342.01,343.71000000000004,,right,put,8_tube_stripes,centrifuge
342.01,343.71000000000004,,left,put,8_tube_stripes,centrifuge
344.56,348.84000000000003,,right,close,8_tube_stripes,
344.56,348.84000000000003,,left,close,8_tube_stripes,
349.04,351.2,,right,close,centrifuge,
349.04,351.2,,left,close,centrifuge,
352.36,354.0,,right,open,centrifuge,
352.36,354.0,,left,open,centrifuge,
354.24,356.61,,right,take,8_tube_stripes,centrifuge
354.24,356.61,,left,take,8_tube_stripes,centrifuge
357.99,361.63,,right,put,8_tube_stripes,pcr_machine
357.99,361.63,,left,put,8_tube_stripes,pcr_machine
