start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
65.892,67.432,,right,insert,yellow_pipette,cell_culture_plate
67.432,67.892,,right,press,yellow_pipette,
68.047,68.617,,right,detach,yellow_pipette,cell_culture_plate
68.31,69.59,,left,put,cell_culture_plate_lid,cell_culture_plate
69.257,69.47200000000001,,right,release,yellow_pipette,
69.47200000000001,69.992,,right,eject,yellow_pipette,yellow_tip
70.135,70.55,,left,take,cell_culture_plate,
70.217,71.087,,right,put,yellow_pipette,
70.55,73.515,,left,shake,cell_culture_plate,
73.515,73.95,,left,put,cell_culture_plate,
73.647,75.06700000000001,,right,take,yellow_pipette,
73.95,74.34,,left,take,cell_culture_plate_lid,cell_culture_plate
74.45,75.01,,left,put,cell_culture_plate_lid,
75.36200000000001,76.132,,right,open,yellow_tip_rack,
76.352,77.482,,right,insert,yellow_pipette,yellow_tip
77.395,77.915,,left,close,yellow_tip_rack,
79.12,79.9,,left,take,cell_culture_plate,
79.19200000000001,80.562,,right,insert,yellow_pipette,cell_culture_plate
79.34700000000001,80.037,,right,press,yellow_pipette,
80.86200000000001,81.762,,right,release,yellow_pipette,
82.417,83.23700000000001,,right,detach,yellow_pipette,cell_culture_plate
82.575,83.135,,left,put,cell_culture_plate,
83.32000000000001,83.91,,left,take,micro_tube,micro_tube_rack
84.16,85.03,,left,open,micro_tube,
85.102,86.447,,right,insert,yellow_pipette,micro_tube
86.447,87.017,,right,press,yellow_pipette,
87.23700000000001,87.807,,right,detach,yellow_pipette,micro_tube
87.29,88.05,,left,close,micro_tube,
87.507,87.807,,right,release,yellow_pipette,
87.962,88.522,,right,eject,yellow_pipette,yellow_tip
88.84,89.26,,right,put,yellow_pipette,
89.555,90.015,,right,take,cell_culture_plate_lid,
90.17,91.03,,right,put,cell_culture_plate_lid,cell_culture_plate
91.08,91.60000000000001,,left,put,micro_tube,right_hand
91.185,91.645,,right,take,micro_tube,left_hand
91.765,92.605,,right,put,micro_tube,centrifuge
92.025,93.575,,left,close,centrifuge,
93.57000000000001,94.53,,right,press,centrifuge,
94.345,96.11500000000001,,left,open,centrifuge,
97.625,99.325,,left,take,micro_tube,centrifuge
99.16,100.69,,right,open,yellow_tip_rack,
100.92,101.33,,right,take,yellow_pipette,
101.37,102.35000000000001,,left,open,micro_tube,
101.51,102.63000000000001,,right,insert,yellow_pipette,yellow_tip
102.965,103.89,,right,insert,yellow_pipette,micro_tube
103.00500000000001,103.305,,right,press,yellow_pipette,
103.89,104.81,,right,release,yellow_pipette,
106.135,106.575,,right,detach,yellow_pipette,micro_tube
106.325,107.125,,left,close,micro_tube,
107.01,107.76,,right,eject,yellow_pipette,yellow_tip
107.85000000000001,108.59,,left,put,micro_tube,micro_tube_rack
108.0,109.44,,right,put,yellow_pipette,
109.635,110.63000000000001,,right,close,yellow_tip_rack,
