start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
133.45,134.37,,right,eject,yellow_pipette,yellow_tip
134.53,135.6,,right,put,yellow_pipette,
135.65,136.4,,right,take,tube_with_spin_column,micro_tube_rack
136.45,138.2,,right,put,tube_with_spin_column,centrifuge
138.2,139.45,,right,close,centrifuge,
142.44,143.5,,right,open,centrifuge,
143.54,144.7,,right,take,tube_with_spin_column,centrifuge
146.01,146.47,,left,detach,spin_column,tube_without_lid
146.49,147.3,,right,put,tube_without_lid,50ml_tube
148.21,149.17,,left,insert,spin_column,tube_without_lid
149.23,150.14,,right,put,tube_with_spin_column,micro_tube_rack
150.2,151.0,,right,take,yellow_pipette,
150.35,151.54,,left,open,yellow_tip_rack,
151.3,152.6,,right,insert,yellow_pipette,yellow_tip
152.53,153.29,,left,close,yellow_tip_rack,
153.4,154.1,,left,take,micro_tube,micro_tube_rack
154.17,155.52,,left,open,micro_tube,
155.64,156.25,,right,press,yellow_pipette,
155.64,156.69,,right,insert,yellow_pipette,micro_tube
156.69,157.35,,right,release,yellow_pipette,
157.35,157.72,,right,detach,yellow_pipette,micro_tube
157.67,158.28,,left,close,micro_tube,
158.33,159.1,,left,put,micro_tube,micro_tube_rack
159.1,160.29,,left,open,tube_with_spin_column,
160.02,160.77,,right,insert,yellow_pipette,tube_with_spin_column
160.77,161.44,,right,press,yellow_pipette,
161.44,161.71,,right,detach,yellow_pipette,tube_with_spin_column
161.59,162.45,,left,close,tube_with_spin_column,
161.72,162.2,,right,release,yellow_pipette,
162.2,162.77,,right,eject,yellow_pipette,yellow_tip
162.58,163.74,,left,take,tube_with_spin_column,micro_tube_rack
162.8,163.93,,right,put,yellow_pipette,
164.01,164.55,,right,take,tube_with_spin_column,left_hand
164.01,164.55,,left,put,tube_with_spin_column,right_hand
164.71,165.72,,right,put,tube_with_spin_column,centrifuge
165.81,167.01,,right,close,centrifuge,
170.66,172.0,,right,open,centrifuge,
172.06,173.5,,right,take,tube_with_spin_column,centrifuge
174.78,175.45,,left,detach,spin_column,tube_without_lid
175.58,176.5,,right,put,tube_without_lid,50ml_tube
178.31,179.35,,left,insert,spin_column,tube_without_lid
179.35,179.82,,right,put,tube_with_spin_column,left_hand
179.35,179.82,,left,take,tube_with_spin_column,right_hand
179.94,181.9,,left,put,tube_with_spin_column,micro_tube_rack
182.2,183.96,,right,open,micro_tube,
184.05,185.18,,right,detach,spin_column,tube_without_lid
185.28,186.34,,right,insert,spin_column,micro_tube
186.4,187.0,,right,take,tube_without_lid,micro_tube_rack
187.0,187.84,,right,put,tube_without_lid,micro_tube_rack
189.2,190.9,,right,open,tube_with_spin_column,
191.04,191.7,,right,take,yellow_pipette,
191.5,192.72,,left,open,yellow_tip_rack,
192.31,193.63,,right,insert,yellow_pipette,yellow_tip
193.4,194.3,,left,close,yellow_tip_rack,
194.4,195.1,,left,take,micro_tube,micro_tube_rack
195.25,196.79,,left,open,micro_tube,
196.97,197.85,,right,insert,yellow_pipette,micro_tube
197.14,197.65,,right,press,yellow_pipette,
197.86,198.48,,right,release,yellow_pipette,
198.48,198.88,,right,detach,yellow_pipette,micro_tube
198.96,199.9,,right,insert,yellow_pipette,tube_with_spin_column
199.91,200.61,,right,press,yellow_pipette,
200.62,200.77,,right,detach,yellow_pipette,tube_with_spin_column
200.82,201.2,,right,release,yellow_pipette,
201.0,201.73,,left,close,micro_tube,
201.2,201.84,,right,eject,yellow_pipette,yellow_tip
201.8,203.03,,left,put,micro_tube,micro_tube_rack
202.03,203.1,,right,put,yellow_pipette,
203.19,204.03,,right,close,tube_with_spin_column,
204.07,204.82,,right,take,tube_with_spin_column,micro_tube_rack
204.91,206.02,,right,put,tube_with_spin_column,centrifuge
206.08,207.73,,right,close,centrifuge,
212.0,213.73,,right,open,centrifuge,
213.77,215.4,,right,take,tube_with_spin_column,centrifuge
215.72,216.33,,right,put,tube_with_spin_column,left_hand
215.72,216.34,,left,take,tube_with_spin_column,right_hand
216.33,216.64,,right,detach,spin_column,micro_tube
216.68,217.4,,right,insert,spin_column,tube_without_lid
217.49,218.46,,right,close,micro_tube,
218.47,218.89,,right,take,micro_tube,left_hand
218.47,218.89,,left,put,micro_tube,right_hand
218.89,219.74,,right,put,micro_tube,micro_tube_rack
219.77,220.53,,right,take,yellow_pipette,
220.53,221.65,,right,put,yellow_pipette,
