start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
142.415,143.255,,right,take,8_channel_pipette,
143.87,147.06,,right,insert,8_channel_pipette,8_channel_tip
147.69,150.405,,right,insert,8_channel_pipette,8_tube_stripes
148.175,148.665,,right,press,8_channel_pipette,
150.405,151.035,,right,release,8_channel_pipette,
151.465,151.86,,right,detach,8_channel_pipette,8_tube_stripes
151.86,153.35,,right,insert,8_channel_pipette,8_tube_stripes
153.69,154.51500000000001,,right,press,8_channel_pipette,
154.51500000000001,155.455,,right,detach,8_channel_pipette,8_tube_stripes
154.92000000000002,155.29,,right,release,8_channel_pipette,
156.17000000000002,157.29,,right,eject,8_channel_pipette,8_channel_tip
157.79500000000002,159.555,,right,put,8_channel_pipette,
159.88,160.45000000000002,,right,take,8_tube_stripes_lid,
161.01,162.31,,right,put,8_tube_stripes_lid,
162.505,163.26,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
162.505,163.26,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
163.26,164.17000000000002,,right,put,8_tube_stripes_lid,8_tube_stripes
163.26,164.17000000000002,,left,put,8_tube_stripes_lid,8_tube_stripes
164.17000000000002,167.67000000000002,,right,close,8_tube_stripes,
164.17000000000002,167.67000000000002,,left,close,8_tube_stripes,
167.82,172.775,,right,open,8_tube_stripes,
172.775,173.10500000000002,,right,take,8_tube_stripes_lid,8_tube_stripes
173.10500000000002,174.565,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
174.85,175.71,,right,take,8_channel_pipette,
176.26500000000001,181.065,,right,insert,8_channel_pipette,8_channel_tip
182.555,183.11,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
183.11,184.94,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
183.11,184.94,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
185.33,187.75,,right,insert,8_channel_pipette,8_tube_stripes
186.29,186.85,,left,take,8_tube_stripes,8_tube_stripes_rack
186.805,187.275,,right,press,8_channel_pipette,
187.995,188.72,,right,release,8_channel_pipette,
188.72,189.51500000000001,,right,detach,8_channel_pipette,8_tube_stripes
189.095,189.675,,left,put,8_tube_stripes,8_tube_stripes_rack
189.51500000000001,191.475,,right,insert,8_channel_pipette,8_tube_stripes
191.93,192.415,,right,press,8_channel_pipette,
192.415,193.365,,right,detach,8_channel_pipette,8_tube_stripes
192.845,193.275,,right,release,8_channel_pipette,
193.775,194.885,,right,eject,8_channel_pipette,8_channel_tip
195.195,196.245,,right,put,8_channel_pipette,
196.51500000000001,196.89000000000001,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
196.51500000000001,196.89000000000001,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
196.89000000000001,197.9,,right,put,8_tube_stripes_lid,8_tube_stripes
196.89000000000001,197.9,,left,put,8_tube_stripes_lid,8_tube_stripes
197.9,201.64000000000001,,right,close,8_tube_stripes,
197.9,201.64000000000001,,left,close,8_tube_stripes,
202.02,206.9,,right,open,8_tube_stripes,
206.9,207.24,,right,take,8_tube_stripes_lid,8_tube_stripes
207.24,208.66,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
210.695,211.32500000000002,,right,take,8_channel_pipette,
212.04500000000002,214.895,,right,insert,8_channel_pipette,8_channel_tip
216.87,217.4,,left,take,8_tube_stripes,8_tube_stripes_rack
217.98000000000002,220.69,,right,insert,8_channel_pipette,8_tube_stripes
218.22,218.52,,right,press,8_channel_pipette,
220.695,221.35,,right,release,8_channel_pipette,
221.35,221.88,,right,detach,8_channel_pipette,8_tube_stripes
221.56,222.07,,left,put,8_tube_stripes,8_tube_stripes_rack
223.34,224.21,,left,take,8_tube_stripes,8_tube_stripes_rack
223.72,225.17000000000002,,right,insert,8_channel_pipette,8_tube_stripes
226.08,226.71,,right,press,8_channel_pipette,
226.71,227.47,,right,detach,8_channel_pipette,8_tube_stripes
227.035,227.345,,right,release,8_channel_pipette,
227.04,227.68,,left,put,8_tube_stripes,8_tube_stripes_rack
227.775,228.775,,right,eject,8_channel_pipette,8_channel_tip
229.19,230.27,,right,put,8_channel_pipette,
231.215,231.79,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
231.215,231.79,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
231.79,232.585,,right,put,8_tube_stripes_lid,8_tube_stripes
231.79,232.585,,left,put,8_tube_stripes_lid,8_tube_stripes
232.585,235.175,,right,close,8_tube_stripes,
232.585,235.175,,left,close,8_tube_stripes,
235.48000000000002,240.48000000000002,,right,open,8_tube_stripes,
240.48000000000002,240.965,,right,take,8_tube_stripes_lid,8_tube_stripes
240.965,241.915,,right,put,8_tube_stripes_lid,
242.205,243.055,,right,take,8_channel_pipette,
243.935,246.29500000000002,,right,insert,8_channel_pipette,8_channel_tip
247.62,247.87,,right,press,8_channel_pipette,
247.87,248.17000000000002,,right,release,8_channel_pipette,
248.35,248.84,,left,take,8_tube_stripes,8_tube_stripes_rack
249.175,250.745,,right,insert,8_channel_pipette,8_tube_stripes
249.485,249.745,,right,press,8_channel_pipette,
251.38,252.36,,right,release,8_channel_pipette,
252.76,253.79000000000002,,right,detach,8_channel_pipette,8_tube_stripes
253.22000000000003,253.79000000000002,,left,put,8_tube_stripes,8_tube_stripes_rack
254.60000000000002,255.47000000000003,,left,take,8_tube_stripes,8_tube_stripes_rack
255.06,256.62,,right,insert,8_channel_pipette,8_tube_stripes
257.265,257.995,,right,press,8_channel_pipette,
257.995,258.935,,right,detach,8_channel_pipette,8_tube_stripes
258.42,259.03000000000003,,left,put,8_tube_stripes,8_tube_stripes_rack
258.48,258.91,,right,release,8_channel_pipette,
259.32,260.38,,right,eject,8_channel_pipette,8_channel_tip
260.855,262.065,,right,put,8_channel_pipette,
262.205,262.52,,right,take,8_tube_stripes_lid,
262.205,262.52,,left,take,8_tube_stripes_lid,
262.52,263.58,,right,put,8_tube_stripes_lid,8_tube_stripes
262.52,263.58,,left,put,8_tube_stripes_lid,8_tube_stripes
263.58,266.14,,right,close,8_tube_stripes,
263.58,266.14,,left,close,8_tube_stripes,
266.415,267.165,,right,take,8_tube_stripes_lid,
267.295,267.985,,right,put,8_tube_stripes_lid,8_tube_stripes
267.985,273.17,,right,close,8_tube_stripes,
267.985,273.17,,left,close,8_tube_stripes,
273.32,275.93,,right,take,8_tube_stripes,8_tube_stripes_rack
273.32,275.93,,left,take,8_tube_stripes,8_tube_stripes_rack
276.265,277.205,,right,put,8_tube_stripes,vortex_mixer
277.26,277.43,,right,take,8_tube_stripes,vortex_mixer
277.43,277.68,,right,put,8_tube_stripes,vortex_mixer
278.46,278.58,,right,take,8_tube_stripes,vortex_mixer
278.58,278.88,,right,put,8_tube_stripes,vortex_mixer
279.035,279.25,,right,take,8_tube_stripes,vortex_mixer
279.25,279.52,,right,put,8_tube_stripes,vortex_mixer
280.54,280.795,,right,take,8_tube_stripes,vortex_mixer
280.54,280.795,,left,take,8_tube_stripes,vortex_mixer
280.795,281.015,,right,put,8_tube_stripes,vortex_mixer
280.795,281.015,,left,put,8_tube_stripes,vortex_mixer
281.62,281.97,,right,take,8_tube_stripes,vortex_mixer
281.62,281.97,,left,take,8_tube_stripes,vortex_mixer
281.97,282.35,,right,put,8_tube_stripes,vortex_mixer
281.97,282.35,,left,put,8_tube_stripes,vortex_mixer
283.825,284.145,,right,take,8_tube_stripes,vortex_mixer
283.825,284.145,,left,take,8_tube_stripes,vortex_mixer
284.145,284.535,,right,put,8_tube_stripes,vortex_mixer
284.145,284.535,,left,put,8_tube_stripes,vortex_mixer
287.205,287.665,,right,take,8_tube_stripes,vortex_mixer
287.205,287.665,,left,take,8_tube_stripes,vortex_mixer
287.87,289.43,,right,put,8_tube_stripes,centrifuge
287.87,289.43,,left,put,8_tube_stripes,centrifuge
289.805,291.515,,right,close,centrifuge,
289.805,291.515,,left,close,centrifuge,
293.32,293.72,,left,press,centrifuge,
293.945,295.205,,right,open,centrifuge,
293.945,295.205,,left,open,centrifuge,
296.04,297.13,,right,take,8_tube_stripes,centrifuge
296.04,297.13,,left,take,8_tube_stripes,centrifuge
298.39,300.17,,right,put,8_tube_stripes,pcr_machine
298.39,300.17,,left,put,8_tube_stripes,pcr_machine
