start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
113.155,114.605,,left,put,micro_tube,magnetic_rack
117.42,118.99000000000001,,right,insert,blue_pipette,blue_tip
119.31,120.49000000000001,,right,open,micro_tube,
120.685,122.19500000000001,,right,insert,blue_pipette,micro_tube
120.94500000000001,121.545,,right,press,blue_pipette,
122.48,124.07000000000001,,right,release,blue_pipette,
126.06000000000002,127.41000000000001,,right,detach,blue_pipette,micro_tube
126.96500000000002,127.84500000000001,,left,close,micro_tube,
128.26,129.10999999999999,,left,take,50ml_tube_rack,
129.64,130.39,,right,open,50ml_tube,
130.54,131.73,,right,insert,blue_pipette,50ml_tube
131.26999999999998,132.2,,right,press,blue_pipette,
132.23999999999998,132.65,,right,detach,blue_pipette,50ml_tube
132.48999999999998,132.79999999999998,,left,close,50ml_tube,
132.79999999999998,133.73999999999998,,left,put,50ml_tube_rack,
133.26999999999998,133.5,,right,release,blue_pipette,
133.5,133.98,,right,eject,blue_pipette,blue_tip
135.665,137.695,,right,insert,blue_pipette,blue_tip
138.05499999999998,139.14499999999998,,left,take,micro_tube,micro_tube_rack
139.685,140.185,,left,open,micro_tube,
140.30499999999998,140.875,,right,press,blue_pipette,
140.875,142.225,,right,insert,blue_pipette,micro_tube
142.845,144.92499999999998,,right,release,blue_pipette,
145.17999999999998,146.38,,right,detach,blue_pipette,micro_tube
145.91,146.48999999999998,,left,close,micro_tube,
146.48999999999998,147.51999999999998,,left,put,micro_tube,micro_tube_rack
147.51999999999998,148.89,,left,take,micro_tube,magnetic_rack
148.89,149.87,,left,open,micro_tube,
149.665,151.035,,right,insert,blue_pipette,micro_tube
151.035,152.015,,right,press,blue_pipette,
152.35,153.765,,right,release,blue_pipette,
153.765,154.63,,right,press,blue_pipette,
154.63,155.69,,right,release,blue_pipette,
155.69,156.575,,right,press,blue_pipette,
156.575,157.795,,right,release,blue_pipette,
157.795,158.505,,right,press,blue_pipette,
159.015,159.63,,right,detach,blue_pipette,micro_tube
159.45999999999998,160.01999999999998,,left,close,micro_tube,
159.63,159.82999999999998,,right,release,blue_pipette,
160.065,160.95499999999998,,right,eject,blue_pipette,blue_tip
161.025,161.945,,left,put,micro_tube,vortex_mixer
165.87,166.445,,left,take,micro_tube,vortex_mixer
166.445,167.215,,left,put,micro_tube,centrifuge
167.215,167.86499999999998,,left,close,centrifuge,
167.86499999999998,168.315,,left,press,centrifuge,
170.155,170.98999999999998,,left,open,centrifuge,
170.98999999999998,172.0,,left,take,micro_tube,centrifuge
172.32999999999998,173.44,,left,put,micro_tube,magnetic_rack
173.56,174.29,,left,close,micro_tube,
176.37,178.79,,right,insert,blue_pipette,blue_tip
181.67999999999998,182.35,,left,open,micro_tube,
182.255,184.015,,right,insert,blue_pipette,micro_tube
182.91,183.48,,right,press,blue_pipette,
184.45999999999998,186.1,,right,release,blue_pipette,
187.86499999999998,188.765,,right,detach,blue_pipette,micro_tube
188.34,189.0,,left,close,micro_tube,
189.285,190.08499999999998,,left,take,50ml_tube_rack,
190.97,191.70999999999998,,right,open,50ml_tube,
191.92499999999998,192.725,,right,insert,blue_pipette,50ml_tube
192.35,193.17999999999998,,right,press,blue_pipette,
193.23,193.57999999999998,,right,detach,blue_pipette,50ml_tube
193.29999999999998,193.79,,left,close,50ml_tube,
193.57999999999998,193.81,,right,release,blue_pipette,
193.81,194.4,,right,eject,blue_pipette,blue_tip
194.07999999999998,195.23999999999998,,left,put,50ml_tube_rack,
202.31,203.65,,right,put,blue_pipette,
203.815,204.765,,right,take,yellow_pipette,
205.015,205.30499999999998,,right,put,yellow_pipette,left_hand
205.135,205.42499999999998,,left,take,yellow_pipette,right_hand
207.20499999999998,207.495,,left,put,yellow_pipette,right_hand
207.30499999999998,207.565,,right,take,yellow_pipette,left_hand
208.06,208.9,,right,close,blue_tip_rack,
208.975,209.905,,right,take,yellow_tip_rack,
209.905,210.415,,right,put,yellow_tip_rack,
211.125,212.89499999999998,,right,open,yellow_tip_rack,
213.155,214.83499999999998,,right,insert,yellow_pipette,yellow_tip
215.25,215.95,,left,take,micro_tube,micro_tube_rack
216.825,217.465,,left,open,micro_tube,
217.67999999999998,219.04999999999998,,right,insert,yellow_pipette,micro_tube
217.95,218.79999999999998,,right,press,yellow_pipette,
219.17,219.7,,right,release,yellow_pipette,
219.7,220.35999999999999,,right,detach,yellow_pipette,micro_tube
219.92999999999998,220.32,,left,close,micro_tube,
220.32,221.19,,left,put,micro_tube,micro_tube_rack
222.13,223.385,,left,open,micro_tube,
223.385,224.45499999999998,,left,take,micro_tube,magnetic_rack
225.105,226.51,,right,insert,yellow_pipette,micro_tube
226.51,227.06,,right,press,yellow_pipette,
227.06,227.965,,right,release,yellow_pipette,
227.965,228.785,,right,press,yellow_pipette,
228.97,230.0,,right,release,yellow_pipette,
230.0,230.79,,right,press,yellow_pipette,
230.79,231.59,,right,release,yellow_pipette,
231.59,232.435,,right,press,yellow_pipette,
232.435,233.33499999999998,,right,release,yellow_pipette,
233.33499999999998,233.905,,right,press,yellow_pipette,
234.525,235.665,,right,release,yellow_pipette,
235.665,236.23499999999999,,right,press,yellow_pipette,
237.005,238.015,,right,detach,yellow_pipette,micro_tube
237.715,237.855,,right,release,yellow_pipette,
237.775,238.345,,left,close,micro_tube,
238.06,239.01,,right,eject,yellow_pipette,yellow_tip
240.17499999999998,241.015,,left,put,micro_tube,vortex_mixer
246.32,246.98999999999998,,left,take,micro_tube,vortex_mixer
247.13,247.9,,left,put,micro_tube,centrifuge
247.9,249.045,,left,close,centrifuge,
249.045,249.775,,left,press,centrifuge,
251.76500000000001,252.345,,left,open,centrifuge,
252.48999999999998,254.54999999999998,,left,take,micro_tube,centrifuge
254.775,255.74499999999998,,left,put,micro_tube,magnetic_rack
258.83000000000004,260.73,,right,insert,yellow_pipette,yellow_tip
261.01500000000004,262.925,,right,open,micro_tube,
263.165,264.39500000000004,,right,insert,yellow_pipette,micro_tube
263.46000000000004,264.13,,right,press,yellow_pipette,
266.49,267.69,,right,release,yellow_pipette,
269.055,269.935,,right,detach,yellow_pipette,micro_tube
269.5,270.27000000000004,,left,close,micro_tube,
271.21000000000004,272.06,,left,take,micro_tube,micro_tube_rack
272.53000000000003,273.09000000000003,,left,open,micro_tube,
272.65000000000003,274.12,,right,insert,yellow_pipette,micro_tube
275.05,276.39500000000004,,right,press,yellow_pipette,
276.39500000000004,277.09000000000003,,right,detach,yellow_pipette,micro_tube
276.95500000000004,277.70500000000004,,left,close,micro_tube,
277.09000000000003,277.79,,right,release,yellow_pipette,
277.795,278.755,,left,put,micro_tube,micro_tube_rack
278.85,279.51000000000005,,left,take,micro_tube,magnetic_rack
279.595,280.345,,left,put,micro_tube,micro_tube_rack
280.36,281.51000000000005,,right,eject,yellow_pipette,yellow_tip
282.11,282.84000000000003,,right,put,yellow_pipette,
282.94,283.58000000000004,,right,close,yellow_tip_rack,
