start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
69.28999999999999,70.30999999999999,,right,press,blue_pipette,
70.30999999999999,70.44999999999999,,right,release,blue_pipette,
70.44999999999999,71.67999999999999,,right,press,blue_pipette,
71.67999999999999,75.83999999999999,,right,release,blue_pipette,
75.83999999999999,76.39,,right,detach,blue_pipette,micro_tube
76.25,76.75999999999999,,left,close,micro_tube,
76.85,77.42999999999999,,left,put,micro_tube,micro_tube_rack
77.66999999999999,78.44,,left,take,micro_tube,magnetic_rack
78.67999999999999,79.27999999999999,,left,open,micro_tube,
79.36,80.47999999999999,,right,insert,blue_pipette,micro_tube
80.47999999999999,82.53999999999999,,right,press,blue_pipette,
82.53999999999999,85.8,,right,release,blue_pipette,
85.8,86.8,,right,press,blue_pipette,
86.8,88.5,,right,release,blue_pipette,
88.5,89.57,,right,press,blue_pipette,
89.57,91.14999999999999,,right,release,blue_pipette,
91.14999999999999,93.36999999999999,,right,press,blue_pipette,
92.91999999999999,93.49,,right,detach,blue_pipette,micro_tube
93.36999999999999,93.77,,right,release,blue_pipette,
93.53999999999999,94.22999999999999,,left,close,micro_tube,
94.39999999999999,95.05999999999999,,right,eject,blue_pipette,blue_tip
95.33999999999999,95.99,,left,put,micro_tube,vortex_mixer
99.36999999999999,99.85,,left,take,micro_tube,vortex_mixer
100.02999999999999,100.49,,left,put,micro_tube,centrifuge
100.49,101.22999999999999,,left,close,centrifuge,
101.22999999999999,103.19999999999999,,left,press,centrifuge,
103.19999999999999,103.89,,left,open,centrifuge,
104.39,105.16,,left,take,micro_tube,centrifuge
105.25,106.32,,left,put,micro_tube,magnetic_rack
109.8,110.99,,right,open,micro_tube,
111.14,112.25999999999999,,right,insert,blue_pipette,blue_tip
112.66,113.46,,right,press,blue_pipette,
112.71,113.33999999999999,,right,insert,blue_pipette,micro_tube
114.39999999999999,120.30999999999999,,right,release,blue_pipette,
120.30999999999999,121.07,,right,detach,blue_pipette,micro_tube
121.35,121.72,,right,insert,blue_pipette,50ml_tube
121.72,122.66999999999999,,right,press,blue_pipette,
122.61999999999999,122.8,,right,detach,blue_pipette,50ml_tube
122.66999999999999,122.91,,right,release,blue_pipette,
122.91,123.22999999999999,,right,eject,blue_pipette,blue_tip
123.65999999999998,124.33999999999999,,left,close,micro_tube,
125.52999999999999,126.43999999999998,,left,take,micro_tube,micro_tube_rack
126.98,128.73000000000002,,right,insert,blue_pipette,blue_tip
128.99,129.71,,left,open,micro_tube,
129.78,130.75,,right,insert,blue_pipette,micro_tube
129.82000000000002,131.33,,right,press,blue_pipette,
131.33,135.01000000000002,,right,release,blue_pipette,
135.01000000000002,135.65,,right,detach,blue_pipette,micro_tube
135.27,135.81,,left,close,micro_tube,
135.81,136.32000000000002,,left,put,micro_tube,micro_tube_rack
137.18,138.09,,left,take,micro_tube,magnetic_rack
138.09,138.9,,left,open,micro_tube,
138.93,139.96,,right,insert,blue_pipette,micro_tube
139.96,141.75,,right,press,blue_pipette,
141.75,143.39000000000001,,right,release,blue_pipette,
143.39000000000001,144.6,,right,press,blue_pipette,
144.6,145.49,,right,release,blue_pipette,
145.49,146.6,,right,press,blue_pipette,
146.6,147.54000000000002,,right,release,blue_pipette,
147.54000000000002,148.72,,right,press,blue_pipette,
148.63,148.89000000000001,,right,detach,blue_pipette,micro_tube
148.72,148.96,,right,release,blue_pipette,
148.98000000000002,149.70000000000002,,left,close,micro_tube,
149.46,150.08,,right,eject,blue_pipette,blue_tip
150.58,151.32000000000002,,left,put,micro_tube,vortex_mixer
154.41,154.97,,left,take,micro_tube,vortex_mixer
155.09,155.74,,left,put,micro_tube,centrifuge
155.74,156.46,,left,close,centrifuge,
156.72,158.31,,left,press,centrifuge,
158.61,159.32000000000002,,left,open,centrifuge,
159.46,160.78,,left,take,micro_tube,centrifuge
161.48000000000002,163.09,,left,put,micro_tube,magnetic_rack
164.27,165.46,,right,open,micro_tube,
165.95000000000002,167.26000000000002,,right,insert,blue_pipette,blue_tip
167.45000000000002,168.0,,right,insert,blue_pipette,micro_tube
167.67000000000002,169.17000000000002,,right,press,blue_pipette,
169.17000000000002,172.31,,right,release,blue_pipette,
172.31,172.85,,right,detach,blue_pipette,micro_tube
173.72,174.3,,right,insert,blue_pipette,50ml_tube
174.3,175.01000000000002,,right,press,blue_pipette,
174.99,175.11,,right,detach,blue_pipette,50ml_tube
175.01000000000002,175.24,,right,release,blue_pipette,
175.38,176.96,,right,eject,blue_pipette,blue_tip
178.27,179.81,,right,insert,blue_pipette,blue_tip
179.99,180.64000000000001,,left,take,micro_tube,micro_tube_rack
180.9,181.9,,left,open,micro_tube,
181.9,182.32000000000002,,right,insert,blue_pipette,micro_tube
182.32000000000002,183.59,,right,press,blue_pipette,
183.59,186.0,,right,release,blue_pipette,
186.0,186.53,,right,detach,blue_pipette,micro_tube
186.05,186.53,,left,close,micro_tube,
186.64000000000001,187.17000000000002,,left,put,micro_tube,micro_tube_rack
188.37,189.34,,left,take,micro_tube,magnetic_rack
191.35,192.22,,right,insert,blue_pipette,micro_tube
192.22,194.12,,right,press,blue_pipette,
194.12,196.1,,right,release,blue_pipette,
196.1,197.35,,right,press,blue_pipette,
197.35,198.61,,right,release,blue_pipette,
198.61,199.52,,right,press,blue_pipette,
199.52,201.26000000000002,,right,release,blue_pipette,
201.26000000000002,203.23000000000002,,right,press,blue_pipette,
202.95000000000002,203.43,,right,detach,blue_pipette,micro_tube
203.23000000000002,203.53,,right,release,blue_pipette,
203.56,204.17000000000002,,left,close,micro_tube,
203.98000000000002,204.61,,right,eject,blue_pipette,blue_tip
205.0,205.65,,left,put,micro_tube,vortex_mixer
209.1,209.71,,left,take,micro_tube,vortex_mixer
209.91,210.41,,left,put,micro_tube,centrifuge
210.41,210.92000000000002,,left,close,centrifuge,
213.96,214.66,,left,open,centrifuge,
215.0,216.81,,left,take,micro_tube,centrifuge
217.13,218.17000000000002,,left,put,micro_tube,magnetic_rack
221.33,222.4,,right,insert,blue_pipette,blue_tip
222.77,223.9,,right,open,micro_tube,
224.31,224.94,,right,insert,blue_pipette,micro_tube
224.37,225.46,,right,press,blue_pipette,
226.49,230.4,,right,release,blue_pipette,
230.4,230.78,,right,detach,blue_pipette,micro_tube
230.94,231.55,,right,insert,blue_pipette,50ml_tube
231.55,232.54000000000002,,right,press,blue_pipette,
232.52,232.73000000000002,,right,detach,blue_pipette,50ml_tube
232.54000000000002,232.79000000000002,,right,release,blue_pipette,
232.79000000000002,233.18,,right,eject,blue_pipette,blue_tip
237.29000000000002,238.01000000000002,,right,put,blue_pipette,
238.25,238.82000000000002,,right,close,blue_tip_rack,
239.34,239.8,,right,take,yellow_tip_rack,
239.8,240.48000000000002,,right,put,yellow_tip_rack,
240.93,241.78,,right,open,yellow_tip_rack,
242.07000000000002,242.52,,right,take,yellow_pipette,
242.52,242.92000000000002,,right,put,yellow_pipette,left_hand
242.6,243.01000000000002,,left,take,yellow_pipette,right_hand
243.28,243.73000000000002,,left,put,yellow_pipette,right_hand
243.32000000000002,243.82000000000002,,right,take,yellow_pipette,left_hand
243.93,245.13,,right,insert,yellow_pipette,yellow_tip
246.07000000000002,246.91,,left,take,micro_tube,micro_tube_rack
247.87,248.87,,left,open,micro_tube,
248.9,249.56,,right,insert,yellow_pipette,micro_tube
249.56,250.54000000000002,,right,press,yellow_pipette,
250.54000000000002,251.15,,right,release,yellow_pipette,
251.15,251.67,,right,detach,yellow_pipette,micro_tube
251.47,251.73999999999998,,left,close,micro_tube,
251.79999999999998,252.43000000000004,,left,put,micro_tube,micro_tube_rack
252.57000000000002,253.50000000000003,,left,take,micro_tube,magnetic_rack
253.64000000000001,254.25000000000003,,left,open,micro_tube,
255.43000000000004,256.12,,right,insert,yellow_pipette,micro_tube
256.12,257.7,,right,press,yellow_pipette,
257.7,259.2,,right,release,yellow_pipette,
259.2,259.91999999999996,,right,press,yellow_pipette,
259.91999999999996,260.38,,right,release,yellow_pipette,
260.38,261.03999999999996,,right,press,yellow_pipette,
261.03999999999996,261.53999999999996,,right,release,yellow_pipette,
261.53999999999996,262.15,,right,press,yellow_pipette,
262.15,262.71,,right,release,yellow_pipette,
262.71,263.33,,right,press,yellow_pipette,
263.33,263.89,,right,release,yellow_pipette,
263.89,264.56,,right,press,yellow_pipette,
264.56,264.96999999999997,,right,release,yellow_pipette,
264.96999999999997,265.79999999999995,,right,press,yellow_pipette,
265.58,266.01,,right,detach,yellow_pipette,micro_tube
265.76,266.12,,left,close,micro_tube,
265.79999999999995,266.15999999999997,,right,release,yellow_pipette,
266.18,266.95,,right,eject,yellow_pipette,yellow_tip
267.23999999999995,268.15,,left,put,micro_tube,vortex_mixer
272.53999999999996,273.02,,left,take,micro_tube,vortex_mixer
273.14,273.83,,left,put,micro_tube,centrifuge
273.83,274.57,,left,close,centrifuge,
276.65999999999997,277.19,,left,open,centrifuge,
279.18,280.5,,left,take,micro_tube,centrifuge
280.90999999999997,283.04999999999995,,left,put,micro_tube,magnetic_rack
284.21999999999997,286.15,,right,insert,yellow_pipette,yellow_tip
286.45,287.71999999999997,,right,open,micro_tube,
287.94,289.40999999999997,,right,insert,yellow_pipette,micro_tube
288.33,289.26,,right,press,yellow_pipette,
290.14,293.12,,right,release,yellow_pipette,
293.12,294.57,,right,detach,yellow_pipette,micro_tube
294.93,295.96,,left,close,micro_tube,
296.22999999999996,297.03,,left,take,micro_tube,micro_tube_rack
297.13,297.60999999999996,,left,open,micro_tube,
297.63,298.58,,right,insert,yellow_pipette,micro_tube
298.58,299.76,,right,press,yellow_pipette,
299.7,300.04999999999995,,right,detach,yellow_pipette,micro_tube
299.76,300.04999999999995,,right,release,yellow_pipette,
300.15,300.56,,left,close,micro_tube,
300.56,301.02,,left,put,micro_tube,micro_tube_rack
300.98999999999995,301.60999999999996,,right,eject,yellow_pipette,yellow_tip
302.0,302.46,,left,take,micro_tube,magnetic_rack
302.46,302.98999999999995,,left,put,micro_tube,micro_tube_rack
303.2,303.95,,right,close,yellow_tip_rack,
304.34,305.08,,right,put,yellow_pipette,
