start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
117.045,117.487,,left,close,blue_tip_rack,
119.389,119.79899999999999,,right,take,micro_tube,micro_tube_rack
120.06099999999999,120.438,,right,put,micro_tube,left_hand
120.192,120.405,,left,take,micro_tube,right_hand
120.979,122.92999999999999,,right,open,tube_with_spin_column,
122.995,124.176,,right,open,micro_tube,
124.92999999999999,126.27399999999999,,right,insert,blue_pipette,micro_tube
125.176,125.74999999999999,,right,press,blue_pipette,
126.29100000000001,127.33999999999999,,right,release,blue_pipette,
127.307,127.42200000000001,,right,detach,blue_pipette,micro_tube
127.438,127.81500000000001,,left,close,micro_tube,
128.471,130.43800000000002,,left,put,micro_tube,micro_tube_rack
130.48700000000002,131.209,,left,take,tube_with_spin_column,micro_tube_rack
131.537,132.11,,right,insert,blue_pipette,tube_with_spin_column
132.09400000000002,133.471,,right,press,blue_pipette,
133.258,133.717,,right,detach,blue_pipette,tube_with_spin_column
133.782,134.30700000000002,,left,close,tube_with_spin_column,
134.192,134.717,,right,eject,blue_pipette,blue_tip
134.996,135.68400000000003,,right,put,blue_pipette,
135.864,136.81500000000003,,right,take,blue_tip,
136.979,137.52,,right,put,blue_tip,trash_can
137.75,138.274,,right,take,tube_with_spin_column,left_hand
137.83200000000002,138.192,,left,put,tube_with_spin_column,right_hand
138.37300000000002,140.75,,right,put,tube_with_spin_column,centrifuge
140.81500000000003,142.22500000000002,,right,close,centrifuge,
147.04500000000002,147.93,,right,open,centrifuge,
148.061,149.405,,right,take,tube_with_spin_column,centrifuge
149.864,150.455,,right,put,tube_with_spin_column,left_hand
149.979,150.55300000000003,,left,take,tube_with_spin_column,right_hand
150.63500000000002,151.11,,right,detach,spin_column,tube_without_lid
151.258,152.48700000000002,,left,put,tube_without_lid,50ml_tube
153.405,154.061,,right,insert,spin_column,tube_without_lid
153.864,154.22500000000002,,right,take,tube_with_spin_column,left_hand
153.89700000000002,154.258,,left,put,tube_with_spin_column,right_hand
154.241,155.012,,right,put,tube_with_spin_column,micro_tube_rack
155.15900000000002,156.37300000000002,,right,open,tube_with_spin_column,
157.35600000000002,157.619,,right,take,blue_pipette,
157.668,158.586,,left,open,blue_tip_rack,
158.43800000000002,159.537,,right,insert,blue_pipette,blue_tip
159.30700000000002,159.864,,left,close,blue_tip_rack,
160.02800000000002,161.668,,right,take,micro_tube,micro_tube_rack
161.799,162.389,,right,put,micro_tube,left_hand
161.89700000000002,162.35600000000002,,left,take,micro_tube,right_hand
162.455,163.34,,right,open,micro_tube,
164.34,165.29100000000003,,right,insert,blue_pipette,micro_tube
164.389,164.68400000000003,,left,press,blue_pipette,
164.93,166.29100000000003,,left,release,blue_pipette,
166.143,166.55300000000003,,right,detach,blue_pipette,micro_tube
166.651,167.22500000000002,,left,close,micro_tube,
167.00400000000002,167.63000000000002,,right,insert,blue_pipette,tube_with_spin_column
167.608,168.586,,right,press,blue_pipette,
168.542,168.74,,right,detach,blue_pipette,tube_with_spin_column
168.674,168.872,,right,release,blue_pipette,
169.026,169.52,,left,put,micro_tube,right_hand
169.125,169.828,,right,take,micro_tube,left_hand
170.21300000000002,171.15800000000002,,right,put,micro_tube,micro_tube_rack
171.323,171.905,,right,eject,blue_pipette,blue_tip
171.971,173.35600000000002,,right,put,blue_pipette,
172.323,173.56400000000002,,left,take,tube_with_spin_column,micro_tube_rack
173.78400000000002,174.872,,right,take,tube_with_spin_column,left_hand
173.79500000000002,174.85000000000002,,left,put,tube_with_spin_column,right_hand
174.92700000000002,176.751,,right,put,tube_with_spin_column,centrifuge
176.817,177.93800000000002,,right,close,centrifuge,
182.50900000000001,183.257,,right,open,centrifuge,
183.43300000000002,184.43300000000002,,right,take,tube_with_spin_column,centrifuge
185.65200000000002,186.71800000000002,,right,put,tube_with_spin_column,left_hand
186.27900000000002,186.828,,left,take,tube_with_spin_column,right_hand
187.20200000000003,187.36700000000002,,right,detach,spin_column,tube_without_lid
187.389,188.246,,left,put,tube_without_lid,trash_can
189.103,190.69600000000003,,left,put,tube_without_lid,micro_tube_rack
190.85000000000002,192.762,,left,open,micro_tube,
192.762,193.246,,left,take,micro_tube,micro_tube_rack
193.982,194.99300000000002,,right,insert,spin_column,micro_tube
195.235,196.747,,right,open,tube_with_spin_column,
197.817,199.13600000000002,,right,take,yellow_pipette,
198.806,199.74,,left,put,tube_with_spin_column,micro_tube_rack
199.864,200.979,,left,open,yellow_tip_rack,
201.258,202.17600000000002,,right,insert,yellow_pipette,yellow_tip
202.22500000000002,202.602,,left,close,yellow_tip_rack,
202.76600000000002,203.94600000000003,,right,take,micro_tube,micro_tube_rack
204.07700000000003,204.61800000000002,,right,put,micro_tube,left_hand
204.127,204.48700000000002,,left,take,micro_tube,right_hand
204.717,205.50400000000002,,right,open,micro_tube,
206.11,206.93,,right,press,yellow_pipette,
206.48700000000002,207.43800000000002,,right,insert,yellow_pipette,micro_tube
206.979,207.799,,right,release,yellow_pipette,
207.799,208.04500000000002,,right,detach,yellow_pipette,micro_tube
208.127,208.61800000000002,,right,close,micro_tube,
208.42200000000003,210.323,,left,put,micro_tube,micro_tube_rack
210.34,211.07700000000003,,right,take,tube_with_spin_column,micro_tube_rack
211.717,212.94600000000003,,right,insert,yellow_pipette,tube_with_spin_column
213.799,213.94600000000003,,right,detach,yellow_pipette,tube_with_spin_column
214.061,214.91400000000002,,right,eject,yellow_pipette,yellow_tip
215.02800000000002,216.143,,right,put,yellow_pipette,
216.55200000000002,217.235,,right,close,tube_with_spin_column,
217.63500000000002,218.733,,right,take,tube_with_spin_column,left_hand
217.674,218.674,,left,put,tube_with_spin_column,right_hand
218.782,221.96300000000002,,right,put,tube_with_spin_column,centrifuge
223.799,224.91400000000002,,right,close,centrifuge,
232.34,233.61800000000002,,right,open,centrifuge,
233.89700000000002,235.91400000000002,,right,take,tube_with_spin_column,centrifuge
236.143,236.651,,right,put,tube_with_spin_column,left_hand
236.22500000000002,236.61800000000002,,left,take,tube_with_spin_column,right_hand
236.75,236.94600000000003,,right,detach,spin_column,micro_tube
237.012,238.04500000000002,,right,insert,spin_column,tube_without_lid
238.258,238.881,,right,close,micro_tube,
239.22500000000002,239.979,,right,take,micro_tube,left_hand
240.274,241.50400000000002,,right,put,micro_tube,micro_tube_rack
