start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
92.67999999999999,93.1,,right,put,8_tube_stripes,left_hand
92.67999999999999,93.1,,left,take,8_tube_stripes,right_hand
93.11,95.05999999999999,,right,close,8_tube_stripes,
95.07,95.67,,right,take,8_tube_stripes,left_hand
95.07,95.67,,left,put,8_tube_stripes,right_hand
95.78999999999999,97.75,,right,put,8_tube_stripes,yellow_tip_rack
98.32,102.21,,right,open,8_tube_stripes,
102.21,102.52,,right,take,8_tube_stripes_lid,8_tube_stripes
102.63,103.63,,right,put,8_tube_stripes_lid,red_tip_rack
103.69,104.78999999999999,,left,take,8_channel_pipette,
104.39999999999999,105.97999999999999,,right,open,8_channel_tip_rack,
105.74,108.0,,left,insert,8_channel_pipette,8_channel_tip
107.63,108.86,,right,close,8_channel_tip_rack,
109.0,109.39,,left,press,8_channel_pipette,
109.0,110.63,,left,insert,8_channel_pipette,8_tube_stripes
110.63,111.61999999999999,,left,release,8_channel_pipette,
111.63,112.0,,left,press,8_channel_pipette,
112.0,112.14999999999999,,left,release,8_channel_pipette,
112.14999999999999,112.67,,left,press,8_channel_pipette,
112.67,113.58,,left,release,8_channel_pipette,
113.58,114.38,,left,detach,8_channel_pipette,8_tube_stripes
114.52,116.78999999999999,,left,insert,8_channel_pipette,8_tube_stripes
116.78999999999999,117.66,,left,press,8_channel_pipette,
117.67,118.5,,left,detach,8_channel_pipette,8_tube_stripes
118.32,118.78999999999999,,left,release,8_channel_pipette,
118.89,119.69999999999999,,left,eject,8_channel_pipette,8_channel_tip
119.97999999999999,121.58999999999999,,left,put,8_channel_pipette,
121.0,121.69999999999999,,right,take,8_tube_stripes_lid,red_tip_rack
121.80999999999999,122.53,,right,put,8_tube_stripes_lid,left_hand
121.80999999999999,122.53,,left,take,8_tube_stripes_lid,right_hand
122.97,124.74999999999999,,left,put,8_tube_stripes_lid,8_tube_stripes
122.97,124.76,,right,put,8_tube_stripes_lid,8_tube_stripes
124.76,127.71,,right,close,8_tube_stripes,
127.68999999999998,129.53,,left,take,8_tube_stripes,8_tube_stripes_rack
129.66,130.18,,right,take,8_tube_stripes,left_hand
129.66,130.18,,left,put,8_tube_stripes,right_hand
130.20000000000002,130.59,,right,put,8_tube_stripes,left_hand
130.20000000000002,130.59,,left,take,8_tube_stripes,right_hand
130.59,134.38,,right,close,8_tube_stripes,
134.39000000000001,134.75,,right,take,8_tube_stripes,left_hand
134.39000000000001,134.75,,left,put,8_tube_stripes,right_hand
134.82000000000002,136.64000000000001,,right,put,8_tube_stripes,yellow_tip_rack
136.98000000000002,142.81,,right,open,8_tube_stripes,
142.81,143.13,,right,take,8_tube_stripes_lid,8_tube_stripes
143.23000000000002,144.43,,right,put,8_tube_stripes_lid,red_tip_rack
144.99,147.52,,right,open,8_channel_tip_rack,
146.3,147.32000000000002,,left,take,8_channel_pipette,
147.47,149.78,,left,insert,8_channel_pipette,8_channel_tip
149.68,150.69,,right,close,8_channel_tip_rack,
150.79000000000002,154.33,,left,insert,8_channel_pipette,8_tube_stripes
150.97,151.60000000000002,,left,press,8_channel_pipette,
154.33,154.86,,left,release,8_channel_pipette,
154.86,155.13,,left,press,8_channel_pipette,
155.14000000000001,155.38,,left,release,8_channel_pipette,
155.38,155.66,,left,press,8_channel_pipette,
155.66,156.4,,left,release,8_channel_pipette,
156.4,157.09,,left,detach,8_channel_pipette,8_tube_stripes
157.29000000000002,159.64000000000001,,left,insert,8_channel_pipette,8_tube_stripes
159.65,160.99,,left,press,8_channel_pipette,
160.99,161.58,,left,detach,8_channel_pipette,8_tube_stripes
161.49,161.99,,left,release,8_channel_pipette,
161.82000000000002,162.86,,left,eject,8_channel_pipette,8_channel_tip
163.08,164.60000000000002,,left,put,8_channel_pipette,
163.92000000000002,165.42000000000002,,right,take,8_tube_stripes_lid,red_tip_rack
165.49,166.38,,right,put,8_tube_stripes_lid,left_hand
165.49,166.38,,left,take,8_tube_stripes_lid,right_hand
166.59,168.13,,left,put,8_tube_stripes_lid,8_tube_stripes
168.13,173.42000000000002,,right,close,8_tube_stripes,
173.44,175.28,,left,take,8_tube_stripes,8_tube_stripes_rack
175.34,176.06,,right,take,8_tube_stripes,left_hand
175.34,176.06,,left,put,8_tube_stripes,right_hand
176.17000000000002,176.57000000000002,,right,put,8_tube_stripes,left_hand
176.17000000000002,176.57000000000002,,left,take,8_tube_stripes,right_hand
176.62,181.33,,right,close,8_tube_stripes,
181.33,181.69,,right,take,8_tube_stripes,left_hand
181.33,181.69,,left,put,8_tube_stripes,right_hand
181.73000000000002,183.37,,right,put,8_tube_stripes,yellow_tip_rack
184.0,190.29000000000002,,right,open,8_tube_stripes,
190.29000000000002,190.92000000000002,,right,take,8_tube_stripes_lid,8_tube_stripes
191.12,191.96,,right,put,8_tube_stripes_lid,red_tip_rack
192.12,193.68,,left,take,8_channel_pipette,
192.47,194.25,,right,open,8_channel_tip_rack,
194.0,196.46,,left,insert,8_channel_pipette,8_channel_tip
196.20000000000002,197.4,,right,close,8_channel_tip_rack,
197.62,200.37,,left,insert,8_channel_pipette,8_tube_stripes
198.76000000000002,199.42000000000002,,right,press,8_channel_pipette,
200.81,201.15,,left,release,8_channel_pipette,
201.15,201.46,,left,press,8_channel_pipette,
201.47,202.58,,left,release,8_channel_pipette,
202.58,203.29000000000002,,left,detach,8_channel_pipette,8_tube_stripes
203.42000000000002,204.76000000000002,,left,insert,8_channel_pipette,8_tube_stripes
204.76000000000002,206.38,,left,press,8_channel_pipette,
206.38,207.08,,left,detach,8_channel_pipette,8_tube_stripes
206.9,207.39000000000001,,left,release,8_channel_pipette,
207.41,208.22,,left,eject,8_channel_pipette,8_channel_tip
208.46,209.78,,left,put,8_channel_pipette,
208.9,209.81,,right,take,8_tube_stripes_lid,red_tip_rack
209.96,210.89000000000001,,right,put,8_tube_stripes_lid,left_hand
209.96,210.89000000000001,,left,take,8_tube_stripes_lid,right_hand
210.93,211.8,,left,put,8_tube_stripes_lid,8_tube_stripes
211.8,213.9,,left,close,8_tube_stripes,
213.9,215.32000000000002,,left,take,8_tube_stripes,8_tube_stripes_rack
215.44,216.12,,right,take,8_tube_stripes,left_hand
215.44,216.12,,left,put,8_tube_stripes,right_hand
216.14000000000001,216.68,,right,put,8_tube_stripes,left_hand
216.14000000000001,216.68,,left,take,8_tube_stripes,right_hand
216.71,220.36,,right,close,8_tube_stripes,
220.37,220.83,,right,take,8_tube_stripes,left_hand
220.37,220.83,,left,put,8_tube_stripes,right_hand
220.99,223.06,,right,put,8_tube_stripes,yellow_tip_rack
223.46,230.70000000000002,,right,open,8_tube_stripes,
230.70000000000002,231.32000000000002,,right,take,8_tube_stripes_lid,8_tube_stripes
232.37,233.34,,right,put,8_tube_stripes_lid,red_tip_rack
233.39000000000001,234.81,,left,take,8_channel_pipette,
234.48000000000002,236.11,,right,open,8_channel_tip_rack,
235.75,238.11,,left,insert,8_channel_pipette,8_channel_tip
237.95000000000002,238.91,,right,close,8_channel_tip_rack,
239.22,242.13,,left,insert,8_channel_pipette,8_tube_stripes
239.33,240.14000000000001,,left,press,8_channel_pipette,
242.13,242.71,,left,release,8_channel_pipette,
242.71,243.01000000000002,,left,press,8_channel_pipette,
243.01000000000002,243.33,,left,release,8_channel_pipette,
243.33,243.60000000000002,,left,press,8_channel_pipette,
243.60000000000002,243.76000000000002,,left,release,8_channel_pipette,
243.76000000000002,244.10000000000002,,left,press,8_channel_pipette,
244.10000000000002,245.0,,left,release,8_channel_pipette,
245.0,245.62,,left,detach,8_channel_pipette,8_tube_stripes
245.99,249.15,,left,insert,8_channel_pipette,8_tube_stripes
249.15,250.26000000000002,,left,press,8_channel_pipette,
250.26000000000002,251.13,,left,detach,8_channel_pipette,8_tube_stripes
251.19,251.59,,left,release,8_channel_pipette,
251.42000000000002,252.37,,left,eject,8_channel_pipette,8_channel_tip
252.7,254.11,,left,put,8_channel_pipette,
253.44,254.23000000000002,,right,take,8_tube_stripes_lid,red_tip_rack
254.35000000000002,255.23000000000002,,right,put,8_tube_stripes_lid,left_hand
254.35000000000002,255.23000000000002,,left,take,8_tube_stripes_lid,right_hand
255.32,257.40000000000003,,left,put,8_tube_stripes_lid,8_tube_stripes
257.40000000000003,259.90000000000003,,left,close,8_tube_stripes,
259.90000000000003,261.34000000000003,,left,take,8_tube_stripes,8_tube_stripes_rack
261.48,262.1,,right,take,8_tube_stripes,left_hand
261.48,262.1,,left,put,8_tube_stripes,right_hand
262.13,262.65000000000003,,right,put,8_tube_stripes,left_hand
262.13,262.65000000000003,,left,take,8_tube_stripes,right_hand
262.65000000000003,267.13,,right,close,8_tube_stripes,
267.2,268.75,,left,put,8_tube_stripes,8_tube_stripes_rack
268.85,269.43,,right,take,8_tube_stripes_lid,cell_culture_plate
270.40000000000003,271.25,,right,put,8_tube_stripes_lid,8_tube_stripes
270.40000000000003,271.25,,left,put,8_tube_stripes_lid,8_tube_stripes
271.25,274.09000000000003,,right,close,8_tube_stripes,
274.09000000000003,275.53000000000003,,left,take,8_tube_stripes,8_tube_stripes_rack
275.57,276.24,,right,take,8_tube_stripes,left_hand
275.57,276.24,,left,put,8_tube_stripes,right_hand
276.25,276.76,,right,put,8_tube_stripes,left_hand
276.25,276.76,,left,take,8_tube_stripes,right_hand
276.76,283.1,,right,close,8_tube_stripes,
283.38,284.40000000000003,,left,put,8_tube_stripes,vortex_mixer
284.46000000000004,284.75,,left,take,8_tube_stripes,vortex_mixer
284.8,285.14,,left,put,8_tube_stripes,vortex_mixer
287.59000000000003,288.29,,left,take,8_tube_stripes,vortex_mixer
288.37,289.45,,left,put,8_tube_stripes,centrifuge
290.53000000000003,291.92,,right,close,centrifuge,
290.53000000000003,291.92,,left,close,centrifuge,
292.99,294.0,,left,open,centrifuge,
293.01,293.48,,right,open,centrifuge,
293.59000000000003,294.96000000000004,,right,take,8_tube_stripes,centrifuge
295.18,298.14,,right,put,8_tube_stripes,pcr_machine
296.04,298.14,,left,put,8_tube_stripes,pcr_machine
