start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
175.63,176.01999999999998,,right,detach,yellow_pipette,micro_tube
176.07,176.60999999999999,,left,close,micro_tube,
176.66,177.32999999999998,,left,put,micro_tube,micro_tube_rack
177.42,178.33999999999997,,left,open,tube_with_spin_column,
178.16,179.44,,right,insert,yellow_pipette,tube_with_spin_column
179.44,180.22,,right,press,yellow_pipette,
180.22,180.48,,right,detach,yellow_pipette,tube_with_spin_column
180.32999999999998,181.04,,left,close,tube_with_spin_column,
180.54999999999998,181.08999999999997,,right,release,yellow_pipette,
181.08999999999997,181.79999999999998,,right,eject,yellow_pipette,yellow_tip
181.92,182.39,,right,put,yellow_pipette,
182.39,183.02999999999997,,right,take,tube_with_spin_column,micro_tube_rack
183.57999999999998,184.55999999999997,,right,put,tube_with_spin_column,centrifuge
184.69,185.54,,right,close,centrifuge,
187.66,188.33999999999997,,right,press,centrifuge,
188.39999999999998,189.75,,right,open,centrifuge,
189.82999999999998,191.64,,right,take,tube_with_spin_column,centrifuge
192.01,192.64,,right,put,tube_with_spin_column,left_hand
192.01,192.64,,left,take,tube_with_spin_column,right_hand
192.85,193.55999999999997,,right,take,tube_with_spin_column,left_hand
192.85,193.55999999999997,,left,put,tube_with_spin_column,right_hand
193.58999999999997,194.04,,left,detach,spin_column,tube_without_lid
194.19,194.94,,right,put,tube_without_lid,50ml_tube
196.11999999999998,197.73999999999998,,left,insert,spin_column,tube_without_lid
197.73999999999998,198.0,,right,put,tube_with_spin_column,left_hand
197.73999999999998,198.0,,left,take,tube_with_spin_column,right_hand
198.04,198.88,,left,put,tube_with_spin_column,micro_tube_rack
198.14,198.94,,right,take,micro_tube,micro_tube_rack
199.04,199.54,,right,put,micro_tube,left_hand
199.04,199.54,,left,take,micro_tube,right_hand
199.54,200.25,,right,open,micro_tube,
200.25,200.67999999999998,,right,take,micro_tube,left_hand
200.25,200.67999999999998,,left,put,micro_tube,right_hand
200.73,202.05999999999997,,right,put,micro_tube,micro_tube_rack
202.14,203.14,,right,detach,spin_column,tube_without_lid
203.14,204.54,,right,insert,spin_column,micro_tube
206.64,207.04,,right,take,yellow_pipette,
207.04,208.23,,left,open,yellow_tip_rack,
207.95,209.92999999999998,,right,insert,yellow_pipette,yellow_tip
209.64,210.33999999999997,,left,close,yellow_tip_rack,
210.73999999999998,211.73999999999998,,left,take,micro_tube,micro_tube_rack
212.04,213.35999999999999,,right,open,micro_tube,
214.07,215.19,,right,insert,yellow_pipette,micro_tube
214.22,214.64999999999998,,right,press,yellow_pipette,
215.19,215.70999999999998,,right,release,yellow_pipette,
215.70999999999998,216.19,,right,press,yellow_pipette,
216.2,216.60999999999999,,right,release,yellow_pipette,
216.60999999999999,217.11999999999998,,right,detach,yellow_pipette,micro_tube
217.19,218.19,,left,close,micro_tube,
218.25,219.23999999999998,,left,put,micro_tube,micro_tube_rack
219.23999999999998,221.27999999999997,,left,open,tube_with_spin_column,
220.82,222.10999999999999,,right,insert,yellow_pipette,tube_with_spin_column
222.11999999999998,223.04,,right,press,yellow_pipette,
223.04,223.36999999999998,,right,detach,yellow_pipette,tube_with_spin_column
223.25,224.04,,left,close,tube_with_spin_column,
223.54,224.04,,right,release,yellow_pipette,
224.29,225.33999999999997,,right,eject,yellow_pipette,yellow_tip
225.33999999999997,226.11999999999998,,right,put,yellow_pipette,
226.2,226.73999999999998,,right,take,tube_with_spin_column,micro_tube_rack
227.33999999999997,228.73,,right,put,tube_with_spin_column,centrifuge
228.82999999999998,229.95,,right,close,centrifuge,
231.16,231.89,,right,press,centrifuge,
232.26999999999998,233.83999999999997,,right,open,centrifuge,
233.83999999999997,235.14,,right,take,tube_with_spin_column,centrifuge
235.73999999999998,236.61999999999998,,right,put,tube_with_spin_column,left_hand
235.73999999999998,236.61999999999998,,left,take,tube_with_spin_column,right_hand
236.61999999999998,236.89,,right,detach,spin_column,micro_tube
236.94,237.92,,right,insert,spin_column,tube_without_lid
237.44,238.5,,left,close,micro_tube,
238.51,239.16,,right,take,micro_tube,left_hand
238.51,239.16,,left,put,micro_tube,right_hand
239.19,239.94,,right,put,micro_tube,micro_tube_rack
239.94,240.39,,right,take,yellow_pipette,
240.39,240.95999999999998,,right,put,yellow_pipette,
