start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
76.15,76.67,,left,put,cell_culture_plate,
76.27000000000001,76.63000000000001,,right,detach,blue_pipette,cell_culture_plate
76.91000000000001,77.25,,left,take,cell_culture_plate_lid,
77.25,77.96000000000001,,left,put,cell_culture_plate_lid,cell_culture_plate
78.03,78.56,,left,detach,blue_tip,blue_pipette
78.72,79.24000000000001,,right,put,blue_pipette,
79.19,79.56,,left,put,blue_tip,right_hand
79.33,79.55000000000001,,right,take,blue_tip,left_hand
79.55000000000001,80.39,,right,put,blue_tip,trash_can
82.29,82.79,,right,take,cell_culture_plate,
82.79,84.71000000000001,,right,shake,cell_culture_plate,
84.71000000000001,85.29,,right,put,cell_culture_plate,
85.59,86.45,,right,take,blue_pipette,
85.89,87.82000000000001,,left,open,blue_tip_rack,
86.76,87.83,,right,insert,blue_pipette,blue_tip
87.82000000000001,88.45,,left,close,blue_tip_rack,
88.67,89.22,,left,take,cell_culture_plate_lid,cell_culture_plate
89.22,89.74000000000001,,left,put,cell_culture_plate_lid,
90.03,91.30000000000001,,right,press,blue_pipette,
90.06,90.80000000000001,,left,take,cell_culture_plate,
90.10000000000001,91.0,,right,insert,blue_pipette,cell_culture_plate
91.30000000000001,92.75,,right,release,blue_pipette,
92.75,93.22,,right,detach,blue_pipette,cell_culture_plate
92.85000000000001,93.39,,left,put,cell_culture_plate,
93.66000000000001,93.92,,left,take,cell_culture_plate_lid,
93.92,94.9,,left,put,cell_culture_plate_lid,cell_culture_plate
95.31,96.51,,left,open,50ml_tube,
96.15,96.53,,right,insert,blue_pipette,50ml_tube
96.53,97.42,,right,press,blue_pipette,
96.93,98.21000000000001,,left,close,50ml_tube,
97.29,97.77000000000001,,right,detach,blue_pipette,50ml_tube
97.42,98.0,,right,release,blue_pipette,
98.46000000000001,99.05000000000001,,left,detach,blue_tip,blue_pipette
99.13000000000001,99.71000000000001,,right,put,blue_pipette,
99.69,100.04,,left,put,blue_tip,right_hand
99.80000000000001,100.04,,right,take,blue_tip,left_hand
100.04,100.83,,right,put,blue_tip,trash_can
101.31,102.55000000000001,,right,take,yellow_pipette,
102.62,103.87,,left,open,yellow_tip_rack,
103.35000000000001,104.67,,right,insert,yellow_pipette,yellow_tip
104.68,105.41000000000001,,left,close,yellow_tip_rack,
106.80000000000001,107.55000000000001,,left,take,micro_tube,micro_tube_rack
107.85000000000001,108.86,,right,open,micro_tube,
108.99000000000001,109.99000000000001,,right,insert,yellow_pipette,micro_tube
109.14,110.08,,right,press,yellow_pipette,
110.08,110.75,,right,release,yellow_pipette,
110.75,111.18,,right,detach,yellow_pipette,micro_tube
111.47,112.0,,left,close,micro_tube,
112.16000000000001,113.2,,left,put,micro_tube,micro_tube_rack
113.65,114.77000000000001,,left,take,cell_culture_plate_lid,cell_culture_plate
114.53,115.18,,right,insert,yellow_pipette,cell_culture_plate
115.18,115.78,,right,press,yellow_pipette,
115.78,116.02000000000001,,right,release,yellow_pipette,
116.02000000000001,116.37,,right,detach,yellow_pipette,cell_culture_plate
116.34,117.14,,left,put,cell_culture_plate_lid,cell_culture_plate
117.27000000000001,117.75,,left,detach,yellow_tip,yellow_pipette
117.81,118.32000000000001,,right,put,yellow_pipette,
118.27000000000001,118.68,,left,put,yellow_tip,right_hand
118.42,118.68,,right,take,yellow_tip,left_hand
118.68,119.34,,right,put,yellow_tip,trash_can
119.93,120.28,,right,take,cell_culture_plate,
120.28,123.17000000000002,,right,shake,cell_culture_plate,
123.17000000000002,124.31,,right,put,cell_culture_plate,
125.86000000000001,126.98000000000002,,right,take,yellow_pipette,
126.94,128.17000000000002,,left,open,yellow_tip_rack,
127.89000000000001,129.13,,right,insert,yellow_pipette,yellow_tip
129.13,129.84,,left,close,yellow_tip_rack,
130.24,130.86,,left,take,cell_culture_plate_lid,cell_culture_plate
130.86,131.79,,left,put,cell_culture_plate_lid,
132.19,132.95000000000002,,left,take,cell_culture_plate,
132.86,133.67000000000002,,right,insert,yellow_pipette,cell_culture_plate
133.03,133.71,,right,press,yellow_pipette,
133.71,134.49,,right,release,yellow_pipette,
134.49,135.08,,right,detach,yellow_pipette,cell_culture_plate
134.58,135.03,,left,put,cell_culture_plate,
135.18,135.67000000000002,,left,take,cell_culture_plate_lid,
135.67000000000002,136.67000000000002,,left,put,cell_culture_plate_lid,cell_culture_plate
136.89000000000001,137.76,,left,take,micro_tube,micro_tube_rack
138.16,139.14000000000001,,right,open,micro_tube,
139.38,140.165,,right,insert,yellow_pipette,micro_tube
140.165,140.64000000000001,,right,press,yellow_pipette,
140.60500000000002,141.065,,right,detach,yellow_pipette,micro_tube
140.64000000000001,141.12,,right,release,yellow_pipette,
141.09,141.61,,left,close,micro_tube,
141.53,142.75,,right,take,micro_tube,left_hand
143.62,144.01,,left,detach,yellow_tip,yellow_pipette
144.0,144.74,,right,put,yellow_pipette,
144.70000000000002,145.22,,left,put,yellow_tip,right_hand
144.88,145.20000000000002,,right,take,yellow_tip,left_hand
145.20000000000002,145.91,,right,put,yellow_tip,trash_can
146.34,146.67000000000002,,left,put,micro_tube,right_hand
146.44,146.66,,right,take,micro_tube,left_hand
146.66,147.62,,right,put,micro_tube,centrifuge
147.62,148.38,,right,close,centrifuge,
151.07,151.87,,right,press,centrifuge,
152.3,153.46,,right,open,centrifuge,
154.54,155.15,,right,take,micro_tube,centrifuge
155.48000000000002,156.05,,right,put,micro_tube,left_hand
156.03,156.67000000000002,,left,take,micro_tube,right_hand
156.84,157.47,,right,take,yellow_pipette,
157.47,159.06,,right,open,yellow_tip_rack,
159.06,160.44,,right,insert,yellow_pipette,yellow_tip
160.79,161.75,,right,close,yellow_tip_rack,
162.01,162.71,,right,open,micro_tube,
162.77,163.86,,right,insert,yellow_pipette,micro_tube
162.89000000000001,164.32,,right,press,yellow_pipette,
164.32,165.01,,right,release,yellow_pipette,
165.01,165.32,,right,detach,yellow_pipette,micro_tube
165.61,166.34,,right,close,micro_tube,
166.11,166.4,,left,put,micro_tube,right_hand
166.34,166.67000000000002,,right,take,micro_tube,left_hand
166.67000000000002,167.67000000000002,,right,put,micro_tube,micro_tube_rack
168.97,170.65,,right,close,micro_tube,
171.84,172.56,,left,open,50ml_tube,
172.1,172.44,,right,insert,yellow_pipette,50ml_tube
172.44,172.78,,right,press,yellow_pipette,
172.78,173.01,,right,release,yellow_pipette,
172.97,173.47,,right,detach,yellow_pipette,50ml_tube
172.97,173.81,,left,close,50ml_tube,
174.12,174.63,,left,detach,yellow_tip,yellow_pipette
174.70000000000002,175.07,,right,put,yellow_pipette,
175.0,175.42000000000002,,left,put,yellow_tip,right_hand
175.18,175.57,,right,take,yellow_tip,left_hand
175.57,176.45000000000002,,right,put,yellow_tip,trash_can
