start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
105.66000000000001,106.36,,left,open,centrifuge,
106.53500000000001,108.235,,left,take,micro_tube,centrifuge
108.57000000000001,109.4,,left,put,micro_tube,magnetic_rack
112.45,114.03,,right,insert,blue_pipette,blue_tip
114.25500000000001,115.805,,right,open,micro_tube,
115.915,117.205,,right,insert,blue_pipette,micro_tube
116.245,116.855,,right,press,blue_pipette,
117.72500000000001,119.635,,right,release,blue_pipette,
121.83500000000001,122.885,,right,detach,blue_pipette,micro_tube
123.61,124.55,,left,open,50ml_tube,
123.94500000000001,125.295,,right,insert,blue_pipette,50ml_tube
125.295,125.96500000000002,,right,press,blue_pipette,
126.135,126.53500000000001,,right,detach,blue_pipette,50ml_tube
126.36,126.56000000000002,,right,release,blue_pipette,
126.43500000000002,127.075,,left,close,50ml_tube,
126.62500000000001,127.205,,right,eject,blue_pipette,blue_tip
130.09,131.91,,right,insert,blue_pipette,blue_tip
132.14,133.51999999999998,,left,take,micro_tube,micro_tube_rack
133.855,134.445,,left,open,micro_tube,
134.855,135.42999999999998,,right,press,blue_pipette,
135.42999999999998,136.39,,right,insert,blue_pipette,micro_tube
136.845,139.355,,right,release,blue_pipette,
139.635,140.315,,right,detach,blue_pipette,micro_tube
140.01999999999998,140.53,,left,close,micro_tube,
140.60999999999999,141.35,,left,put,micro_tube,micro_tube_rack
141.435,142.265,,left,take,micro_tube,magnetic_rack
142.47,144.26,,right,insert,blue_pipette,micro_tube
144.26,145.67499999999998,,right,press,blue_pipette,
145.67499999999998,147.79,,right,release,blue_pipette,
147.79,149.06,,right,press,blue_pipette,
149.06,150.67499999999998,,right,release,blue_pipette,
150.67499999999998,152.095,,right,press,blue_pipette,
153.26999999999998,154.225,,right,detach,blue_pipette,micro_tube
153.78,154.64,,left,close,micro_tube,
154.225,154.435,,right,release,blue_pipette,
155.165,155.80499999999998,,right,eject,blue_pipette,blue_tip
156.11499999999998,156.875,,left,put,micro_tube,vortex_mixer
160.72,161.07,,left,take,micro_tube,vortex_mixer
161.17,162.04,,left,put,micro_tube,centrifuge
162.04,162.95,,left,close,centrifuge,
164.66,165.64,,left,open,centrifuge,
165.70499999999998,166.73499999999999,,left,take,micro_tube,centrifuge
166.83499999999998,167.92499999999998,,left,put,micro_tube,magnetic_rack
169.51,170.89999999999998,,right,insert,blue_pipette,blue_tip
171.075,172.385,,right,open,micro_tube,
172.505,174.05499999999998,,right,insert,blue_pipette,micro_tube
172.945,173.355,,right,press,blue_pipette,
174.375,176.42399999999998,,right,release,blue_pipette,
178.97,180.04,,right,detach,blue_pipette,micro_tube
180.88,181.63,,right,open,50ml_tube,
181.70999999999998,182.385,,right,insert,blue_pipette,50ml_tube
182.385,182.915,,right,press,blue_pipette,
182.965,183.39499999999998,,right,detach,blue_pipette,50ml_tube
183.12,183.79,,left,close,50ml_tube,
183.14499999999998,183.405,,right,release,blue_pipette,
183.45,183.82,,right,eject,blue_pipette,blue_tip
184.29,185.5,,right,close,blue_tip_rack,
185.5,186.23,,right,put,blue_pipette,
186.23,186.79999999999998,,right,take,blue_tip_rack,
186.88,187.29,,right,put,blue_tip_rack,left_hand
186.92,187.29,,left,take,blue_tip_rack,right_hand
189.29999999999998,189.82999999999998,,left,put,blue_tip_rack,right_hand
189.42,189.89999999999998,,right,take,blue_tip_rack,left_hand
189.965,190.845,,right,put,blue_tip_rack,
191.91,192.91,,right,take,yellow_pipette,
192.995,193.465,,right,put,yellow_pipette,left_hand
193.095,193.545,,left,take,yellow_pipette,right_hand
193.57,194.39999999999998,,right,open,yellow_tip_rack,
194.67,195.64999999999998,,left,put,yellow_pipette,right_hand
194.825,195.665,,right,take,yellow_pipette,left_hand
195.76,197.48,,right,insert,yellow_pipette,yellow_tip
198.76,199.54,,left,take,micro_tube,micro_tube_rack
200.05499999999998,200.535,,left,open,micro_tube,
200.635,201.36499999999998,,right,press,yellow_pipette,
201.36499999999998,201.67,,right,insert,yellow_pipette,micro_tube
201.67,202.28,,right,release,yellow_pipette,
202.80499999999998,203.665,,right,detach,yellow_pipette,micro_tube
203.16,203.655,,left,close,micro_tube,
203.655,204.39499999999998,,left,put,micro_tube,micro_tube_rack
208.60999999999999,209.47,,left,take,micro_tube,magnetic_rack
209.855,210.98399999999998,,right,insert,yellow_pipette,micro_tube
210.595,211.30499999999998,,right,press,yellow_pipette,
211.465,212.45499999999998,,right,release,yellow_pipette,
212.45499999999998,213.13,,right,press,yellow_pipette,
213.13,214.36499999999998,,right,release,yellow_pipette,
214.36499999999998,214.945,,right,press,yellow_pipette,
215.37,216.06,,right,release,yellow_pipette,
216.06,216.91,,right,press,yellow_pipette,
216.91,217.385,,right,release,yellow_pipette,
217.385,217.945,,right,press,yellow_pipette,
218.32999999999998,219.09,,right,detach,yellow_pipette,micro_tube
218.80499999999998,219.015,,right,release,yellow_pipette,
219.14,219.82999999999998,,left,close,micro_tube,
219.295,220.005,,right,eject,yellow_pipette,yellow_tip
220.31,221.06,,left,put,micro_tube,vortex_mixer
226.07,226.56,,left,take,micro_tube,vortex_mixer
226.56,227.23,,left,put,micro_tube,centrifuge
227.23,228.04,,left,close,centrifuge,
230.265,230.915,,left,open,centrifuge,
230.975,231.635,,left,take,micro_tube,centrifuge
232.53,233.13,,left,open,micro_tube,
233.17499999999998,235.73499999999999,,left,put,micro_tube,magnetic_rack
237.88,239.63,,right,insert,yellow_pipette,yellow_tip
240.23,241.25,,right,open,micro_tube,
242.39,244.07999999999998,,right,insert,yellow_pipette,micro_tube
242.54999999999998,243.26,,right,press,yellow_pipette,
245.91,246.64999999999998,,right,release,yellow_pipette,
249.065,249.95499999999998,,right,detach,yellow_pipette,micro_tube
249.6,250.32999999999998,,left,take,micro_tube,micro_tube_rack
250.73999999999998,251.51,,left,open,micro_tube,
251.36499999999998,252.29500000000002,,right,insert,yellow_pipette,micro_tube
252.29500000000002,252.875,,right,press,yellow_pipette,
253.11,253.69,,right,detach,yellow_pipette,micro_tube
253.375,253.64499999999998,,right,release,yellow_pipette,
253.61,253.96999999999997,,left,close,micro_tube,
254.04500000000002,254.65499999999997,,left,put,micro_tube,micro_tube_rack
254.71499999999997,255.375,,left,take,micro_tube,magnetic_rack
255.42000000000002,255.76999999999998,,left,close,micro_tube,
255.82999999999998,256.5,,left,put,micro_tube,micro_tube_rack
256.185,257.195,,right,eject,yellow_pipette,yellow_tip
257.395,258.315,,right,put,yellow_pipette,
258.42,259.2,,right,close,yellow_tip_rack,
