start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
120.85,121.87,,left,close,micro_tube,
121.92,122.74,,left,put,micro_tube,micro_tube_rack
122.92,124.12,,left,open,micro_tube,
124.16,124.92,,left,take,micro_tube,micro_tube_rack
124.96,125.8,,right,insert,yellow_pipette,micro_tube
125.8,126.16000000000001,,right,press,yellow_pipette,
126.16000000000001,126.54,,right,release,yellow_pipette,
126.54,126.97000000000001,,right,press,yellow_pipette,
126.97000000000001,127.3,,right,release,yellow_pipette,
127.3,127.63000000000001,,right,press,yellow_pipette,
127.63000000000001,128.14000000000001,,right,release,yellow_pipette,
128.14000000000001,129.32000000000002,,right,press,yellow_pipette,
129.32000000000002,129.59,,right,detach,yellow_pipette,micro_tube
129.5,129.91000000000003,,right,release,yellow_pipette,
129.92000000000002,130.68,,right,eject,yellow_pipette,yellow_tip
130.72000000000003,131.64000000000001,,right,put,yellow_pipette,
131.81,132.64000000000001,,right,close,micro_tube,
132.65,133.0,,right,take,micro_tube,left_hand
132.65,133.0,,left,put,micro_tube,right_hand
133.33,134.76000000000002,,right,put,micro_tube,vortex_mixer
136.01000000000002,136.71,,right,take,micro_tube,vortex_mixer
137.21,138.05,,right,put,micro_tube,centrifuge
138.34,139.59,,right,close,centrifuge,
139.95000000000002,141.27,,left,close,yellow_tip_rack,
141.75,143.03,,right,open,centrifuge,
143.15,145.69000000000003,,right,take,micro_tube,centrifuge
145.43,146.5,,left,open,yellow_tip_rack,
147.15,149.27,,right,put,micro_tube,magnetic_rack
150.115,151.34500000000003,,right,take,yellow_pipette,
151.47000000000003,153.38000000000002,,right,insert,yellow_pipette,yellow_tip
153.75,155.08,,right,open,micro_tube,
154.93,156.38000000000002,,left,take,magnetic_rack,
156.08,157.21,,right,insert,yellow_pipette,micro_tube
156.09,156.54000000000002,,right,press,yellow_pipette,
157.21,158.72000000000003,,right,release,yellow_pipette,
158.73000000000002,159.41000000000003,,right,detach,yellow_pipette,micro_tube
159.56,161.73000000000002,,left,put,magnetic_rack,
159.67000000000002,160.58,,right,insert,yellow_pipette,50ml_tube
160.58,160.89000000000001,,right,press,yellow_pipette,
160.89000000000001,161.23000000000002,,right,detach,yellow_pipette,50ml_tube
160.93,161.46,,right,release,yellow_pipette,
161.28,162.21,,right,eject,yellow_pipette,yellow_tip
162.32000000000002,163.16000000000003,,right,put,yellow_pipette,
162.96,163.95000000000002,,left,close,micro_tube,
163.99,164.70000000000002,,right,take,micro_tube,magnetic_rack
164.77,165.53,,right,put,micro_tube,micro_tube_rack
165.64000000000001,166.49,,right,take,yellow_pipette,
166.56,167.81,,right,insert,yellow_pipette,yellow_tip
168.11,169.67000000000002,,left,open,micro_tube,
170.09,171.10000000000002,,left,open,micro_tube,
171.27,172.82000000000002,,left,take,micro_tube,micro_tube_rack
172.96,173.39000000000001,,right,press,yellow_pipette,
172.97000000000003,173.84,,right,insert,yellow_pipette,micro_tube
173.85000000000002,174.31,,right,release,yellow_pipette,
174.32000000000002,174.9,,right,detach,yellow_pipette,micro_tube
174.9,175.51000000000002,,left,close,micro_tube,
175.52,176.19000000000003,,left,put,micro_tube,micro_tube_rack
176.26000000000002,176.97000000000003,,left,take,micro_tube,micro_tube_rack
177.12,177.88000000000002,,right,insert,yellow_pipette,micro_tube
177.88000000000002,178.3,,right,press,yellow_pipette,
178.3,178.63000000000002,,right,release,yellow_pipette,
178.63000000000002,179.0,,right,press,yellow_pipette,
179.0,179.38000000000002,,right,release,yellow_pipette,
179.38000000000002,179.67000000000002,,right,press,yellow_pipette,
179.67000000000002,180.0,,right,release,yellow_pipette,
180.0,181.38000000000002,,right,press,yellow_pipette,
181.38000000000002,181.75,,right,detach,yellow_pipette,micro_tube
181.59,182.11,,right,release,yellow_pipette,
182.06,182.87,,right,eject,yellow_pipette,yellow_tip
183.02,183.75,,right,put,yellow_pipette,
183.88000000000002,185.45000000000002,,right,close,micro_tube,
185.5,185.91000000000003,,right,take,micro_tube,left_hand
185.5,185.91000000000003,,left,put,micro_tube,right_hand
186.12,186.91000000000003,,right,put,micro_tube,vortex_mixer
186.91000000000003,187.20000000000002,,right,take,micro_tube,vortex_mixer
187.20000000000002,187.59,,right,put,micro_tube,vortex_mixer
187.59,187.98000000000002,,right,take,micro_tube,vortex_mixer
187.98000000000002,188.37,,right,put,micro_tube,vortex_mixer
190.11,190.81,,right,take,micro_tube,vortex_mixer
192.08,193.07000000000002,,left,close,yellow_tip_rack,
192.58,193.4,,right,put,micro_tube,centrifuge
193.63000000000002,194.75,,right,close,centrifuge,
195.77,197.05,,right,open,centrifuge,
197.15,199.13000000000002,,right,take,micro_tube,centrifuge
198.84,200.27,,left,open,yellow_tip_rack,
200.61,202.37,,right,put,micro_tube,magnetic_rack
202.77,204.68,,right,open,micro_tube,
204.84,205.66000000000003,,right,take,yellow_pipette,
205.73000000000002,207.23000000000002,,right,insert,yellow_pipette,yellow_tip
206.98000000000002,208.42000000000002,,left,take,magnetic_rack,
208.29000000000002,208.66000000000003,,right,press,yellow_pipette,
208.29000000000002,209.35000000000002,,right,insert,yellow_pipette,micro_tube
209.35000000000002,210.72000000000003,,right,release,yellow_pipette,
210.72000000000003,211.17000000000002,,right,detach,yellow_pipette,micro_tube
211.04000000000002,212.27,,left,put,magnetic_rack,
211.88000000000002,212.66000000000003,,right,insert,yellow_pipette,50ml_tube
212.66000000000003,212.96,,right,press,yellow_pipette,
212.96,213.19000000000003,,right,detach,yellow_pipette,50ml_tube
212.98000000000002,213.41000000000003,,right,release,yellow_pipette,
213.25,213.98000000000002,,right,eject,yellow_pipette,yellow_tip
214.07000000000002,215.12,,right,put,yellow_pipette,
214.3,215.42000000000002,,left,close,micro_tube,
215.44000000000003,215.96,,left,take,micro_tube,magnetic_rack
216.06,216.97000000000003,,left,put,micro_tube,micro_tube_rack
217.06,217.73000000000002,,right,take,yellow_pipette,
217.8,221.84,,right,insert,yellow_pipette,yellow_tip
223.95000000000002,225.23000000000002,,left,open,micro_tube,
225.26000000000002,225.96,,left,take,micro_tube,micro_tube_rack
226.12,226.54000000000002,,right,press,yellow_pipette,
226.12,227.55,,right,insert,yellow_pipette,micro_tube
227.55,228.36,,right,release,yellow_pipette,
228.36,228.66000000000003,,right,press,yellow_pipette,
228.66000000000003,229.45000000000002,,right,release,yellow_pipette,
229.45000000000002,229.99,,right,detach,yellow_pipette,micro_tube
229.84,230.77,,left,close,micro_tube,
230.78,231.65,,left,put,micro_tube,micro_tube_rack
231.81,233.53,,left,open,micro_tube,
233.55,234.73000000000002,,left,take,micro_tube,micro_tube_rack
235.10500000000002,236.435,,right,insert,yellow_pipette,micro_tube
241.56,242.07000000000002,,right,press,yellow_pipette,
242.07000000000002,242.51000000000002,,right,release,yellow_pipette,
242.51000000000002,242.92000000000002,,right,press,yellow_pipette,
242.92000000000002,243.21,,right,release,yellow_pipette,
243.21,243.56,,right,press,yellow_pipette,
243.56,243.93,,right,release,yellow_pipette,
243.93,244.86,,right,press,yellow_pipette,
244.86,245.23000000000002,,right,detach,yellow_pipette,micro_tube
245.03,245.61,,right,release,yellow_pipette,
245.66000000000003,246.42000000000002,,right,eject,yellow_pipette,yellow_tip
246.47000000000003,247.29000000000002,,right,put,yellow_pipette,
247.43,248.34,,right,close,micro_tube,
248.45000000000002,248.95000000000002,,right,take,micro_tube,left_hand
248.45000000000002,248.95000000000002,,left,put,micro_tube,right_hand
249.15,250.21,,left,close,yellow_tip_rack,
249.68,250.34,,right,put,micro_tube,centrifuge
250.64000000000001,251.92000000000002,,right,close,centrifuge,
253.17000000000002,254.92000000000002,,right,open,centrifuge,
254.98000000000002,256.24,,right,take,micro_tube,centrifuge
256.54,258.53000000000003,,right,put,micro_tube,magnetic_rack
258.8,260.68,,right,open,yellow_tip_rack,
260.91,262.86,,right,open,micro_tube,
263.42,264.74,,right,open,micro_tube,
264.88,265.62,,right,take,yellow_pipette,
265.71000000000004,266.86,,right,insert,yellow_pipette,yellow_tip
265.97,267.45,,left,take,magnetic_rack,
267.37,268.99,,right,insert,yellow_pipette,micro_tube
267.45,267.95,,right,press,yellow_pipette,
268.99,270.14,,right,release,yellow_pipette,
270.14,270.64,,right,detach,yellow_pipette,micro_tube
270.6,271.81,,left,put,magnetic_rack,
271.89,272.94,,left,close,micro_tube,
273.06,274.04,,left,take,micro_tube,micro_tube_rack
274.29,275.01,,right,insert,yellow_pipette,micro_tube
275.01,276.19,,right,press,yellow_pipette,
276.19,276.45,,right,detach,yellow_pipette,micro_tube
276.31,277.31,,left,close,micro_tube,
277.41,278.37,,left,put,micro_tube,micro_tube_rack
277.92,278.38,,right,release,yellow_pipette,
278.38,279.46000000000004,,right,eject,yellow_pipette,yellow_tip
279.58000000000004,280.35,,right,put,yellow_pipette,
280.49,281.98,,right,close,yellow_tip_rack,
