start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
72.56299999999999,73.28999999999999,,right,take,micro_tube,magnetic_rack
73.348,73.93499999999999,,right,put,micro_tube,vortex_mixer
75.098,75.342,,right,take,micro_tube,vortex_mixer
75.80999999999999,76.693,,right,put,micro_tube,centrifuge
76.765,77.80999999999999,,right,close,centrifuge,
77.81899999999999,77.978,,right,press,centrifuge,
78.152,79.053,,right,open,centrifuge,
79.143,80.234,,right,take,micro_tube,centrifuge
80.711,82.42299999999999,,right,put,micro_tube,magnetic_rack
83.125,84.225,,right,take,yellow_pipette,
84.80099999999999,87.55699999999999,,left,open,yellow_tip_rack,
86.65499999999999,88.55699999999999,,right,insert,yellow_pipette,yellow_tip
89.484,90.65499999999999,,left,open,micro_tube,
90.92299999999999,91.67899999999999,,right,press,yellow_pipette,
91.362,92.94699999999999,,right,insert,yellow_pipette,micro_tube
91.996,93.16699999999999,,right,release,yellow_pipette,
93.386,93.92299999999999,,right,detach,yellow_pipette,micro_tube
94.24,94.58099999999999,,left,close,micro_tube,
94.70299999999999,95.63,,left,take,50ml_tube,
95.85,96.58099999999999,,left,open,50ml_tube,
96.43499999999999,96.94699999999999,,right,insert,yellow_pipette,50ml_tube
96.98599999999999,97.136,,right,press,yellow_pipette,
97.02,97.31299999999999,,right,detach,yellow_pipette,50ml_tube
97.166,97.356,,right,release,yellow_pipette,
97.41099999999999,98.67899999999999,,left,put,50ml_tube,50ml_tube_rack
98.45899999999999,99.43499999999999,,right,eject,yellow_pipette,yellow_tip
100.28899999999999,101.92299999999999,,right,put,yellow_pipette,
101.94699999999999,102.996,,right,take,blue_pipette,
103.63,105.142,,left,open,blue_tip_rack,
104.752,105.82499999999999,,right,insert,blue_pipette,blue_tip
105.82499999999999,106.45899999999999,,left,close,blue_tip_rack,
107.06899999999999,109.06899999999999,,left,open,micro_tube,
107.94699999999999,110.118,,right,insert,blue_pipette,micro_tube
109.02,110.02,,right,press,blue_pipette,
110.216,110.92299999999999,,right,release,blue_pipette,
111.142,111.55699999999999,,right,detach,blue_pipette,micro_tube
111.45899999999999,112.216,,left,close,micro_tube,
112.508,113.362,,left,open,micro_tube,
113.06899999999999,113.80099999999999,,right,insert,blue_pipette,micro_tube
113.972,114.55699999999999,,right,press,blue_pipette,
114.58099999999999,114.85,,right,detach,blue_pipette,micro_tube
116.58099999999999,117.43499999999999,,right,insert,blue_pipette,micro_tube
116.70299999999999,117.484,,right,press,blue_pipette,
117.70299999999999,118.45899999999999,,right,release,blue_pipette,
118.55699999999999,119.02,,right,press,blue_pipette,
119.19099999999999,119.508,,right,release,blue_pipette,
119.58099999999999,119.92299999999999,,right,press,blue_pipette,
119.972,120.484,,right,release,blue_pipette,
120.55699999999999,120.85,,right,press,blue_pipette,
120.898,121.45899999999999,,right,release,blue_pipette,
121.53299999999999,121.874,,right,press,blue_pipette,
121.874,122.362,,right,release,blue_pipette,
122.41099999999999,122.752,,right,press,blue_pipette,
122.874,123.337,,right,press,blue_pipette,
123.04499999999999,123.43499999999999,,right,detach,blue_pipette,micro_tube
123.41099999999999,123.62999999999998,,right,release,blue_pipette,
124.11799999999998,124.508,,right,eject,blue_pipette,blue_tip
124.89799999999998,125.41099999999999,,right,put,blue_pipette,
125.65499999999999,127.264,,right,take,micro_tube,magnetic_rack
127.28499999999998,127.63099999999999,,right,put,micro_tube,vortex_mixer
128.76000000000002,129.097,,right,take,micro_tube,vortex_mixer
129.324,130.136,,right,put,micro_tube,centrifuge
130.156,130.87900000000002,,right,close,centrifuge,
130.99800000000002,131.216,,right,press,centrifuge,
131.592,132.443,,right,open,centrifuge,
133.612,134.43300000000002,,right,take,micro_tube,centrifuge
134.483,134.99800000000002,,right,put,micro_tube,centrifuge
135.077,135.899,,right,take,micro_tube,centrifuge
136.89600000000002,138.336,,right,take,micro_tube,centrifuge
139.681,141.225,,right,put,micro_tube,magnetic_rack
144.26500000000001,144.79000000000002,,right,take,blue_pipette,
144.889,146.473,,left,open,blue_tip_rack,
145.70100000000002,147.75,,right,insert,blue_pipette,blue_tip
147.315,147.988,,left,close,blue_tip_rack,
148.26500000000001,149.612,,left,open,micro_tube,
149.8,150.02700000000002,,right,press,blue_pipette,
150.047,151.235,,right,insert,blue_pipette,micro_tube
151.245,152.245,,right,release,blue_pipette,
152.84900000000002,153.156,,right,detach,blue_pipette,micro_tube
153.38400000000001,153.829,,left,close,micro_tube,
153.889,154.988,,left,open,50ml_tube,
154.661,155.216,,right,insert,blue_pipette,50ml_tube
155.225,155.443,,right,press,blue_pipette,
155.473,155.75,,right,detach,blue_pipette,50ml_tube
155.50300000000001,155.839,,left,close,50ml_tube,
156.225,157.43300000000002,,right,eject,blue_pipette,blue_tip
160.711,162.255,,left,open,blue_tip_rack,
162.305,162.79000000000002,,left,close,blue_tip_rack,
162.81900000000002,163.315,,right,put,blue_pipette,
163.344,164.99800000000002,,left,open,yellow_tip_rack,
163.374,163.77,,right,take,yellow_pipette,
164.255,166.107,,right,insert,yellow_pipette,yellow_tip
165.81900000000002,166.404,,left,close,yellow_tip_rack,
166.691,167.859,,left,open,micro_tube,
167.70100000000002,168.81900000000002,,right,insert,yellow_pipette,micro_tube
168.107,168.532,,right,press,yellow_pipette,
168.96800000000002,169.305,,right,release,yellow_pipette,
169.621,170.077,,right,detach,yellow_pipette,micro_tube
170.255,170.948,,left,close,micro_tube,
171.14600000000002,172.572,,left,open,micro_tube,
173.324,174.55200000000002,,right,insert,yellow_pipette,micro_tube
174.572,174.84900000000002,,right,press,yellow_pipette,
174.869,174.978,,right,release,yellow_pipette,
174.996,175.19400000000002,,right,press,yellow_pipette,
175.20100000000002,175.27200000000002,,right,release,yellow_pipette,
175.279,175.478,,right,press,yellow_pipette,
175.49200000000002,175.598,,right,release,yellow_pipette,
175.606,175.762,,right,press,yellow_pipette,
175.776,175.89600000000002,,right,release,yellow_pipette,
175.90300000000002,176.031,,right,press,yellow_pipette,
176.038,176.138,,right,release,yellow_pipette,
176.138,176.286,,right,press,yellow_pipette,
176.294,176.42100000000002,,right,release,yellow_pipette,
176.428,176.535,,right,press,yellow_pipette,
176.556,176.648,,right,release,yellow_pipette,
176.648,176.78300000000002,,right,press,yellow_pipette,
176.78300000000002,176.875,,right,release,yellow_pipette,
176.889,177.031,,right,press,yellow_pipette,
177.04500000000002,177.145,,right,release,yellow_pipette,
177.15200000000002,177.279,,right,press,yellow_pipette,
177.435,177.63400000000001,,right,press,yellow_pipette,
177.648,177.811,,right,detach,yellow_pipette,micro_tube
177.833,178.755,,right,eject,yellow_pipette,yellow_tip
179.059,179.755,,right,put,yellow_pipette,
179.797,180.62,,right,close,micro_tube,
180.82500000000002,181.464,,right,take,micro_tube,magnetic_rack
181.49200000000002,182.30100000000002,,right,put,micro_tube,vortex_mixer
183.733,184.031,,right,take,micro_tube,vortex_mixer
184.57000000000002,186.15200000000002,,right,put,micro_tube,centrifuge
186.166,187.00300000000001,,right,close,centrifuge,
187.01000000000002,187.549,,right,press,centrifuge,
187.833,188.45700000000002,,right,open,centrifuge,
189.08100000000002,190.08100000000002,,right,take,micro_tube,centrifuge
190.109,190.42100000000002,,right,put,micro_tube,centrifuge
190.577,191.78300000000002,,right,take,micro_tube,centrifuge
191.847,193.031,,right,put,micro_tube,left_hand
192.372,193.102,,left,take,micro_tube,right_hand
193.4,193.797,,right,take,micro_tube,left_hand
193.49200000000002,193.776,,left,put,micro_tube,right_hand
193.854,195.23000000000002,,right,put,micro_tube,magnetic_rack
197.166,198.648,,right,take,yellow_pipette,
199.979,201.399,,left,open,yellow_tip_rack,
201.124,202.803,,right,insert,yellow_pipette,yellow_tip
202.368,203.116,,left,close,yellow_tip_rack,
203.132,204.315,,left,open,micro_tube,
204.124,205.513,,right,insert,yellow_pipette,micro_tube
204.429,204.788,,right,press,yellow_pipette,
205.567,206.941,,right,release,yellow_pipette,
207.681,208.002,,right,detach,yellow_pipette,micro_tube
208.07000000000002,208.651,,left,close,micro_tube,
208.948,210.07000000000002,,left,open,micro_tube,
209.735,210.597,,right,insert,yellow_pipette,micro_tube
210.60500000000002,211.28400000000002,,right,press,yellow_pipette,
211.36100000000002,211.666,,right,detach,yellow_pipette,micro_tube
211.422,211.74200000000002,,right,release,yellow_pipette,
211.513,212.30700000000002,,left,close,micro_tube,
211.887,212.788,,right,eject,yellow_pipette,yellow_tip
213.345,214.055,,right,put,yellow_pipette,
