start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
157.95000000000002,158.96,,right,open,micro_tube,
159.69,160.84,,right,insert,yellow_pipette,micro_tube
160.14000000000001,161.24,,right,press,yellow_pipette,
161.45000000000002,162.13,,right,release,yellow_pipette,
162.23000000000002,162.76000000000002,,right,detach,yellow_pipette,micro_tube
162.81,163.51000000000002,,left,close,micro_tube,
163.64000000000001,164.26000000000002,,left,put,micro_tube,micro_tube_rack
164.60000000000002,165.26000000000002,,left,take,micro_tube,micro_tube_rack
165.78,166.81,,left,open,micro_tube,
167.73000000000002,169.02,,right,insert,yellow_pipette,micro_tube
168.8,169.69,,right,press,yellow_pipette,
169.60000000000002,170.09,,right,release,yellow_pipette,
170.09,170.3,,right,press,yellow_pipette,
170.3,170.5,,right,release,yellow_pipette,
170.5,170.74,,right,press,yellow_pipette,
170.74,170.88,,right,release,yellow_pipette,
170.88,171.06,,right,press,yellow_pipette,
171.06,171.25,,right,release,yellow_pipette,
171.25,171.45000000000002,,right,press,yellow_pipette,
171.45000000000002,171.73000000000002,,right,release,yellow_pipette,
171.73000000000002,171.92000000000002,,right,press,yellow_pipette,
171.92000000000002,172.13,,right,release,yellow_pipette,
172.13,172.59,,right,press,yellow_pipette,
173.24,174.07000000000002,,right,detach,yellow_pipette,micro_tube
174.07000000000002,174.54000000000002,,right,release,yellow_pipette,
174.33,175.24,,left,close,micro_tube,
174.58,175.39000000000001,,right,eject,yellow_pipette,yellow_tip
175.57000000000002,176.33,,right,put,yellow_pipette,
176.33,176.96,,left,put,micro_tube,right_hand
176.62,176.97,,right,take,micro_tube,left_hand
177.10000000000002,178.09,,right,put,micro_tube,vortex_mixer
181.4,182.37,,right,take,micro_tube,vortex_mixer
182.71,183.74,,right,put,micro_tube,centrifuge
183.93,184.91,,right,close,centrifuge,
188.04000000000002,188.91,,right,open,centrifuge,
189.61,191.01000000000002,,right,take,micro_tube,centrifuge
191.18,192.63,,right,put,micro_tube,magnetic_rack
192.88,194.06,,right,take,pen,
195.8,196.95000000000002,,right,put,pen,
198.18,199.10000000000002,,right,take,yellow_pipette,
199.01000000000002,199.71,,left,open,yellow_tip_rack,
199.65,200.58,,right,insert,yellow_pipette,yellow_tip
200.49,201.28,,left,close,yellow_tip_rack,
202.98000000000002,203.94,,right,open,micro_tube,
205.01000000000002,206.04000000000002,,right,insert,yellow_pipette,micro_tube
205.76000000000002,207.02,,right,press,yellow_pipette,
207.18,208.47,,right,release,yellow_pipette,
211.77,212.58,,right,detach,yellow_pipette,micro_tube
213.52,214.11,,right,insert,yellow_pipette,50ml_tube
214.11,214.68,,right,press,yellow_pipette,
214.68,215.04000000000002,,right,release,yellow_pipette,
214.73000000000002,214.93,,right,detach,yellow_pipette,50ml_tube
215.04000000000002,215.54000000000002,,right,eject,yellow_pipette,yellow_tip
215.85000000000002,216.82000000000002,,right,put,yellow_pipette,
216.20000000000002,217.24,,left,close,micro_tube,
217.51000000000002,218.60000000000002,,right,take,micro_tube,magnetic_rack
218.71,219.33,,right,put,micro_tube,micro_tube_rack
219.65,220.27,,right,take,yellow_pipette,
221.64000000000001,222.34,,left,open,yellow_tip_rack,
222.26000000000002,225.03,,right,insert,yellow_pipette,yellow_tip
224.94,225.55,,left,close,yellow_tip_rack,
226.38,227.62,,left,take,micro_tube,micro_tube_rack
228.05,229.07000000000002,,left,open,micro_tube,
230.78,231.85000000000002,,right,insert,yellow_pipette,micro_tube
231.24,232.01000000000002,,right,press,yellow_pipette,
232.24,233.12,,right,release,yellow_pipette,
233.29000000000002,233.8,,right,detach,yellow_pipette,micro_tube
233.87,234.59,,left,close,micro_tube,
234.76000000000002,235.42000000000002,,left,put,micro_tube,micro_tube_rack
235.75,236.11,,left,take,micro_tube,micro_tube_rack
236.86,237.58,,left,open,micro_tube,
238.83,239.83,,right,insert,yellow_pipette,micro_tube
239.41,241.29000000000002,,right,press,yellow_pipette,
241.25,241.55,,right,release,yellow_pipette,
241.55,241.75,,right,press,yellow_pipette,
241.75,241.92000000000002,,right,release,yellow_pipette,
241.92000000000002,242.17000000000002,,right,press,yellow_pipette,
242.17000000000002,242.37,,right,release,yellow_pipette,
242.37,242.53,,right,press,yellow_pipette,
242.53,242.77,,right,release,yellow_pipette,
242.77,242.93,,right,press,yellow_pipette,
242.93,243.08,,right,release,yellow_pipette,
243.08,243.54000000000002,,right,press,yellow_pipette,
243.54000000000002,243.86,,right,release,yellow_pipette,
243.86,245.29000000000002,,right,press,yellow_pipette,
244.9,245.46,,right,detach,yellow_pipette,micro_tube
245.29000000000002,245.61,,right,release,yellow_pipette,
245.71,246.28,,right,eject,yellow_pipette,yellow_tip
245.8,246.57000000000002,,left,close,micro_tube,
246.56,247.49,,right,put,yellow_pipette,
247.34,247.98000000000002,,left,put,micro_tube,right_hand
247.74,248.16,,right,take,micro_tube,left_hand
248.28,249.56,,right,put,micro_tube,vortex_mixer
251.78000000000003,252.92000000000002,,right,take,micro_tube,vortex_mixer
253.16000000000003,254.26999999999998,,right,put,micro_tube,centrifuge
254.47000000000003,255.56,,right,close,centrifuge,
258.28000000000003,259.23,,right,open,centrifuge,
260.47,261.44,,right,take,micro_tube,centrifuge
261.7,263.37,,right,put,micro_tube,magnetic_rack
264.63,266.09000000000003,,right,take,pen,
268.16,269.35,,right,put,pen,
271.5,272.44,,right,take,yellow_pipette,
272.34000000000003,273.35,,left,open,yellow_tip_rack,
273.32,274.7,,right,insert,yellow_pipette,yellow_tip
274.65000000000003,275.58,,left,close,yellow_tip_rack,
276.81,278.03000000000003,,left,open,micro_tube,
278.8,280.03000000000003,,right,insert,yellow_pipette,micro_tube
279.3,280.33,,right,press,yellow_pipette,
282.14,284.55,,right,release,yellow_pipette,
285.39,286.07,,right,detach,yellow_pipette,micro_tube
286.02,287.14,,left,close,micro_tube,
287.03000000000003,287.54,,right,insert,yellow_pipette,50ml_tube
287.54,288.40000000000003,,right,press,yellow_pipette,
288.40000000000003,288.64,,right,detach,yellow_pipette,50ml_tube
288.40000000000003,288.68,,right,release,yellow_pipette,
288.81,289.43,,right,eject,yellow_pipette,yellow_tip
289.86,290.86,,right,put,yellow_pipette,
293.71000000000004,294.32,,right,take,micro_tube,magnetic_rack
294.32,295.12,,right,put,micro_tube,micro_tube_rack
295.62,296.46000000000004,,right,take,yellow_pipette,
296.37,297.13,,left,open,yellow_tip_rack,
297.07,298.24,,right,insert,yellow_pipette,yellow_tip
298.19,298.91,,left,close,yellow_tip_rack,
299.57,300.51,,left,take,micro_tube,micro_tube_rack
301.07,301.88,,left,open,micro_tube,
301.7,302.77,,right,open,micro_tube,
303.28000000000003,304.42,,right,insert,yellow_pipette,micro_tube
303.93,304.87,,right,press,yellow_pipette,
305.87,307.04,,right,release,yellow_pipette,
307.08,307.75,,right,detach,yellow_pipette,micro_tube
307.83,308.64,,left,close,micro_tube,
309.1,310.42,,left,put,micro_tube,micro_tube_rack
311.21000000000004,311.90000000000003,,left,take,micro_tube,micro_tube_rack
312.6,313.55,,left,open,micro_tube,
315.21000000000004,316.41,,right,insert,yellow_pipette,micro_tube
320.8,321.51,,right,press,yellow_pipette,
321.51,321.71000000000004,,right,release,yellow_pipette,
321.71000000000004,321.98,,right,press,yellow_pipette,
321.98,322.18,,right,release,yellow_pipette,
322.18,322.49,,right,press,yellow_pipette,
322.49,322.66,,right,release,yellow_pipette,
322.66,322.91,,right,press,yellow_pipette,
322.91,322.99,,right,release,yellow_pipette,
322.99,323.26,,right,press,yellow_pipette,
323.26,323.44,,right,release,yellow_pipette,
323.44,323.95,,right,press,yellow_pipette,
324.48,325.18,,right,detach,yellow_pipette,micro_tube
324.79,325.36,,right,release,yellow_pipette,
325.43,326.40000000000003,,right,eject,yellow_pipette,yellow_tip
326.28000000000003,327.42,,left,close,micro_tube,
326.57,327.74,,right,put,yellow_pipette,
327.71000000000004,328.46000000000004,,left,put,micro_tube,right_hand
328.06,328.51,,right,take,micro_tube,left_hand
328.7,330.05,,right,put,micro_tube,vortex_mixer
331.95,333.11,,right,take,micro_tube,vortex_mixer
333.88,334.79,,right,put,micro_tube,centrifuge
334.91,336.04,,right,close,centrifuge,
338.57,339.57,,right,open,centrifuge,
340.06,340.93,,right,take,micro_tube,centrifuge
341.3,342.54,,right,put,micro_tube,magnetic_rack
343.36,344.29,,right,take,yellow_pipette,
344.86,345.7,,right,put,yellow_pipette,
349.32,350.04,,right,take,yellow_pipette,
349.88,350.76,,left,open,yellow_tip_rack,
350.68,352.16,,right,insert,yellow_pipette,yellow_tip
352.11,352.96000000000004,,left,close,yellow_tip_rack,
354.72,355.71000000000004,,left,open,micro_tube,
356.43,357.19,,right,insert,yellow_pipette,micro_tube
357.19,358.56,,right,press,yellow_pipette,
358.93,359.99,,right,release,yellow_pipette,
363.87,364.53000000000003,,right,detach,yellow_pipette,micro_tube
364.59000000000003,365.43,,left,take,micro_tube,micro_tube_rack
365.69,366.5,,left,open,micro_tube,
367.43,368.56,,right,insert,yellow_pipette,micro_tube
368.56,369.8,,right,press,yellow_pipette,
370.48,370.87,,right,detach,yellow_pipette,micro_tube
370.68,370.97,,right,release,yellow_pipette,
371.0,372.0,,left,close,micro_tube,
371.2,371.94,,right,eject,yellow_pipette,yellow_tip
371.94,373.29,,right,put,yellow_pipette,
372.25,373.53000000000003,,left,put,micro_tube,micro_tube_rack
374.48,375.74,,right,close,micro_tube,
375.92,376.52,,right,take,micro_tube,magnetic_rack
377.58,378.46000000000004,,right,put,micro_tube,micro_tube_rack
