start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
213.04,215.22,,right,open,micro_tube,
215.23,215.55,,right,take,micro_tube,micro_tube_rack
215.59,216.52,,right,put,micro_tube,micro_tube_rack
216.92,218.77,,left,insert,spin_column,micro_tube
218.92,221.02,,right,open,tube_with_spin_column,
222.57,223.83,,right,take,micro_tube,micro_tube_rack
223.86,224.38,,right,put,micro_tube,left_hand
223.86,224.38,,left,take,micro_tube,right_hand
224.38,225.02,,right,open,micro_tube,
225.13,226.1,,right,take,yellow_pipette,
226.2,227.35,,right,insert,yellow_pipette,yellow_tip
227.67,228.06,,right,press,yellow_pipette,
227.68,228.91,,right,insert,yellow_pipette,micro_tube
228.92,229.7,,right,release,yellow_pipette,
229.7,229.94,,right,detach,yellow_pipette,micro_tube
230.03,230.63,,left,close,micro_tube,
230.74,231.48,,left,put,micro_tube,micro_tube_rack
231.59,232.37,,left,take,tube_with_spin_column,micro_tube_rack
232.5,233.6,,right,insert,yellow_pipette,tube_with_spin_column
233.605,234.28,,right,press,yellow_pipette,
234.28,234.49,,right,release,yellow_pipette,
234.49,234.64000000000001,,right,press,yellow_pipette,
234.65,235.03,,right,detach,yellow_pipette,tube_with_spin_column
234.69,234.94,,right,release,yellow_pipette,
235.49,237.81,,left,close,tube_with_spin_column,
235.98,237.02,,right,eject,yellow_pipette,yellow_tip
237.24,238.52,,right,put,yellow_pipette,
238.62,239.78,,right,take,tube_with_spin_column,left_hand
238.62,239.78,,left,put,tube_with_spin_column,right_hand
244.52,250.15,,right,put,tube_with_spin_column,centrifuge
250.03,251.13000000000002,,left,close,centrifuge,
250.51,251.14000000000001,,right,close,centrifuge,
255.73,257.19,,left,open,centrifuge,
257.0,258.86999999999995,,right,take,tube_with_spin_column,centrifuge
259.03999999999996,259.72999999999996,,right,put,tube_with_spin_column,left_hand
259.03999999999996,259.72999999999996,,left,take,tube_with_spin_column,right_hand
260.35999999999996,262.39,,right,detach,spin_column,micro_tube
262.47999999999996,263.4,,right,insert,spin_column,tube_without_lid
266.51,267.46,,right,close,micro_tube,
267.46999999999997,267.79999999999995,,right,take,micro_tube,left_hand
267.46999999999997,267.79999999999995,,left,put,micro_tube,right_hand
268.02,269.78999999999996,,right,put,micro_tube,micro_tube_rack
269.84,270.25,,right,take,tube_with_spin_column,micro_tube_rack
270.30999999999995,271.34,,right,put,tube_with_spin_column,micro_tube_rack
