start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
137.98,138.99,,right,release,blue_pipette,
138.99,139.49,,right,detach,blue_pipette,micro_tube
139.1,139.79,,left,close,micro_tube,
139.87,140.84,,left,put,micro_tube,micro_tube_rack
140.97,141.95,,left,open,tube_with_spin_column,
141.305,142.475,,right,insert,blue_pipette,tube_with_spin_column
142.475,143.015,,right,press,blue_pipette,
143.27,144.05,,right,detach,blue_pipette,tube_with_spin_column
143.435,144.175,,left,close,tube_with_spin_column,
143.585,144.055,,right,release,blue_pipette,
144.285,145.015,,right,eject,blue_pipette,blue_tip
145.125,146.225,,right,put,blue_pipette,
146.38,147.34,,right,take,tube_with_spin_column,micro_tube_rack
147.525,148.425,,right,put,tube_with_spin_column,centrifuge
148.64,149.91,,right,close,centrifuge,
153.55,154.69,,right,open,centrifuge,
154.965,155.945,,right,take,tube_with_spin_column,centrifuge
156.1,157.05,,right,put,tube_with_spin_column,micro_tube_rack
157.16,157.6,,right,take,pen,
159.105,159.725,,right,put,pen,
160.39,161.1,,right,take,tube_with_spin_column,micro_tube_rack
161.1,161.4,,right,put,tube_with_spin_column,left_hand
161.14,161.44,,left,take,tube_with_spin_column,right_hand
161.4,161.85999999999999,,right,detach,spin_column,tube_without_lid
161.815,163.155,,left,put,tube_without_lid,50ml_tube
163.135,163.83,,right,insert,spin_column,tube_without_lid
163.8,164.04,,left,put,tube_with_spin_column,right_hand
163.83,164.08,,right,take,tube_with_spin_column,left_hand
164.08,164.87,,right,put,tube_with_spin_column,micro_tube_rack
165.12,165.7,,right,take,blue_pipette,
165.805,166.945,,left,open,blue_tip_rack,
166.415,167.715,,right,insert,blue_pipette,blue_tip
167.56,168.37,,left,close,blue_tip_rack,
168.83,169.60999999999999,,left,take,micro_tube,micro_tube_rack
169.745,171.415,,left,open,micro_tube,
171.44,173.07,,right,insert,blue_pipette,micro_tube
171.54,172.09,,right,press,blue_pipette,
173.07,173.92,,right,release,blue_pipette,
174.81,175.56,,right,detach,blue_pipette,micro_tube
175.015,175.675,,left,close,micro_tube,
175.75,176.8,,left,put,micro_tube,micro_tube_rack
177.27,177.83,,left,open,tube_with_spin_column,
177.45,178.145,,right,insert,blue_pipette,tube_with_spin_column
178.145,179.005,,right,press,blue_pipette,
179.23,180.17,,right,detach,blue_pipette,tube_with_spin_column
179.355,180.275,,left,close,tube_with_spin_column,
179.755,180.085,,right,release,blue_pipette,
180.415,181.365,,right,eject,blue_pipette,blue_tip
181.555,182.555,,right,put,blue_pipette,
182.69,183.82,,right,take,tube_with_spin_column,micro_tube_rack
183.94,184.92,,right,put,tube_with_spin_column,centrifuge
185.225,186.335,,right,close,centrifuge,
189.475,190.775,,right,open,centrifuge,
190.92,191.7,,right,take,tube_with_spin_column,centrifuge
191.875,193.005,,right,put,tube_with_spin_column,micro_tube_rack
193.175,193.685,,right,take,pen,
194.935,195.595,,right,put,pen,
196.42,196.85,,right,take,tube_with_spin_column,micro_tube_rack
196.85,197.19,,right,put,tube_with_spin_column,left_hand
196.87,197.28,,left,take,tube_with_spin_column,right_hand
197.19,197.72,,right,detach,spin_column,tube_without_lid
197.69,199.01,,left,put,tube_without_lid,50ml_tube
198.92,199.635,,right,insert,spin_column,tube_without_lid
199.585,199.835,,left,put,tube_with_spin_column,left_hand
199.635,199.865,,right,take,tube_with_spin_column,left_hand
199.865,200.745,,right,put,tube_with_spin_column,micro_tube_rack
201.95,203.16,,right,open,micro_tube,
203.9,204.49,,right,detach,spin_column,tube_without_lid
204.68,205.72,,right,insert,spin_column,micro_tube
205.875,206.575,,right,take,yellow_pipette,
206.725,207.645,,left,open,yellow_tip_rack,
207.37,208.99,,right,insert,yellow_pipette,yellow_tip
208.85999999999999,209.57,,left,close,yellow_tip_rack,
210.02,210.73,,left,take,micro_tube,micro_tube_rack
211.16,212.5,,left,open,micro_tube,
212.765,214.515,,right,insert,yellow_pipette,micro_tube
212.95,213.47,,right,press,yellow_pipette,
214.515,215.105,,right,release,yellow_pipette,
215.105,215.715,,right,detach,yellow_pipette,micro_tube
215.77,218.855,,left,close,micro_tube,
218.98499999999999,219.975,,left,put,micro_tube,micro_tube_rack
220.34,221.37,,left,open,tube_with_spin_column,
220.845,221.835,,right,insert,yellow_pipette,tube_with_spin_column
221.835,222.59,,right,press,yellow_pipette,
222.59,223.29,,right,detach,yellow_pipette,tube_with_spin_column
222.84,223.6,,left,close,tube_with_spin_column,
222.855,223.255,,right,release,yellow_pipette,
223.54,224.32,,right,eject,yellow_pipette,yellow_tip
224.565,225.225,,right,put,yellow_pipette,
226.96,227.54,,right,take,tube_with_spin_column,micro_tube_rack
227.865,228.925,,right,put,tube_with_spin_column,centrifuge
230.10999999999999,231.77,,right,close,centrifuge,
235.475,236.645,,right,open,centrifuge,
237.015,238.145,,right,take,tube_with_spin_column,centrifuge
238.48499999999999,239.14,,right,put,tube_with_spin_column,left_hand
238.55,239.2,,left,take,tube_with_spin_column,right_hand
239.14,239.415,,right,detach,spin_column,micro_tube
239.415,239.965,,right,insert,spin_column,tube_without_lid
239.965,240.24,,right,close,tube_with_spin_column,
240.24,241.15,,right,close,micro_tube,
241.08,241.52,,left,put,tube_with_spin_column,right_hand
241.15,241.565,,right,take,micro_tube,left_hand
241.565,242.47,,right,put,micro_tube,micro_tube_rack
