start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
143.19,143.65,,right,take,cell_culture_plate_lid,
143.65,144.45000000000002,,right,put,cell_culture_plate_lid,cell_culture_plate
144.45000000000002,144.70000000000002,,right,take,cell_culture_plate,
144.70000000000002,145.09,,right,put,cell_culture_plate,
145.11,145.43,,left,put,micro_tube,right_hand
145.33,145.72,,right,take,micro_tube,left_hand
145.82000000000002,146.71,,left,close,50ml_tube,
148.21,149.4,,left,open,centrifuge,
149.62,150.63000000000002,,left,put,micro_tube,centrifuge
151.27,152.3,,left,close,centrifuge,
155.39000000000001,156.28,,right,press,centrifuge,
156.45000000000002,157.60000000000002,,left,open,centrifuge,
158.93,160.13000000000002,,right,take,micro_tube,centrifuge
159.41000000000003,160.39000000000001,,left,close,centrifuge,
160.46,161.45000000000002,,right,put,micro_tube,micro_tube_rack
161.8,162.38000000000002,,right,take,yellow_pipette,
162.38000000000002,163.29000000000002,,left,open,yellow_tip_rack,
162.81,164.47,,right,insert,yellow_pipette,yellow_tip
164.43,164.98000000000002,,left,close,yellow_tip_rack,
165.3,165.94,,left,take,micro_tube,micro_tube_rack
167.42000000000002,168.66000000000003,,left,open,micro_tube,
168.56,170.25,,right,insert,yellow_pipette,micro_tube
170.25,174.26000000000002,,right,press,yellow_pipette,
174.23000000000002,174.59,,right,detach,yellow_pipette,micro_tube
174.26000000000002,174.66000000000003,,right,release,yellow_pipette,
174.87,175.29000000000002,,right,insert,yellow_pipette,50ml_tube
175.29000000000002,176.06,,right,press,yellow_pipette,
176.06,176.32000000000002,,right,detach,yellow_pipette,50ml_tube
176.06,176.4,,right,release,yellow_pipette,
176.42000000000002,176.88000000000002,,right,insert,yellow_pipette,micro_tube
176.88000000000002,178.44,,right,press,yellow_pipette,
178.33,178.69,,right,detach,yellow_pipette,micro_tube
178.44,178.75,,right,release,yellow_pipette,
178.54000000000002,179.03,,left,close,micro_tube,
179.21,180.21,,left,put,micro_tube,micro_tube_rack
180.21,180.91000000000003,,right,insert,yellow_pipette,50ml_tube
180.91000000000003,181.69,,right,press,yellow_pipette,
181.69,182.01000000000002,,right,release,yellow_pipette,
181.75,182.06,,right,detach,yellow_pipette,50ml_tube
182.09,182.45000000000002,,right,eject,yellow_pipette,yellow_tip
182.65,183.37,,right,close,50ml_tube,
183.82000000000002,184.83,,right,put,yellow_pipette,
