start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
93.005,94.395,,left,take,cell_culture_plate_lid,cell_culture_plate
94.14999999999999,96.56,,right,insert,blue_pipette,cell_culture_plate
94.6,95.61,,right,press,blue_pipette,
94.60499999999999,95.095,,left,take,cell_culture_plate,
97.21,100.81,,right,release,blue_pipette,
103.715,104.225,,right,detach,blue_pipette,cell_culture_plate
103.81,104.22999999999999,,left,put,cell_culture_plate,
104.22999999999999,105.27,,left,put,cell_culture_plate_lid,cell_culture_plate
105.815,109.295,,left,open,50ml_tube,
108.465,109.57,,right,insert,blue_pipette,50ml_tube
109.57,110.71,,right,press,blue_pipette,
111.315,111.88499999999999,,right,detach,blue_pipette,50ml_tube
111.35499999999999,111.81,,right,release,blue_pipette,
111.47,112.25999999999999,,left,close,50ml_tube,
112.225,113.05499999999999,,right,eject,blue_pipette,blue_tip
113.285,114.545,,right,put,blue_pipette,
114.66,115.14,,right,take,yellow_pipette,
115.50999999999999,116.44,,left,open,yellow_tip_rack,
115.965,117.52499999999999,,right,insert,yellow_pipette,yellow_tip
117.44,118.31,,left,close,yellow_tip_rack,
119.1,119.86,,left,take,micro_tube,micro_tube_rack
120.045,121.905,,left,open,micro_tube,
121.75999999999999,123.52000000000001,,right,insert,yellow_pipette,micro_tube
121.835,122.475,,right,press,yellow_pipette,
124.19,125.35,,right,release,yellow_pipette,
125.35,125.96000000000001,,right,detach,yellow_pipette,micro_tube
125.5,126.07,,left,close,micro_tube,
126.07,127.37,,left,put,micro_tube,micro_tube_rack
127.64500000000001,128.965,,left,take,cell_culture_plate_lid,cell_culture_plate
129.13,130.41,,left,take,cell_culture_plate,
129.54999999999998,130.31,,right,insert,yellow_pipette,cell_culture_plate
130.31,131.21,,right,press,yellow_pipette,
130.88,131.71,,left,put,cell_culture_plate,
131.25,131.87,,right,detach,yellow_pipette,cell_culture_plate
131.555,131.825,,right,release,yellow_pipette,
131.71,132.75,,left,put,cell_culture_plate_lid,cell_culture_plate
132.87,133.22,,left,take,cell_culture_plate,
133.22,136.24,,left,shake,cell_culture_plate,
136.24,137.22,,left,put,cell_culture_plate,
137.635,138.26,,left,take,micro_tube,micro_tube_rack
138.26,139.48499999999999,,left,open,micro_tube,
139.48499999999999,140.70499999999998,,left,put,micro_tube,micro_tube_rack
141.81,142.63,,left,take,cell_culture_plate_lid,cell_culture_plate
142.785,143.92499999999998,,left,take,cell_culture_plate,
143.88,145.035,,right,insert,yellow_pipette,cell_culture_plate
145.035,145.555,,right,press,yellow_pipette,
146.41,146.93,,right,release,yellow_pipette,
146.975,147.525,,right,press,yellow_pipette,
148.44,149.68,,right,release,yellow_pipette,
150.215,151.125,,right,press,yellow_pipette,
152.73499999999999,156.41,,right,release,yellow_pipette,
158.23499999999999,158.905,,right,detach,yellow_pipette,cell_culture_plate
158.97,160.045,,right,insert,yellow_pipette,micro_tube
160.045,161.115,,right,press,yellow_pipette,
161.54999999999998,162.565,,left,put,cell_culture_plate,
161.685,162.285,,right,detach,yellow_pipette,micro_tube
162.565,164.065,,left,put,cell_culture_plate_lid,cell_culture_plate
164.29999999999998,164.77,,right,release,yellow_pipette,
164.69,165.24,,left,take,micro_tube,micro_tube_rack
164.94,166.09,,right,eject,yellow_pipette,yellow_tip
165.24,166.10999999999999,,left,close,micro_tube,
166.52,167.5,,left,put,micro_tube,micro_tube_rack
167.47,168.59,,right,put,yellow_pipette,
