start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
167.615,168.025,,right,press,yellow_pipette,
168.025,168.695,,right,insert,yellow_pipette,micro_tube
168.695,169.33,,right,release,yellow_pipette,
169.33,169.74,,right,detach,yellow_pipette,micro_tube
169.41,170.345,,left,close,micro_tube,
170.345,171.335,,left,put,micro_tube,micro_tube_rack
176.16,177.33,,left,open,micro_tube,
177.33,178.0,,left,take,micro_tube,micro_tube_rack
177.89,179.0,,right,insert,yellow_pipette,micro_tube
179.0,179.595,,right,press,yellow_pipette,
179.595,179.87,,right,release,yellow_pipette,
179.87,180.21,,right,press,yellow_pipette,
180.21,180.42,,right,release,yellow_pipette,
180.42,180.685,,right,press,yellow_pipette,
180.685,181.085,,right,release,yellow_pipette,
181.085,181.55,,right,press,yellow_pipette,
181.55,182.21,,right,detach,yellow_pipette,micro_tube
182.035,182.885,,left,close,micro_tube,
182.615,183.325,,right,release,yellow_pipette,
183.08,184.14,,left,put,micro_tube,micro_tube_rack
183.865,184.895,,right,eject,yellow_pipette,yellow_tip
185.175,186.685,,right,put,yellow_pipette,
188.58,189.64,,left,take,micro_tube,micro_tube_rack
189.965,190.855,,left,put,micro_tube,vortex_mixer
191.485,192.125,,left,take,micro_tube,vortex_mixer
194.62,197.84,,left,put,micro_tube,centrifuge
197.84,199.19,,left,close,centrifuge,
199.7,200.49,,left,open,centrifuge,
200.49,202.39,,left,take,micro_tube,centrifuge
205.815,207.935,,left,put,micro_tube,magnetic_rack
213.41,214.33,,right,take,yellow_pipette,
213.85,215.01,,left,open,yellow_tip_rack,
214.505,216.375,,right,insert,yellow_pipette,yellow_tip
216.205,217.045,,left,close,yellow_tip_rack,
217.045,218.445,,left,open,micro_tube,
218.8,219.83,,left,take,magnetic_rack,
219.765,220.08,,right,press,yellow_pipette,
220.08,221.205,,right,insert,yellow_pipette,micro_tube
221.205,222.18,,right,release,yellow_pipette,
222.18,223.24,,right,detach,yellow_pipette,micro_tube
222.28,223.4,,left,put,magnetic_rack,
223.465,224.445,,left,close,micro_tube,
224.525,225.355,,right,insert,yellow_pipette,50ml_tube
225.355,225.795,,right,press,yellow_pipette,
225.795,226.265,,right,detach,yellow_pipette,50ml_tube
225.97,226.2,,right,release,yellow_pipette,
226.265,226.825,,right,eject,yellow_pipette,yellow_tip
227.11,228.88,,right,put,yellow_pipette,
228.73,230.03,,left,take,micro_tube,magnetic_rack
230.135,230.925,,left,put,micro_tube,micro_tube_rack
234.87,235.83,,right,take,yellow_pipette,
235.135,236.705,,left,open,yellow_tip_rack,
236.185,237.655,,right,insert,yellow_pipette,yellow_tip
237.595,238.365,,left,close,yellow_tip_rack,
238.475,239.415,,left,take,micro_tube,micro_tube_rack
240.33,241.33,,left,open,micro_tube,
241.94,243.71,,right,insert,yellow_pipette,micro_tube
242.355,242.825,,right,press,yellow_pipette,
243.71,244.325,,right,release,yellow_pipette,
244.325,244.845,,right,detach,yellow_pipette,micro_tube
244.345,245.115,,left,close,micro_tube,
245.195,246.34500000000003,,left,put,micro_tube,micro_tube_rack
250.5,251.39999999999998,,left,open,micro_tube,
251.39999999999998,252.2,,left,take,micro_tube,micro_tube_rack
252.11,252.90499999999997,,right,insert,yellow_pipette,micro_tube
252.90499999999997,253.41000000000003,,right,press,yellow_pipette,
253.41000000000003,253.79500000000002,,right,release,yellow_pipette,
253.79500000000002,254.20499999999998,,right,press,yellow_pipette,
254.20499999999998,254.58999999999997,,right,release,yellow_pipette,
254.58999999999997,255.09500000000003,,right,press,yellow_pipette,
255.09500000000003,255.79500000000002,,right,detach,yellow_pipette,micro_tube
255.65499999999997,256.82,,left,close,micro_tube,
256.82,257.75,,left,put,micro_tube,micro_tube_rack
257.29,257.55,,right,release,yellow_pipette,
257.55,258.51,,right,eject,yellow_pipette,yellow_tip
260.855,262.375,,right,put,yellow_pipette,
261.58,262.74,,left,take,micro_tube,micro_tube_rack
262.825,263.805,,left,put,micro_tube,vortex_mixer
264.39,264.93,,left,take,micro_tube,vortex_mixer
268.475,270.125,,left,put,micro_tube,centrifuge
270.125,271.785,,left,close,centrifuge,
272.17,273.19,,left,open,centrifuge,
273.19,275.28,,left,take,micro_tube,centrifuge
278.17,280.36,,left,put,micro_tube,magnetic_rack
288.71,289.85,,right,take,red_pipette,
289.85,290.255,,right,put,red_pipette,
289.98,291.47,,left,open,yellow_tip_rack,
290.255,290.775,,right,take,yellow_pipette,
290.96,292.58,,right,insert,yellow_pipette,yellow_tip
292.41,293.42,,left,close,yellow_tip_rack,
293.54,294.9,,left,open,micro_tube,
295.035,295.855,,left,take,magnetic_rack,
296.215,297.78,,right,insert,yellow_pipette,micro_tube
296.47,296.94,,right,press,yellow_pipette,
297.78,299.06,,right,release,yellow_pipette,
299.06,299.8,,right,detach,yellow_pipette,micro_tube
299.23,299.69,,left,put,magnetic_rack,
299.69,300.44,,left,close,micro_tube,
300.88,301.49,,left,open,micro_tube,
301.5,302.0,,left,take,micro_tube,micro_tube_rack
302.01,303.61,,right,insert,yellow_pipette,micro_tube
302.69,303.21,,right,press,yellow_pipette,
303.61,304.29,,right,release,yellow_pipette,
304.29,304.9,,right,detach,yellow_pipette,micro_tube
304.585,305.34,,left,put,micro_tube,micro_tube_rack
305.34,305.9,,left,close,micro_tube,
305.685,307.005,,right,eject,yellow_pipette,yellow_tip
307.225,308.355,,right,put,yellow_pipette,
