start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
104.925,105.16,,right,press,yellow_pipette,
105.16,105.425,,right,release,yellow_pipette,
105.425,105.765,,right,press,yellow_pipette,
105.765,105.995,,right,release,yellow_pipette,
105.995,106.275,,right,press,yellow_pipette,
106.42,107.28,,right,detach,yellow_pipette,micro_tube
106.545,107.165,,right,release,yellow_pipette,
106.55,107.24000000000001,,left,close,micro_tube,
108.3,108.99000000000001,,right,eject,yellow_pipette,yellow_tip
108.99000000000001,109.66,,left,put,micro_tube,vortex_mixer
110.24000000000001,110.68,,left,take,micro_tube,vortex_mixer
110.76,111.73,,left,put,micro_tube,centrifuge
111.99000000000001,114.4,,left,close,centrifuge,
114.61,115.78,,left,open,centrifuge,
115.98,119.38000000000001,,left,take,micro_tube,centrifuge
119.51,120.59,,right,put,yellow_pipette,
120.50500000000001,121.655,,left,put,micro_tube,magnetic_rack
127.09,128.67000000000002,,right,open,micro_tube,
128.94,129.62,,right,take,yellow_pipette,
130.79,131.74,,left,open,yellow_tip_rack,
131.305,132.885,,right,insert,yellow_pipette,yellow_tip
132.71,133.38,,left,close,yellow_tip_rack,
134.35,136.88,,right,insert,yellow_pipette,micro_tube
134.68,135.78,,right,press,yellow_pipette,
138.385,140.01500000000001,,right,release,yellow_pipette,
140.01500000000001,140.625,,right,detach,yellow_pipette,micro_tube
140.705,141.3,,right,insert,yellow_pipette,50ml_tube
141.005,141.205,,right,press,yellow_pipette,
141.3,141.62,,right,detach,yellow_pipette,50ml_tube
141.775,142.32500000000002,,right,eject,yellow_pipette,yellow_tip
142.915,143.815,,right,close,50ml_tube,
147.02,148.18,,left,open,yellow_tip_rack,
147.72,149.05,,right,insert,yellow_pipette,yellow_tip
148.895,149.585,,left,close,yellow_tip_rack,
150.135,151.065,,left,take,micro_tube,micro_tube_rack
152.115,154.585,,left,open,micro_tube,
154.69,156.15,,right,insert,yellow_pipette,micro_tube
154.955,155.565,,right,press,yellow_pipette,
156.275,156.72,,right,release,yellow_pipette,
156.72,157.33,,right,detach,yellow_pipette,micro_tube
156.935,157.465,,left,close,micro_tube,
157.665,158.54500000000002,,left,put,micro_tube,micro_tube_rack
158.63,160.72,,left,take,micro_tube,micro_tube_rack
161.17000000000002,162.445,,right,insert,yellow_pipette,micro_tube
162.445,163.155,,right,press,yellow_pipette,
163.425,163.865,,right,release,yellow_pipette,
164.45000000000002,165.26500000000001,,right,press,yellow_pipette,
165.26500000000001,165.875,,right,release,yellow_pipette,
166.235,167.24,,right,press,yellow_pipette,
167.24,168.07500000000002,,right,release,yellow_pipette,
168.07500000000002,168.735,,right,detach,yellow_pipette,micro_tube
168.27,168.97,,left,close,micro_tube,
168.93,169.55,,right,eject,yellow_pipette,yellow_tip
169.845,171.26500000000001,,left,put,micro_tube,vortex_mixer
171.78,172.48,,left,take,micro_tube,vortex_mixer
172.625,174.245,,left,put,micro_tube,centrifuge
175.11,176.39000000000001,,left,close,centrifuge,
176.655,177.615,,left,open,centrifuge,
178.07,179.73,,left,take,micro_tube,centrifuge
179.87,180.75,,right,put,yellow_pipette,
180.625,183.205,,left,put,micro_tube,magnetic_rack
184.79,185.41,,right,take,yellow_pipette,
187.46,188.41,,left,open,yellow_tip_rack,
188.005,189.365,,right,insert,yellow_pipette,yellow_tip
189.26,189.85,,left,close,yellow_tip_rack,
190.99,193.35,,right,open,micro_tube,
193.76500000000001,195.985,,right,insert,yellow_pipette,micro_tube
194.31,195.0,,right,press,yellow_pipette,
196.52,197.6,,right,release,yellow_pipette,
198.695,199.285,,right,detach,yellow_pipette,micro_tube
199.915,200.975,,right,open,50ml_tube,
201.26,201.79,,right,insert,yellow_pipette,50ml_tube
201.59,201.76,,right,press,yellow_pipette,
201.79,202.22,,right,detach,yellow_pipette,50ml_tube
201.81,201.94,,right,release,yellow_pipette,
202.3,203.12,,right,eject,yellow_pipette,yellow_tip
203.26500000000001,204.025,,right,put,yellow_pipette,
205.98,206.46,,right,take,yellow_pipette,
206.86,207.86,,left,open,yellow_tip_rack,
207.425,208.875,,right,insert,yellow_pipette,yellow_tip
208.76500000000001,209.345,,left,close,yellow_tip_rack,
210.41,211.69,,left,take,micro_tube,micro_tube_rack
212.165,213.785,,left,open,micro_tube,
213.92000000000002,215.14000000000001,,right,insert,yellow_pipette,micro_tube
213.945,214.39000000000001,,right,press,yellow_pipette,
215.29500000000002,216.155,,right,release,yellow_pipette,
216.26,216.81,,right,detach,yellow_pipette,micro_tube
216.34,216.97,,left,close,micro_tube,
217.11,217.85,,left,put,micro_tube,micro_tube_rack
218.115,219.745,,left,take,micro_tube,magnetic_rack
220.85,221.76,,right,insert,yellow_pipette,micro_tube
221.76,222.415,,right,press,yellow_pipette,
222.415,222.75,,right,release,yellow_pipette,
222.75,223.19,,right,press,yellow_pipette,
223.195,223.635,,right,release,yellow_pipette,
223.635,224.02,,right,press,yellow_pipette,
224.02,224.485,,right,release,yellow_pipette,
224.485,224.76500000000001,,right,press,yellow_pipette,
224.76500000000001,225.1,,right,release,yellow_pipette,
225.1,225.43,,right,press,yellow_pipette,
225.43,225.775,,right,release,yellow_pipette,
225.775,226.26500000000001,,right,press,yellow_pipette,
226.26500000000001,226.57500000000002,,right,release,yellow_pipette,
226.57500000000002,226.89000000000001,,right,press,yellow_pipette,
226.89000000000001,227.005,,right,release,yellow_pipette,
227.005,227.455,,right,press,yellow_pipette,
227.695,228.165,,right,release,yellow_pipette,
228.165,228.565,,right,detach,yellow_pipette,micro_tube
228.59,229.17000000000002,,left,close,micro_tube,
229.64000000000001,230.47,,right,eject,yellow_pipette,yellow_tip
230.985,232.07500000000002,,left,put,micro_tube,vortex_mixer
233.095,233.51500000000001,,left,take,micro_tube,vortex_mixer
233.63,235.70000000000002,,left,put,micro_tube,centrifuge
236.13,237.16,,left,close,centrifuge,
237.39000000000001,238.35,,left,open,centrifuge,
238.555,240.775,,left,take,micro_tube,centrifuge
241.34,242.27,,right,put,yellow_pipette,
243.15,245.55,,left,put,micro_tube,magnetic_rack
247.4,248.08,,right,take,yellow_pipette,
250.74,251.74,,left,open,yellow_tip_rack,
251.305,252.98499999999999,,right,insert,yellow_pipette,yellow_tip
252.785,253.465,,left,close,yellow_tip_rack,
257.01,258.57,,right,open,micro_tube,
259.085,261.49499999999995,,right,insert,yellow_pipette,micro_tube
259.695,260.505,,right,press,yellow_pipette,
262.34499999999997,264.025,,right,release,yellow_pipette,
264.16999999999996,264.92999999999995,,right,detach,yellow_pipette,micro_tube
265.11999999999995,265.75,,left,take,micro_tube,micro_tube_rack
266.10999999999996,267.02,,left,open,micro_tube,
267.275,268.575,,right,insert,yellow_pipette,micro_tube
268.72999999999996,269.33,,right,press,yellow_pipette,
269.445,270.05499999999995,,right,detach,yellow_pipette,micro_tube
269.645,269.935,,right,release,yellow_pipette,
269.81,270.39,,left,close,micro_tube,
270.695,271.905,,left,put,micro_tube,micro_tube_rack
271.72499999999997,272.54499999999996,,right,eject,yellow_pipette,yellow_tip
272.465,273.455,,left,close,micro_tube,
272.79999999999995,273.60999999999996,,right,put,yellow_pipette,
