start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
71.05999999999999,71.72,,left,take,8_tube_stripes,8_tube_stripes_rack
71.63,72.11999999999999,,right,insert,red_pipette,8_tube_stripes
72.11999999999999,72.85,,right,press,red_pipette,
72.85,73.13,,right,release,red_pipette,
73.13,74.13,,right,press,red_pipette,
73.94,74.85,,left,put,8_tube_stripes,8_tube_stripes_rack
74.02,74.36999999999999,,right,detach,red_pipette,8_tube_stripes
74.13,74.42999999999999,,right,release,red_pipette,
74.58999999999999,75.05999999999999,,right,eject,red_pipette,red_tip
75.39999999999999,76.35,,left,open,red_tip_rack,
76.25999999999999,77.30999999999999,,right,insert,red_pipette,red_tip
77.32,77.75,,left,close,red_tip_rack,
77.78999999999999,78.17999999999999,,right,insert,red_pipette,micro_tube
78.17999999999999,79.0,,right,press,red_pipette,
79.0,79.39,,right,release,red_pipette,
79.39,79.74,,right,press,red_pipette,
79.74,80.21,,right,release,red_pipette,
80.21,80.86,,right,detach,red_pipette,micro_tube
81.11999999999999,81.83999999999999,,left,take,8_tube_stripes,8_tube_stripes_rack
81.71,82.17999999999999,,right,insert,red_pipette,micro_tube
82.17999999999999,82.78,,right,press,red_pipette,
82.78,83.03,,right,release,red_pipette,
83.03,83.25,,right,press,red_pipette,
83.25,83.50999999999999,,right,release,red_pipette,
83.50999999999999,83.8,,right,detach,red_pipette,micro_tube
84.11,84.55999999999999,,right,insert,red_pipette,8_tube_stripes
84.55999999999999,84.83,,right,press,red_pipette,
84.83,84.99,,right,release,red_pipette,
84.99,85.80999999999999,,right,press,red_pipette,
85.78,86.05,,right,detach,red_pipette,8_tube_stripes
85.80999999999999,86.14,,right,release,red_pipette,
86.22999999999999,86.80999999999999,,right,eject,red_pipette,red_tip
88.03999999999999,88.83,,right,put,red_pipette,
89.08999999999999,89.64999999999999,,right,take,red_tip_rack,
89.64999999999999,90.14,,right,put,red_tip_rack,left_hand
89.72,90.25999999999999,,left,take,red_tip_rack,right_hand
90.25,90.46,,right,take,8_channel_tip_rack,
90.47,90.69,,right,put,8_channel_tip_rack,
91.03999999999999,91.99,,left,put,red_tip_rack,right_hand
91.11,92.11999999999999,,right,take,red_tip_rack,left_hand
92.13,93.53999999999999,,right,put,red_tip_rack,
94.19,94.89999999999999,,right,open,8_tube_stripes,
94.19,94.91,,left,open,8_tube_stripes,
94.89999999999999,95.74,,right,take,8_tube_stripes_lid,8_tube_stripes
94.91,95.74,,left,take,8_tube_stripes_lid,8_tube_stripes
95.83,96.58999999999999,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
95.83,96.58999999999999,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
97.22,98.03,,right,take,8_channel_pipette,
97.85,99.82,,left,open,8_channel_tip_rack,
101.05999999999999,104.05,,right,insert,8_channel_pipette,8_channel_tip
104.55,105.83,,right,insert,8_channel_pipette,8_tube_stripes
105.83,106.57,,right,press,8_channel_pipette,
106.57,106.94,,right,release,8_channel_pipette,
106.94,107.38,,right,press,8_channel_pipette,
107.38,107.91,,right,release,8_channel_pipette,
107.91,108.39,,right,detach,8_channel_pipette,8_tube_stripes
108.58,109.30999999999999,,right,insert,8_channel_pipette,8_tube_stripes
109.30999999999999,109.69,,right,press,8_channel_pipette,
109.69,110.02,,right,release,8_channel_pipette,
110.02,110.17999999999999,,right,press,8_channel_pipette,
110.17999999999999,110.36,,right,release,8_channel_pipette,
110.36,110.53,,right,press,8_channel_pipette,
110.53,111.44999999999999,,right,release,8_channel_pipette,
111.44999999999999,112.0,,right,press,8_channel_pipette,
111.61999999999999,112.27,,right,detach,8_channel_pipette,8_tube_stripes
112.0,112.25,,right,release,8_channel_pipette,
112.39,113.58,,right,eject,8_channel_pipette,8_channel_tip
114.0,115.05,,right,put,8_channel_pipette,
115.57,117.22,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
115.57,117.22,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
117.22,117.77,,right,put,8_tube_stripes_lid,8_tube_stripes
117.22,117.77,,left,put,8_tube_stripes_lid,8_tube_stripes
117.83,119.80999999999999,,right,close,8_tube_stripes,
119.85,120.50999999999999,,right,take,8_tube_stripes,8_tube_stripes_rack
119.85,120.50999999999999,,left,take,8_tube_stripes,8_tube_stripes_rack
120.50999999999999,120.88,,right,put,8_tube_stripes,8_tube_stripes_rack
120.50999999999999,120.88,,left,put,8_tube_stripes,8_tube_stripes_rack
123.53999999999999,125.78999999999999,,right,open,8_tube_stripes,
123.53999999999999,125.78999999999999,,left,open,8_tube_stripes,
125.78999999999999,126.28,,right,take,8_tube_stripes_lid,8_tube_stripes
125.78999999999999,126.28,,left,take,8_tube_stripes_lid,8_tube_stripes
126.28,126.73999999999998,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
126.28,126.73999999999998,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
127.06,127.65,,right,take,8_channel_pipette,
127.88,131.95,,right,insert,8_channel_pipette,8_channel_tip
132.7,134.0,,right,insert,8_channel_pipette,8_tube_stripes
134.0,134.43,,right,press,8_channel_pipette,
134.43,134.63,,right,release,8_channel_pipette,
134.63,134.81,,right,press,8_channel_pipette,
134.81,134.98,,right,release,8_channel_pipette,
134.98,135.23,,right,press,8_channel_pipette,
135.23,135.89,,right,release,8_channel_pipette,
135.89,136.29,,right,detach,8_channel_pipette,8_tube_stripes
136.43,137.54,,right,insert,8_channel_pipette,8_tube_stripes
137.54,137.84,,right,press,8_channel_pipette,
137.84,138.06,,right,release,8_channel_pipette,
138.06,139.16,,right,press,8_channel_pipette,
139.16,139.51,,right,release,8_channel_pipette,
139.23999999999998,139.64,,right,detach,8_channel_pipette,8_tube_stripes
139.59,140.35999999999999,,right,eject,8_channel_pipette,8_channel_tip
140.75,141.72,,right,put,8_channel_pipette,
143.54,144.56,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
143.54,144.56,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
144.56,145.26999999999998,,right,put,8_tube_stripes_lid,8_tube_stripes
144.56,145.26999999999998,,left,put,8_tube_stripes_lid,8_tube_stripes
145.34,147.7,,right,close,8_tube_stripes,
147.81,148.63,,right,take,8_tube_stripes,8_tube_stripes_rack
147.81,148.63,,left,take,8_tube_stripes,8_tube_stripes_rack
148.63,149.01999999999998,,right,put,8_tube_stripes,8_tube_stripes_rack
148.63,149.01999999999998,,left,put,8_tube_stripes,8_tube_stripes_rack
149.9,151.12,,right,open,8_tube_stripes,
149.9,151.12,,left,open,8_tube_stripes,
151.12,151.57999999999998,,right,take,8_tube_stripes_lid,8_tube_stripes
151.12,151.57999999999998,,left,take,8_tube_stripes_lid,8_tube_stripes
151.57999999999998,152.16,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
151.57999999999998,152.16,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
152.41,153.01999999999998,,right,take,8_channel_pipette,
153.13,156.07,,right,insert,8_channel_pipette,8_channel_tip
156.4,157.10999999999999,,right,insert,8_channel_pipette,8_tube_stripes
157.10999999999999,159.14,,right,press,8_channel_pipette,
159.14,159.45,,right,release,8_channel_pipette,
159.45,159.65,,right,press,8_channel_pipette,
159.65,159.84,,right,release,8_channel_pipette,
159.84,160.13,,right,press,8_channel_pipette,
160.13,160.59,,right,release,8_channel_pipette,
160.59,161.01999999999998,,right,detach,8_channel_pipette,8_tube_stripes
161.35,162.01999999999998,,right,insert,8_channel_pipette,8_tube_stripes
162.01999999999998,162.48,,right,press,8_channel_pipette,
162.48,162.79,,right,release,8_channel_pipette,
162.79999999999998,163.09,,right,press,8_channel_pipette,
163.1,163.39,,right,release,8_channel_pipette,
163.39,164.59,,right,press,8_channel_pipette,
164.59,165.23999999999998,,right,release,8_channel_pipette,
164.67,165.29,,right,detach,8_channel_pipette,8_tube_stripes
165.37,166.44,,right,eject,8_channel_pipette,8_channel_tip
167.17,168.0,,right,put,8_channel_pipette,
168.39,169.23999999999998,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
168.39,169.23999999999998,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
169.23999999999998,170.41,,right,put,8_tube_stripes_lid,8_tube_stripes
169.23999999999998,170.41,,left,put,8_tube_stripes_lid,8_tube_stripes
170.48999999999998,171.94,,right,close,8_tube_stripes,
170.48999999999998,171.94,,left,close,8_tube_stripes,
172.09,172.89,,right,take,8_tube_stripes,8_tube_stripes_rack
172.09,172.89,,left,take,8_tube_stripes,8_tube_stripes_rack
172.89,173.64,,right,put,8_tube_stripes,8_tube_stripes_rack
172.89,173.64,,left,put,8_tube_stripes,8_tube_stripes_rack
175.31,176.47,,right,open,8_tube_stripes,
175.31,176.47,,left,open,8_tube_stripes,
176.47,176.98,,right,take,8_tube_stripes_lid,8_tube_stripes
176.47,176.98,,left,take,8_tube_stripes_lid,8_tube_stripes
176.98,177.35999999999999,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
176.98,177.35999999999999,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
177.48,178.16,,right,take,8_channel_pipette,
178.43,181.9,,right,insert,8_channel_pipette,8_channel_tip
182.01,182.85,,right,insert,8_channel_pipette,8_tube_stripes
182.85,183.57,,right,press,8_channel_pipette,
183.57,183.85,,right,release,8_channel_pipette,
183.85,184.14,,right,press,8_channel_pipette,
184.14,184.72,,right,release,8_channel_pipette,
184.72,185.09,,right,detach,8_channel_pipette,8_tube_stripes
185.44,186.06,,right,insert,8_channel_pipette,8_tube_stripes
186.06,186.35999999999999,,right,press,8_channel_pipette,
186.35999999999999,186.60999999999999,,right,release,8_channel_pipette,
186.60999999999999,188.12,,right,press,8_channel_pipette,
188.07999999999998,188.51999999999998,,right,detach,8_channel_pipette,8_tube_stripes
188.12,188.47,,right,release,8_channel_pipette,
188.56,189.6,,right,eject,8_channel_pipette,8_channel_tip
189.97,190.89,,right,put,8_channel_pipette,
191.23,192.03,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
191.23,192.03,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
192.03,193.16,,right,put,8_tube_stripes_lid,8_tube_stripes
192.03,193.16,,left,put,8_tube_stripes_lid,8_tube_stripes
193.2,194.89,,right,close,8_tube_stripes,
194.93,195.67,,right,take,8_tube_stripes,8_tube_stripes_rack
194.93,195.67,,left,take,8_tube_stripes,8_tube_stripes_rack
195.67,196.32,,right,put,8_tube_stripes,8_channel_tip_rack
195.67,196.32,,left,put,8_tube_stripes,8_tube_stripes_rack
197.56,199.59,,right,open,8_tube_stripes,
197.56,199.60999999999999,,left,open,8_tube_stripes,
199.59,200.1,,right,take,8_tube_stripes_lid,8_tube_stripes
199.60999999999999,200.1,,left,take,8_tube_stripes_lid,8_tube_stripes
200.1,200.73999999999998,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
200.1,200.73999999999998,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
201.15,201.75,,right,take,8_channel_pipette,
201.87,204.85,,right,insert,8_channel_pipette,8_channel_tip
205.01999999999998,206.03,,right,insert,8_channel_pipette,8_tube_stripes
206.03,206.69,,right,press,8_channel_pipette,
206.69,206.98,,right,release,8_channel_pipette,
206.98,207.21,,right,press,8_channel_pipette,
207.21,207.44,,right,release,8_channel_pipette,
207.44,207.78,,right,press,8_channel_pipette,
207.78,208.12,,right,release,8_channel_pipette,
208.12,208.51,,right,detach,8_channel_pipette,8_tube_stripes
208.68,209.65,,right,insert,8_channel_pipette,8_tube_stripes
209.65,209.82999999999998,,right,press,8_channel_pipette,
209.82999999999998,209.97,,right,release,8_channel_pipette,
209.97,210.2,,right,press,8_channel_pipette,
210.2,210.5,,right,release,8_channel_pipette,
210.5,211.26999999999998,,right,press,8_channel_pipette,
211.26999999999998,212.1,,right,release,8_channel_pipette,
211.57999999999998,212.13,,right,detach,8_channel_pipette,8_tube_stripes
212.16,213.18,,right,eject,8_channel_pipette,8_channel_tip
213.67,214.69,,right,put,8_channel_pipette,
215.07999999999998,215.95,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
215.07999999999998,215.95,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
215.95,216.51,,right,put,8_tube_stripes_lid,8_tube_stripes
215.95,216.51,,left,put,8_tube_stripes_lid,8_tube_stripes
216.54,220.29,,right,close,8_tube_stripes,
220.57,221.71,,right,take,8_tube_stripes_lid,
220.57,221.71,,left,take,8_tube_stripes_lid,
221.71,222.37,,right,put,8_tube_stripes_lid,8_tube_stripes
221.71,222.37,,left,put,8_tube_stripes_lid,8_tube_stripes
222.42,226.22,,right,close,8_tube_stripes,
224.123,226.22299999999998,,left,close,8_tube_stripes,
226.46,227.04999999999998,,right,take,8_tube_stripes,8_tube_stripes_rack
226.46,227.04999999999998,,left,take,8_tube_stripes,8_tube_stripes_rack
227.04999999999998,227.72,,right,put,8_tube_stripes,vortex_mixer
227.04999999999998,227.72,,left,put,8_tube_stripes,vortex_mixer
227.72,228.1,,right,take,8_tube_stripes,vortex_mixer
227.72,228.1,,left,take,8_tube_stripes,vortex_mixer
228.1,228.51999999999998,,right,put,8_tube_stripes,vortex_mixer
228.1,228.51999999999998,,left,put,8_tube_stripes,vortex_mixer
228.51999999999998,228.81,,right,take,8_tube_stripes,vortex_mixer
228.51999999999998,228.81,,left,take,8_tube_stripes,vortex_mixer
228.81,229.13,,right,put,8_tube_stripes,vortex_mixer
228.81,229.13,,left,put,8_tube_stripes,vortex_mixer
229.13,229.29,,right,take,8_tube_stripes,vortex_mixer
229.13,229.29,,left,take,8_tube_stripes,vortex_mixer
229.29,229.7,,right,put,8_tube_stripes,vortex_mixer
229.29,229.7,,left,put,8_tube_stripes,vortex_mixer
229.7,230.09,,right,take,8_tube_stripes,vortex_mixer
229.7,230.09,,left,take,8_tube_stripes,vortex_mixer
230.56,231.31,,right,put,8_tube_stripes,centrifuge
232.78,233.54,,right,close,centrifuge,
233.60999999999999,234.71,,right,press,centrifuge,
234.71,235.38,,right,open,centrifuge,
236.07,238.45,,right,take,8_tube_stripes,centrifuge
239.48,241.22,,right,put,8_tube_stripes,pcr_machine
