start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
66.82000000000001,68.17,,left,put,cell_culture_plate_lid,cell_culture_plate
66.88000000000001,67.28,,right,detach,blue_pipette,cell_culture_plate
69.01,69.78,,left,open,50ml_tube,
69.22000000000001,69.89,,right,insert,blue_pipette,50ml_tube
69.79,70.47000000000001,,right,press,blue_pipette,
70.31,71.09,,left,close,50ml_tube,
70.4,70.76,,right,detach,blue_pipette,50ml_tube
70.47000000000001,70.94000000000001,,right,release,blue_pipette,
71.09,71.68,,right,eject,blue_pipette,blue_tip
71.76,72.84,,left,open,blue_tip_rack,
72.22000000000001,73.60000000000001,,right,insert,blue_pipette,blue_tip
73.61,74.15,,left,close,blue_tip_rack,
74.4,75.83000000000001,,left,take,micro_tube,micro_tube_rack
75.83000000000001,76.55000000000001,,left,open,micro_tube,
76.52000000000001,77.75,,right,insert,blue_pipette,micro_tube
76.69000000000001,78.09,,right,press,blue_pipette,
78.09,79.57000000000001,,right,release,blue_pipette,
79.57000000000001,80.02000000000001,,right,detach,blue_pipette,micro_tube
79.78,80.06,,left,close,micro_tube,
80.06,80.81,,left,put,micro_tube,micro_tube_rack
80.81,81.82000000000001,,left,take,cell_culture_plate_lid,cell_culture_plate
81.36,82.06,,right,insert,blue_pipette,cell_culture_plate
82.06,83.26,,right,press,blue_pipette,
83.10000000000001,83.48,,right,detach,blue_pipette,cell_culture_plate
83.26,83.63000000000001,,right,release,blue_pipette,
83.29,84.35000000000001,,left,put,cell_culture_plate_lid,cell_culture_plate
83.85000000000001,84.71000000000001,,right,eject,blue_pipette,blue_tip
84.71000000000001,85.67,,right,put,blue_pipette,
85.97000000000001,86.75,,right,take,cell_culture_plate,
85.97000000000001,86.75,,left,take,cell_culture_plate,
86.75,90.69000000000001,,right,shake,cell_culture_plate,
86.75,90.69000000000001,,left,shake,cell_culture_plate,
90.69000000000001,91.47000000000001,,right,put,cell_culture_plate,
90.69000000000001,91.47000000000001,,left,put,cell_culture_plate,
91.67,92.41000000000001,,right,take,blue_pipette,
91.75,93.24000000000001,,left,open,blue_tip_rack,
92.74000000000001,93.77000000000001,,right,insert,blue_pipette,blue_tip
93.78,94.16000000000001,,left,close,blue_tip_rack,
94.84,95.66000000000001,,left,take,cell_culture_plate_lid,cell_culture_plate
95.04,95.84,,left,take,cell_culture_plate,
95.38000000000001,96.05000000000001,,right,insert,blue_pipette,cell_culture_plate
95.43,96.54,,right,press,blue_pipette,
96.54,97.25,,right,release,blue_pipette,
97.25,98.03,,right,press,blue_pipette,
98.03,98.82000000000001,,right,release,blue_pipette,
98.82000000000001,99.51,,right,press,blue_pipette,
99.51,100.38000000000001,,right,release,blue_pipette,
100.38000000000001,100.88000000000001,,right,press,blue_pipette,
100.88000000000001,101.89,,right,release,blue_pipette,
101.89,102.60000000000001,,right,press,blue_pipette,
102.60000000000001,104.03,,right,release,blue_pipette,
104.02000000000001,104.94000000000001,,left,put,cell_culture_plate,
104.03,104.46000000000001,,right,detach,blue_pipette,cell_culture_plate
104.24000000000001,105.29,,left,put,cell_culture_plate_lid,cell_culture_plate
105.63000000000001,106.60000000000001,,left,open,micro_tube,
106.25,106.97000000000001,,right,insert,blue_pipette,micro_tube
106.61,107.83000000000001,,right,press,blue_pipette,
107.69000000000001,108.58000000000001,,left,close,micro_tube,
107.72000000000001,108.04,,right,detach,blue_pipette,micro_tube
107.83000000000001,108.05000000000001,,right,release,blue_pipette,
108.05000000000001,108.69000000000001,,right,eject,blue_pipette,blue_tip
108.84,109.46000000000001,,right,put,blue_pipette,
109.58000000000001,110.06,,right,take,micro_tube,micro_tube_rack
110.06,111.05000000000001,,right,put,micro_tube,centrifuge
111.05000000000001,112.24000000000001,,right,close,centrifuge,
112.94000000000001,113.84,,right,press,centrifuge,
113.85000000000001,114.84,,right,open,centrifuge,
114.84,116.56,,right,take,micro_tube,centrifuge
116.56,117.26,,right,put,micro_tube,micro_tube_rack
117.57000000000001,118.54,,right,take,blue_pipette,
118.04,119.54,,left,open,blue_tip_rack,
118.71000000000001,120.02000000000001,,right,insert,blue_pipette,blue_tip
120.01,120.43,,left,close,blue_tip_rack,
120.69000000000001,121.71,,left,open,micro_tube,
121.71,122.46,,left,take,micro_tube,micro_tube_rack
122.49,123.88000000000001,,right,insert,blue_pipette,micro_tube
122.58,123.04,,right,press,blue_pipette,
124.54,126.04,,right,release,blue_pipette,
126.69000000000001,127.13000000000001,,right,detach,blue_pipette,micro_tube
127.11,127.45,,left,close,micro_tube,
127.45,128.44,,left,put,micro_tube,micro_tube_rack
128.6,129.53,,left,open,50ml_tube,
129.35999999999999,129.67999999999998,,right,insert,blue_pipette,50ml_tube
129.53,130.48999999999998,,right,press,blue_pipette,
130.31,131.31,,left,close,50ml_tube,
130.37,130.7,,right,detach,blue_pipette,50ml_tube
130.48999999999998,130.81,,right,release,blue_pipette,
130.81,131.35999999999999,,right,eject,blue_pipette,blue_tip
131.35999999999999,132.48999999999998,,right,put,blue_pipette,
