start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
102.38,103.56,,left,put,micro_tube,micro_tube_rack
104.025,105.105,,left,take,cell_culture_plate,
104.33,106.07,,right,insert,yellow_pipette,cell_culture_plate
106.075,107.74,,right,press,yellow_pipette,
107.74,108.23,,right,detach,yellow_pipette,cell_culture_plate
107.74,108.23,,right,release,yellow_pipette,
108.255,112.15,,left,shake,cell_culture_plate,
112.157,113.587,,right,eject,yellow_pipette,yellow_tip
113.617,114.777,,left,put,cell_culture_plate,
114.812,115.322,,right,put,yellow_pipette,left_hand
114.812,115.322,,left,take,yellow_pipette,right_hand
115.322,115.91199999999999,,right,take,pen,
117.972,118.972,,right,put,pen,
119.017,120.057,,right,take,yellow_pipette,left_hand
119.017,120.057,,left,put,yellow_pipette,right_hand
120.992,122.782,,left,open,yellow_tip_rack,
122.792,124.422,,right,insert,yellow_pipette,yellow_tip
124.432,125.06200000000001,,left,close,yellow_tip_rack,
125.702,127.042,,left,take,cell_culture_plate,
126.39699999999999,127.37700000000001,,right,insert,yellow_pipette,cell_culture_plate
127.382,130.092,,right,press,yellow_pipette,
130.092,131.27,,right,release,yellow_pipette,
131.27,131.857,,right,detach,yellow_pipette,cell_culture_plate
131.517,132.157,,left,put,cell_culture_plate,
132.222,133.012,,left,take,micro_tube,micro_tube_rack
134.0,135.56,,left,open,micro_tube,
135.705,136.895,,right,insert,yellow_pipette,micro_tube
136.895,138.525,,right,press,yellow_pipette,
138.525,138.775,,right,detach,yellow_pipette,micro_tube
138.525,138.87,,right,release,yellow_pipette,
138.775,139.325,,left,close,micro_tube,
139.555,140.165,,right,eject,yellow_pipette,yellow_tip
140.195,141.525,,right,put,yellow_pipette,
141.575,142.125,,right,take,pen,
142.875,143.445,,right,take,pen,
144.835,145.585,,right,put,pen,
145.895,146.585,,left,put,micro_tube,centrifuge
146.635,147.615,,left,close,centrifuge,
149.98,151.55,,left,open,centrifuge,
154.47,155.49,,left,take,micro_tube,centrifuge
156.605,157.415,,right,take,yellow_pipette,
159.555,160.995,,left,put,micro_tube,micro_tube_rack
161.01,161.5,,right,put,yellow_pipette,
161.67,162.87,,left,open,yellow_tip_rack,
162.675,163.155,,right,take,yellow_pipette,
163.3,164.74,,right,insert,yellow_pipette,yellow_tip
164.745,165.365,,left,close,yellow_tip_rack,
165.96,166.98,,left,take,micro_tube,micro_tube_rack
167.585,169.625,,left,open,micro_tube,
169.95,171.66,,right,insert,yellow_pipette,micro_tube
170.08,170.8,,right,press,yellow_pipette,
171.66,174.77,,right,release,yellow_pipette,
174.77,175.57,,right,detach,yellow_pipette,micro_tube
175.455,176.175,,left,close,micro_tube,
176.23,177.0,,left,put,micro_tube,micro_tube_rack
177.85999999999999,183.91,,left,open,50ml_tube,
183.52,184.44,,right,insert,yellow_pipette,50ml_tube
184.44,185.08,,right,press,yellow_pipette,
185.085,185.385,,right,detach,yellow_pipette,50ml_tube
185.085,185.57,,right,release,yellow_pipette,
185.38,186.32,,left,close,50ml_tube,
186.335,187.515,,right,eject,yellow_pipette,yellow_tip
187.91,189.28,,right,put,yellow_pipette,
