start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
99.21000000000001,100.39,,right,take,8_tube_stripes,8_tube_stripes_rack
99.21000000000001,100.39,,left,take,8_tube_stripes,8_tube_stripes_rack
100.42,100.94,,right,put,8_tube_stripes,8_tube_stripes_rack
100.42,100.94,,left,put,8_tube_stripes,8_tube_stripes_rack
100.97,102.18,,right,open,8_tube_stripes,
100.97,102.18,,left,open,8_tube_stripes,
102.23,102.75,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
102.23,102.75,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
102.79,103.96000000000001,,right,take,8_channel_pipette,
104.12,105.44,,left,open,8_channel_tip_rack,
105.22,107.59,,right,insert,8_channel_pipette,8_channel_tip
107.56,108.33,,left,close,8_channel_tip_rack,
108.67,113.01,,right,insert,8_channel_pipette,8_tube_stripes
108.68,109.14,,right,press,8_channel_pipette,
113.01,113.47,,right,release,8_channel_pipette,
113.47,114.06,,right,detach,8_channel_pipette,8_tube_stripes
114.38,116.41,,right,insert,8_channel_pipette,8_tube_stripes
116.41,117.33,,right,press,8_channel_pipette,
117.33,117.77,,right,detach,8_channel_pipette,8_tube_stripes
117.78,118.18,,right,release,8_channel_pipette,
118.28,119.12,,right,eject,8_channel_pipette,8_channel_tip
119.33,120.56,,right,put,8_channel_pipette,
121.95,122.54,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
121.95,122.54,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
122.55,123.32000000000001,,right,put,8_tube_stripes_lid,8_tube_stripes
122.55,123.32000000000001,,left,put,8_tube_stripes_lid,8_tube_stripes
123.35,126.38,,right,close,8_tube_stripes,
123.35,126.38,,left,close,8_tube_stripes,
126.38,129.651,,right,take,8_tube_stripes,8_tube_stripes_rack
126.38,129.651,,left,take,8_tube_stripes,8_tube_stripes_rack
129.651,130.78,,right,put,8_tube_stripes,8_tube_stripes_rack
129.651,130.78,,left,put,8_tube_stripes,8_tube_stripes_rack
130.8,131.64000000000001,,right,take,pen,
132.28,133.06,,right,put,pen,
133.18,134.01,,right,take,8_channel_pipette,
134.06,135.1,,left,open,8_channel_tip_rack,
135.1,135.76,,left,close,8_channel_tip_rack,
135.49,136.62,,right,put,8_channel_pipette,
136.77,140.18,,right,open,8_tube_stripes,
140.18,140.53,,right,take,8_tube_stripes_lid,8_tube_stripes
140.18,140.53,,left,take,8_tube_stripes_lid,8_tube_stripes
140.58,141.56,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
140.58,141.56,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
141.66,142.7,,right,take,8_channel_pipette,
142.2,143.61,,left,open,8_channel_tip_rack,
142.97,145.01,,right,insert,8_channel_pipette,8_channel_tip
144.95,145.51,,left,close,8_channel_tip_rack,
145.66,149.31,,right,insert,8_channel_pipette,8_tube_stripes
145.67,146.2,,right,press,8_channel_pipette,
148.437,148.88,,right,release,8_channel_pipette,
148.88,149.322,,right,press,8_channel_pipette,
149.31,149.9,,right,release,8_channel_pipette,
149.9,150.51,,right,detach,8_channel_pipette,8_tube_stripes
151.43,153.96,,right,insert,8_channel_pipette,8_tube_stripes
153.96,154.65,,right,press,8_channel_pipette,
154.65,155.21,,right,detach,8_channel_pipette,8_tube_stripes
155.55,156.08,,right,release,8_channel_pipette,
156.08,157.0,,right,eject,8_channel_pipette,8_channel_tip
157.17,158.36,,right,put,8_channel_pipette,
158.6,161.49,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
158.6,161.49,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
161.51,162.5,,right,put,8_tube_stripes_lid,8_tube_stripes
161.51,162.5,,left,put,8_tube_stripes_lid,8_tube_stripes
162.5,165.78,,right,close,8_tube_stripes,
162.5,165.78,,left,close,8_tube_stripes,
165.84,167.75,,right,take,8_tube_stripes,8_tube_stripes_rack
165.84,167.75,,left,take,8_tube_stripes,8_tube_stripes_rack
167.75,169.65,,right,put,8_tube_stripes,8_tube_stripes_rack
167.75,169.65,,left,put,8_tube_stripes,8_tube_stripes_rack
169.8,170.29,,left,take,pen,
170.29,170.67,,right,take,pen,left_hand
170.29,170.67,,left,put,pen,right_hand
170.96,172.38,,right,put,pen,
174.56,177.38,,right,open,8_tube_stripes,
177.38,178.21,,right,take,8_tube_stripes_lid,8_tube_stripes
177.38,178.21,,left,take,8_tube_stripes_lid,8_tube_stripes
178.22,178.79,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
178.22,178.79,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
178.79,180.41,,right,take,8_channel_pipette,
180.65,181.94,,left,open,8_channel_tip_rack,
181.4,183.96,,right,insert,8_channel_pipette,8_channel_tip
183.84,184.61,,left,close,8_channel_tip_rack,
184.88,187.48,,right,insert,8_channel_pipette,8_tube_stripes
185.38,185.751,,right,press,8_channel_pipette,
185.751,186.208,,right,release,8_channel_pipette,
186.208,186.68,,right,press,8_channel_pipette,
187.48,188.24,,right,release,8_channel_pipette,
188.24,188.71,,right,detach,8_channel_pipette,8_tube_stripes
189.28,191.19,,right,insert,8_channel_pipette,8_tube_stripes
191.19,191.71,,right,press,8_channel_pipette,
191.71,192.11,,right,detach,8_channel_pipette,8_tube_stripes
192.11,192.64000000000001,,right,release,8_channel_pipette,
192.94,193.56,,right,eject,8_channel_pipette,8_channel_tip
193.79,195.18,,right,put,8_channel_pipette,
195.63,198.07,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
195.63,198.07,,left,take,8_tube_stripes_lid,8_tube_stripes_rack
198.07,198.77,,right,put,8_tube_stripes_lid,8_tube_stripes
198.07,198.77,,left,put,8_tube_stripes_lid,8_tube_stripes
198.77,202.07,,right,close,8_tube_stripes,
198.77,202.07,,left,close,8_tube_stripes,
202.17,204.71,,right,take,8_tube_stripes,8_tube_stripes_rack
202.17,204.71,,left,take,8_tube_stripes,8_tube_stripes_rack
204.71,206.01,,right,put,8_tube_stripes,8_tube_stripes_rack
204.71,206.01,,left,put,8_tube_stripes,8_tube_stripes_rack
206.46,208.29,,right,open,8_tube_stripes,
208.29,209.26,,right,take,8_tube_stripes_lid,8_tube_stripes
208.29,209.26,,left,take,8_tube_stripes_lid,8_tube_stripes
209.26,210.13,,right,put,8_tube_stripes_lid,8_tube_stripes_rack
209.26,210.13,,left,put,8_tube_stripes_lid,8_tube_stripes_rack
210.4,211.4,,right,take,pen,
212.04,212.84,,right,put,pen,
213.06,214.18,,right,take,8_channel_pipette,
213.78,216.0,,left,open,8_channel_tip_rack,
215.48,217.85,,right,insert,8_channel_pipette,8_channel_tip
217.79,218.67,,left,close,8_channel_tip_rack,
218.81,222.37,,right,insert,8_channel_pipette,8_tube_stripes
219.04,219.58,,right,press,8_channel_pipette,
222.37,223.25,,right,release,8_channel_pipette,
223.25,223.88,,right,detach,8_channel_pipette,8_tube_stripes
225.05,227.88,,right,insert,8_channel_pipette,8_tube_stripes
226.008,226.894,,left,take,8_tube_stripes,8_tube_stripes_rack
227.88,228.37,,right,press,8_channel_pipette,
228.37,228.91,,right,detach,8_channel_pipette,8_tube_stripes
228.608,229.48,,left,put,8_tube_stripes,8_tube_stripes_rack
228.83,229.13,,right,release,8_channel_pipette,
229.36,230.4,,right,eject,8_channel_pipette,8_channel_tip
230.71,231.79,,right,put,8_channel_pipette,
232.21,232.82,,right,take,8_tube_stripes_lid,8_tube_stripes_rack
233.14000000000001,234.68,,right,put,8_tube_stripes_lid,8_tube_stripes
234.68,237.89000000000001,,right,close,8_tube_stripes,
234.68,237.89000000000001,,left,close,8_tube_stripes,
238.01,238.97,,right,take,8_tube_stripes,8_tube_stripes_rack
238.01,238.97,,left,take,8_tube_stripes,8_tube_stripes_rack
238.97,239.75,,right,put,8_tube_stripes,8_tube_stripes_rack
238.97,239.75,,left,put,8_tube_stripes,8_tube_stripes_rack
239.96,240.68,,right,take,pen,
241.36,242.24,,right,put,pen,
242.47,243.45,,right,take,8_tube_stripes_lid,
244.08,244.98,,right,put,8_tube_stripes_lid,8_tube_stripes
244.08,244.98,,left,put,8_tube_stripes_lid,8_tube_stripes
244.98,249.98,,right,close,micro_tube,
250.08,251.8,,right,take,8_tube_stripes,8_tube_stripes_rack
250.08,251.8,,left,take,8_tube_stripes,8_tube_stripes_rack
253.97,255.25000000000003,,right,put,8_tube_stripes,vortex_mixer
255.39000000000001,255.86999999999998,,right,take,8_tube_stripes,vortex_mixer
255.94000000000003,256.65,,right,put,8_tube_stripes,vortex_mixer
256.71999999999997,257.04999999999995,,right,take,8_tube_stripes,vortex_mixer
257.09999999999997,257.95,,right,put,8_tube_stripes,vortex_mixer
258.28,258.73999999999995,,right,take,8_tube_stripes,vortex_mixer
258.79999999999995,259.28,,right,put,8_tube_stripes,vortex_mixer
259.78999999999996,260.21999999999997,,right,take,8_tube_stripes,vortex_mixer
260.25,260.78,,right,put,8_tube_stripes,vortex_mixer
261.34,261.78999999999996,,right,take,8_tube_stripes,vortex_mixer
261.80999999999995,262.29999999999995,,right,put,8_tube_stripes,vortex_mixer
262.5,262.77,,right,take,8_tube_stripes,vortex_mixer
262.79999999999995,263.29999999999995,,right,put,8_tube_stripes,vortex_mixer
263.46,263.78999999999996,,right,take,8_tube_stripes,vortex_mixer
263.84,264.40999999999997,,right,put,8_tube_stripes,vortex_mixer
265.29999999999995,265.84999999999997,,right,take,8_tube_stripes,vortex_mixer
266.15999999999997,267.76,,right,put,8_tube_stripes,centrifuge
267.91999999999996,269.46,,right,close,centrifuge,
270.78999999999996,272.48999999999995,,right,open,centrifuge,
272.64,273.88,,right,take,8_tube_stripes,centrifuge
274.46,275.25,,right,put,8_tube_stripes,left_hand
274.46,275.25,,left,take,8_tube_stripes,right_hand
275.44,278.34,,left,put,8_tube_stripes,pcr_machine
