start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
246.73,247.13,,right,release,yellow_pipette,
246.8,247.05,,right,detach,yellow_pipette,50ml_tube
247.23,247.91,,right,eject,yellow_pipette,yellow_tip
248.11,249.12,,right,put,yellow_pipette,
250.53000000000003,251.36,,right,take,micro_tube,magnetic_rack
251.64999999999998,252.29000000000002,,right,put,micro_tube,micro_tube_rack
252.66000000000003,253.29000000000002,,right,take,yellow_pipette,
253.20999999999998,254.39999999999998,,left,open,yellow_tip_rack,
254.36,255.68,,right,insert,yellow_pipette,yellow_tip
255.64,256.72,,left,close,yellow_tip_rack,
258.9,259.85,,left,take,micro_tube,micro_tube_rack
260.37,261.38,,left,open,micro_tube,
261.02,262.62,,right,open,micro_tube,
263.07,264.31,,right,insert,yellow_pipette,micro_tube
263.52,265.08,,right,press,yellow_pipette,
265.06,266.16,,right,release,yellow_pipette,
266.16,266.65,,right,detach,yellow_pipette,micro_tube
269.22,270.09,,left,close,micro_tube,
270.2,271.32,,left,put,micro_tube,micro_tube_rack
271.7,272.49,,left,take,micro_tube,micro_tube_rack
273.05,273.97,,left,open,micro_tube,
274.27,275.01,,right,open,micro_tube,
275.33,276.31,,right,insert,yellow_pipette,micro_tube
276.43,277.36,,right,press,yellow_pipette,
277.36,277.88,,right,release,yellow_pipette,
277.88,278.21,,right,press,yellow_pipette,
278.21,278.52,,right,release,yellow_pipette,
278.52,278.7,,right,press,yellow_pipette,
278.7,278.86,,right,release,yellow_pipette,
278.86,279.12,,right,press,yellow_pipette,
279.12,279.38,,right,release,yellow_pipette,
279.38,279.61,,right,press,yellow_pipette,
279.61,279.91,,right,release,yellow_pipette,
279.91,280.29,,right,press,yellow_pipette,
280.29,280.51,,right,release,yellow_pipette,
280.51,280.73,,right,press,yellow_pipette,
280.73,280.88,,right,release,yellow_pipette,
280.88,281.12,,right,press,yellow_pipette,
281.12,281.36,,right,release,yellow_pipette,
281.36,281.92,,right,press,yellow_pipette,
281.92,282.5,,right,release,yellow_pipette,
282.12,282.57,,right,detach,yellow_pipette,micro_tube
282.74,283.27,,right,eject,yellow_pipette,yellow_tip
283.12,284.01,,left,close,micro_tube,
283.51,284.28000000000003,,right,put,yellow_pipette,
284.71,285.36,,left,put,micro_tube,right_hand
285.09,285.78000000000003,,right,take,micro_tube,left_hand
286.01,287.09,,right,put,micro_tube,vortex_mixer
290.0,290.85,,right,take,micro_tube,vortex_mixer
291.21,292.07,,right,put,micro_tube,centrifuge
292.25,293.18,,right,close,centrifuge,
295.48,296.48,,right,open,centrifuge,
297.37,298.14,,right,take,micro_tube,centrifuge
299.53000000000003,300.64,,right,put,micro_tube,magnetic_rack
301.31,302.12,,right,take,pen,
304.72,305.84,,right,put,pen,
308.01,308.87,,right,take,yellow_pipette,
308.78000000000003,309.66,,left,open,yellow_tip_rack,
309.62,311.52,,right,insert,yellow_pipette,yellow_tip
311.43,312.46,,left,close,yellow_tip_rack,
313.92,314.73,,left,open,micro_tube,
315.1,316.5,,right,insert,yellow_pipette,micro_tube
315.84,316.72,,right,press,yellow_pipette,
317.76,319.32,,right,release,yellow_pipette,
321.9,322.56,,right,detach,yellow_pipette,micro_tube
322.77,323.36,,left,close,micro_tube,
323.78000000000003,324.55,,left,take,micro_tube,micro_tube_rack
324.78000000000003,325.68,,left,open,micro_tube,
326.9,327.93,,right,insert,yellow_pipette,micro_tube
327.93,329.25,,right,press,yellow_pipette,
330.0,330.69,,right,detach,yellow_pipette,micro_tube
330.06,330.7,,right,release,yellow_pipette,
330.92,331.65,,right,eject,yellow_pipette,yellow_tip
331.1,331.75,,left,close,micro_tube,
331.82,333.15,,right,put,yellow_pipette,
331.88,333.06,,left,put,micro_tube,micro_tube_rack
333.67,334.59,,right,close,micro_tube,
334.69,335.01,,right,take,micro_tube,magnetic_rack
335.01,337.06,,right,put,micro_tube,micro_tube_rack
