start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
150.35,151.20999999999998,,left,close,centrifuge,
154.99499999999998,156.11499999999998,,right,open,centrifuge,
156.35999999999999,157.42,,right,take,micro_tube,centrifuge
157.815,158.52499999999998,,right,put,micro_tube,left_hand
157.815,158.52499999999998,,left,take,micro_tube,right_hand
158.64499999999998,159.825,,right,take,blue_pipette,
159.22,160.54,,left,put,micro_tube,micro_tube_rack
161.825,163.86499999999998,,left,open,yellow_tip_rack,
164.89,166.06,,right,put,blue_pipette,
166.07,166.64999999999998,,right,take,yellow_pipette,
166.935,167.98499999999999,,right,insert,yellow_pipette,yellow_tip
167.99499999999998,168.67499999999998,,left,close,yellow_tip_rack,
168.98999999999998,169.86999999999998,,left,take,micro_tube,micro_tube_rack
170.405,173.14499999999998,,right,open,micro_tube,
173.54999999999998,175.19,,right,insert,yellow_pipette,micro_tube
173.57,174.10999999999999,,right,press,yellow_pipette,
175.22,177.04,,right,release,yellow_pipette,
177.04,177.69,,right,detach,yellow_pipette,micro_tube
177.88,178.78,,left,close,micro_tube,
178.78,179.975,,left,put,micro_tube,micro_tube_rack
179.98499999999999,180.83499999999998,,right,insert,yellow_pipette,50ml_tube
180.845,181.11999999999998,,right,press,yellow_pipette,
181.11999999999998,181.38,,right,detach,yellow_pipette,50ml_tube
181.39499999999998,181.67999999999998,,right,release,yellow_pipette,
181.56,182.67999999999998,,left,close,50ml_tube,
181.67999999999998,182.375,,right,eject,yellow_pipette,yellow_tip
182.58499999999998,184.14499999999998,,right,put,yellow_pipette,
