start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
152.32000000000002,154.9,,right,insert,8_channel_pipette,8_channel_tip
154.86,155.94,,left,close,8_channel_tip_rack,
157.64000000000001,159.13000000000002,,right,insert,8_channel_pipette,8_tube_stripes
157.85000000000002,158.64000000000001,,right,press,8_channel_pipette,
160.14000000000001,160.94,,right,release,8_channel_pipette,
160.94,161.63000000000002,,right,detach,8_channel_pipette,8_tube_stripes
162.48000000000002,164.81,,right,insert,8_channel_pipette,8_tube_stripes
164.81,166.41000000000003,,right,press,8_channel_pipette,
165.71,166.32000000000002,,right,detach,8_channel_pipette,8_tube_stripes
166.41000000000003,166.73000000000002,,right,release,8_channel_pipette,
167.07000000000002,167.74,,right,eject,8_channel_pipette,8_channel_tip
168.15,168.88000000000002,,right,put,8_channel_pipette,
169.17000000000002,169.66000000000003,,right,take,pen,
170.56,171.33,,right,put,pen,
171.61,175.92000000000002,,right,open,8_tube_stripes,
175.92000000000002,176.33,,right,take,8_tube_stripes_lid,8_tube_stripes
176.33,177.37,,right,put,8_tube_stripes_lid,
178.24,178.9,,right,take,8_channel_pipette,
178.84,179.79000000000002,,left,open,8_channel_tip_rack,
179.75,182.60000000000002,,right,insert,8_channel_pipette,8_channel_tip
182.60000000000002,183.37,,left,close,8_channel_tip_rack,
185.4,186.84,,right,insert,8_channel_pipette,8_tube_stripes
185.61,186.57000000000002,,right,press,8_channel_pipette,
187.58,188.19,,right,release,8_channel_pipette,
188.19,188.75,,right,detach,8_channel_pipette,8_tube_stripes
189.33,192.44,,right,insert,8_channel_pipette,8_tube_stripes
192.44,194.09,,right,press,8_channel_pipette,
192.91000000000003,194.27,,right,detach,8_channel_pipette,8_tube_stripes
194.09,194.47,,right,release,8_channel_pipette,
194.75,195.72,,right,eject,8_channel_pipette,8_channel_tip
195.98000000000002,196.97,,right,put,8_channel_pipette,
197.15,197.58,,right,take,pen,
198.67000000000002,199.52,,right,put,pen,
199.96,201.44,,right,take,8_tube_stripes_lid,
202.22,203.52,,right,put,8_tube_stripes_lid,8_tube_stripes
202.22,203.52,,left,put,8_tube_stripes_lid,8_tube_stripes
203.62,210.75,,right,close,8_tube_stripes,
203.62,210.75,,left,close,8_tube_stripes,
212.82000000000002,217.95000000000002,,right,take,8_tube_stripes,8_tube_stripes_rack
212.82000000000002,217.95000000000002,,left,take,8_tube_stripes,8_tube_stripes_rack
218.0,220.61,,right,put,8_tube_stripes,vortex_mixer
218.0,220.61,,left,put,8_tube_stripes,vortex_mixer
220.83,221.29000000000002,,right,take,8_tube_stripes,vortex_mixer
220.83,221.29000000000002,,left,take,8_tube_stripes,vortex_mixer
221.29000000000002,221.81,,right,put,8_tube_stripes,vortex_mixer
221.29000000000002,221.81,,left,put,8_tube_stripes,vortex_mixer
222.78,223.32000000000002,,right,take,8_tube_stripes,vortex_mixer
222.78,223.32000000000002,,left,take,8_tube_stripes,vortex_mixer
223.32000000000002,223.99,,right,put,8_tube_stripes,vortex_mixer
223.32000000000002,223.99,,left,put,8_tube_stripes,vortex_mixer
224.83,225.71,,right,take,8_tube_stripes,vortex_mixer
224.83,225.71,,left,take,8_tube_stripes,vortex_mixer
226.02,226.85000000000002,,left,put,8_tube_stripes,centrifuge
226.02,226.88000000000002,,right,put,8_tube_stripes,centrifuge
226.85000000000002,228.10000000000002,,left,close,centrifuge,
228.97,229.89000000000001,,left,open,centrifuge,
231.77,232.62,,right,take,8_tube_stripes,centrifuge
231.77,232.62,,left,take,8_tube_stripes,centrifuge
233.34,234.62,,right,put,8_tube_stripes,pcr_machine
233.34,234.62,,left,put,8_tube_stripes,pcr_machine
